time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-01-21 05:00:00,89344.0,89546.0,89261.43,89357.0,98.06453,36.688031930644726,-784.2427210026071,-853.44966411259,69.20694310998283,99.99999999941981,93.61279968777531,89228.16769161812,89871.99483525087,91236.40965944325,579.741207176552,1.1533636547022619,286.521041,0.3422594363670687,89388.14333333333,2026-01-21,88747.10192662186
2026-01-21 06:00:00,89357.01,90049.8,89350.0,89877.0,144.36779,45.597159624870535,-685.2838959900691,-819.8165104880859,134.53261449801676,99.99999999956185,98.28996287135983,89357.93415329451,89872.44985022806,91183.09947671997,595.7490462196788,1.162712169645671,289.57898850000004,0.4985437332582925,89758.93333333333,2026-01-21,88839.06486131139
2026-01-21 07:00:00,89877.0,89877.0,89395.77,89572.8,111.18974,41.88404358187984,-624.2092166099901,-780.6950517124668,156.4858351024767,95.80825413901711,98.60275137933293,89400.90732263561,89845.20895475277,91119.95047763293,580.4798400570544,0.7239596446558064,290.96215700000005,0.38214502238503056,89615.19,2026-01-21,88889.83951593394
2026-01-21 08:00:00,89572.8,89687.88,88990.89,89132.01,174.08079,37.161739262819296,-604.4079240288993,-745.4376261757534,141.0297021468541,86.28548728351375,94.03124714069759,89347.12785810849,89780.37268613889,91041.99202752968,596.0145280494478,0.1866106362667234,294.631101,0.5908432253387293,89270.26000000001,2026-01-21,88925.18359179197
2026-01-21 09:00:00,89132.01,89300.05,88906.94,89115.32,126.52615,36.991672820754644,-583.3376472314267,-713.0176303868881,129.6799831554614,76.5707320019881,86.22149114150632,89300.76628648679,89719.91335103536,90966.4362617442,568.9605909761882,-0.255954512893975,296.7701125,0.4263439769392458,89107.43666666666,2026-01-21,88936.712226499
2026-01-21 10:00:00,89115.31,89409.22,88992.25,89032.0,97.10816,36.1033961446745,-566.8284828205069,-683.7798008736119,116.95131805310496,70.04494485019458,77.63372137856548,89247.01302918943,89657.3757736685,90890.5760161856,548.69517884603,-0.3637096142439876,295.57981800000005,0.3285344738928256,89144.48999999999,2026-01-21,88946.33253256643
2026-01-21 11:00:00,89032.0,89316.0,88994.0,89166.36,99.61168,38.66130031497051,-536.7161918111669,-654.3670790611229,117.65088724995599,71.73780302114528,72.78449329110931,89230.88242335155,89612.73797606227,90822.95970182538,518.4691549998927,-0.7906805968156474,276.84774150000004,0.35980672791569085,89158.78666666667,2026-01-21,88955.96544759354
2026-01-21 12:00:00,89166.36,89305.91,88615.61,88716.04,105.17568,33.78032862931296,-542.9304801450198,-632.0797592779023,89.1492791328825,68.11250864155443,69.9650855042981,89127.91393868125,89531.21997823843,90740.33539979302,541.3799343332407,-0.9564957219155918,257.6077905,0.4082783358213663,88879.18666666666,2026-01-21,88952.457687761
2026-01-21 13:00:00,88716.04,88777.51,88105.75,88663.96,294.31339,33.257387991888024,-545.7665125416825,-614.8171099306584,69.05059738897592,64.89964301722698,68.2499848933089,89035.123150945,89452.37816203493,90658.90891352664,558.763943088808,-0.5251199877574717,259.3254155,1.1349191880496052,88515.74,2026-01-21,88902.95432044353
2026-01-21 14:00:00,88663.96,88950.0,88474.96,88600.3,148.83393,32.59319273705407,-546.8472044474183,-601.2231288340104,54.37592438659203,49.73100025990939,60.914383972896935,88948.158520756,89374.91651094083,90578.17915221187,547.6007506769661,-0.5779253219311832,243.4588115,0.6113310464424858,88675.08666666667,2026-01-21,88890.60050659014
2026-01-21 15:00:00,88600.03,89953.05,88533.58,89730.0,482.06947,51.213550535948166,-451.34350489269127,-571.2472040457466,119.9036991530553,63.07104992099269,59.23389773270969,89104.5268166048,89407.19682812804,90544.91722467415,663.8499839200374,0.7839877796747237,250.96915200000004,1.920831568972301,89405.54333333333,2026-01-21,88967.51802360395
2026-01-21 16:00:00,89730.0,90503.84,89687.71,90228.81,428.05424,56.87779432925846,-331.58404222285026,-523.3145716811673,191.73052945831705,77.0014485577018,63.267832912867966,89329.38345328385,89481.88893466185,90532.52086292223,684.1539860640312,1.1915368082761224,254.027421,1.6850709986928203,90140.12,2026-01-21,89104.83251785714
2026-01-21 17:00:00,90228.8,90303.0,87531.42,87545.02,736.82614,34.002974035194086,-448.0681778265571,-508.2652929102453,60.19711508368823,68.60174926429204,69.55808258099552,88972.51076262709,89305.80994060168,90415.36396633706,962.4774545888273,-1.319964236455989,262.3366595,2.8087044388080242,88459.81333333334,2026-01-21,88996.62572736543
2026-01-21 18:00:00,87545.02,88100.0,87203.12,87869.01,558.34727,37.28221560755554,-508.37913104510517,-508.28806053721735,-0.0910705078878209,41.704624561333254,62.43594079444237,88751.81061010167,89175.19176418334,90315.50694804933,953.7311273103177,-0.896587519889718,281.7043815,1.982032608178662,87724.04333333333,2026-01-21,88853.09787742495
2026-01-21 19:00:00,87869.98,88597.42,87520.6,88417.0,234.15688,42.48741801528062,-506.1235060049803,-507.8551496307699,1.7316436257896157,21.95222266817849,44.08619883126793,88684.84848808133,89106.26524016667,90241.05569518464,970.1429770022744,-0.2068841753357527,259.23573,0.903258513014042,88178.34000000001,2026-01-21,88822.62383757457
2026-01-21 20:00:00,88417.01,90400.0,88221.53,90304.01,557.71351,56.02256702451267,-348.0577769165102,-475.895675087918,127.8378981714078,52.1765782207061,38.611141816739284,89008.68079046506,89215.15112742425,90243.52449145191,1131.2532467353046,0.6397080129276661,269.2693845,2.071210253016317,89641.84666666666,2026-01-21,88902.188027275
2026-01-21 21:00:00,90301.67,90323.0,89395.53,90154.37,365.55855,54.918795064149144,-232.18772960314527,-427.1540859909635,194.96635638781822,76.38475720408091,50.17118603098851,89237.81863237204,89300.53466129478,90240.02823688518,1104.0821471705974,-0.08250136514047157,267.36484,1.3672648580114846,89957.63333333335,2026-01-21,88965.35565961673
2026-01-21 22:00:00,90154.37,90286.4,89900.0,90194.99,191.13226,55.17695840869447,-135.51999761002662,-368.8272683147761,233.3072707047495,93.80257145862906,74.12130229447203,89429.25290589765,89381.84878299525,90238.26203151714,1008.391194214517,3.026979718549383,264.99509550000005,0.721267160206472,90127.13,2026-01-21,89000.60702700756
2026-01-21 23:00:00,90195.0,90337.23,89704.05,89708.43,97.5326,51.38131466910525,-97.0526862466213,-314.47235190114515,217.41966565452384,87.43193320628318,85.8730872896644,89485.08832471812,89411.53798454112,90217.48430479098,958.3630349859138,2.0933660229015874,260.915319,0.3738094044219865,89916.56999999999,2026-01-21,89014.57312317214
2026-01-22 00:00:00,89708.43,90157.8,89292.7,89392.01,140.93926,49.01969219701149,-91.0499473009695,-269.78787098111,178.7379236801405,79.3347543627054,86.85641967587254,89466.4726597745,89409.76271321921,90185.11276342664,945.9279636544595,1.1027404232217728,259.58010099999996,0.5429509406036702,89614.17,2026-01-22,89614.17
2026-01-22 01:00:00,89392.01,89973.17,89392.0,89851.0,90.33981,52.43490382604831,-48.69475357090414,-225.56924749906884,176.8744939281647,75.57097758942275,80.77922171947044,89543.3781278196,89449.87519383564,90172.0103021158,897.2935685005314,-0.5016499267308226,259.193865,0.34854146721399115,89738.72333333333,2026-01-22,89662.82171962253
2026-01-22 02:00:00,89851.01,90141.13,89760.6,90045.26,120.62983,53.8442126628259,0.5409652041707886,-180.34720495842092,180.8881701625917,78.95158070447259,77.95243755220025,89643.75450225567,89504.00108530512,90167.03970203282,828.3917593671271,-0.12102574728213462,258.006967,0.4675448550966969,89982.33,2026-01-22,89772.34503530317
2026-01-22 03:00:00,90043.47,90297.81,89777.93,89875.01,152.17226,52.37945036688936,25.528597119657206,-139.17204454280528,164.7006416624625,83.56322477737424,79.3619276904232,89690.00560180453,89537.7291684592,90155.58755685507,787.2568581181774,-0.3547647158672676,260.05609300000003,0.5851516811026668,89983.58333333333,2026-01-22,89836.1137530426
2026-01-22 04:00:00,89875.01,90098.75,89627.9,89826.41,104.6822,51.94503418923489,40.9379543512041,-103.15004476400341,144.0879991152075,82.47353980190655,81.66278176125114,89717.28648144363,89563.97288041747,90142.67863305683,745.0692770357546,0.13151495349992245,256.5861635,0.40798068988610603,89851.02,2026-01-22,89838.67701296882
2026-01-22 05:00:00,89826.4,90004.33,89757.7,89926.98,97.2309,52.81709465181835,60.56696124940936,-70.40664356132086,130.97360481073022,80.7201927762249,82.25231911850192,89759.22518515491,89596.97352765224,90134.21986313304,678.6107067643212,0.5984539334108285,255.12140100000002,0.38111620435935867,89896.33666666667,2026-01-22,89846.61801240801
2026-01-22 06:00:00,89926.99,90014.07,89852.0,89951.99,69.28786,53.045295555825334,77.25069074232306,-40.875176700592085,118.12586744291514,82.38766978384182,81.86046745399109,89797.77814812394,89629.24775241113,90127.07359399057,609.7386125290793,0.11239719090494846,253.730386,0.2730767137995553,89939.35333333333,2026-01-22,89854.905875326
2026-01-22 07:00:00,89951.99,90143.0,89827.01,90103.0,135.70196,54.476958073205,101.48802079241432,-12.402537201990807,113.89055799440513,86.82655522910164,83.31147259638946,89858.82251849916,89672.31613855557,90126.12953148114,570.5721308585362,0.06412330865611943,255.53489999999996,0.5310505923063618,90024.33666666667,2026-01-22,89880.14461546873
2026-01-22 08:00:00,90103.01,90131.88,89722.75,89749.01,118.22096,50.58345932216126,91.0823047827289,8.294431194953134,82.78787358777576,79.34881269329792,82.85434590208045,89836.86001479933,89679.2883077778,90111.34053024658,549.046513410732,-0.14019469928292638,256.18716400000005,0.46146324489525886,89867.88,2026-01-22,89878.73582464631
2026-01-22 09:00:00,89749.01,89905.0,89694.29,89854.07,97.99147,51.6870843094026,90.27255799698469,24.690056555359448,65.58250144162524,63.219135660621475,76.46483452767369,89840.30201183946,89695.17755252526,90101.25148984476,503.93497828930197,0.030792725658304158,246.371068,0.3977393563109457,89817.78666666667,2026-01-22,89873.43728305867
2026-01-22 10:00:00,89854.07,90071.42,89823.0,89975.98,71.5759,52.998814796098934,98.33440814494679,39.41892687327692,58.915481271669876,54.17657506266719,65.58150780552886,89867.43760947157,89720.70504775023,90096.33888239987,469.8663145173948,0.05448865290483457,242.50816650000002,0.2951484110122555,89956.79999999999,2026-01-22,89878.41467613324
2026-01-22 11:00:00,89975.99,90087.0,89900.0,90021.01,141.64238,53.50100956799579,107.12218922219472,52.95957934306048,54.16260987913424,58.498581136213716,58.631430619834134,89898.15208757727,89748.00549795476,90093.38480858026,432.1508059150755,0.0767298199850715,225.48681200000001,0.6281625907236525,90002.67,2026-01-22,89891.54480565095
2026-01-22 12:00:00,90021.0,90095.97,89832.79,89865.01,140.08445,51.45005265792486,100.34199275310675,62.436062025069745,37.905930728037006,60.64672738076612,57.77396119321568,89891.52367006181,89758.64227086795,90084.42893373397,409.62136512639984,-0.2641310500205379,211.0883225,0.6636295572434313,89931.25666666667,2026-01-22,89895.30233153045
2026-01-22 13:00:00,89865.01,90027.0,89803.48,89951.0,68.9392,52.53028996415449,100.74597565906879,70.09804475186955,30.64793090719924,60.54807706242803,59.89779519313597,89903.41893604945,89776.12933715267,90079.19642652872,384.80784977621374,0.22506097838851397,177.6939755,0.3879658823884055,89927.15999999999,2026-01-22,89896.71977550333
2026-01-22 14:00:00,89951.01,90266.2,89416.0,89552.97,249.55886,47.28568660252238,68.1627032844408,69.71097645838381,-1.5482731739430164,36.28775753724365,52.49418732681261,89833.32914883956,89755.84212468425,90058.56009607662,446.8601364727182,-0.33509889980499025,162.254555,1.5380699789897807,89745.05666666669,2026-01-22,89875.68090426916
2026-01-22 15:00:00,89552.02,89664.75,88976.61,89023.63,289.3132,41.37015726508616,-0.36883721745107323,55.69501372321684,-56.06385094066791,21.44295847482357,39.42626435816509,89671.38931907166,89689.27738607657,90017.97460211282,479.03078494302235,-1.0584491549855766,165.012371,1.7532818796950969,89221.66333333333,2026-01-22,89785.07372861034
2026-01-22 16:00:00,89026.47,89380.44,88445.53,88937.55,417.532,40.48322342150945,-60.9242169586214,32.3711675868492,-93.2953845454706,0.0,19.24357200402241,89524.62145525732,89620.93853279689,89975.6050098731,539.8146802839532,-1.2035634792366714,158.0032955,2.6425524776458587,88921.17333333334,2026-01-22,89641.12770652762
2026-01-22 17:00:00,88935.84,89212.05,88600.01,88991.02,313.052,41.32471900778489,-103.40818436883274,5.215297195712807,-108.62348156454554,2.004457964496908,7.8158054797734975,89417.90116420586,89563.67321163353,89936.99383301534,549.4447229127605,-0.972558730032958,155.37796799999998,2.0147772816786906,88934.36,2026-01-22,89562.63770129191
2026-01-22 18:00:00,88991.01,89558.81,88957.01,89485.0,243.18523,48.560611457744265,-96.10909120739962,-15.049580484909676,-81.05951072248993,21.244944837666726,7.749800934054549,89431.3209313647,89556.52110148502,89919.2685846618,556.4254265243928,-0.5180598325755134,157.9806165,1.5393358716247705,89333.60666666667,2026-01-22,89544.44844113426
2026-01-22 19:00:00,89485.01,89732.0,89237.97,89273.0,206.9918,45.942074514677245,-106.20684908710246,-33.281034205348234,-72.92581488175422,34.248028548579136,19.165810450247594,89399.65674509176,89530.74645589548,89893.92471859662,548.1060363211403,-0.31263061403770437,163.4535765,1.266364459145826,89414.32333333332,2026-01-22,89536.20915054617
2026-01-22 20:00:00,89273.01,89866.74,89047.45,89714.75,249.75469,51.77722592468607,-77.66854715140653,-42.15853679455989,-35.510010356846635,59.1460922820753,38.21302188944039,89462.6753960734,89547.47405081408,89886.89825904382,584.2638981449894,0.7763332050153373,168.89434799999998,1.4787628654089253,89542.98,2026-01-22,89536.68972312937
2026-01-22 21:00:00,89713.94,89883.37,89321.96,89340.32,153.78023,47.13316293134808,-84.29342686386371,-50.585514808420655,-33.70791205544306,56.9334354740108,50.10918543488842,89438.20431685873,89528.64186437643,89865.4638175127,581.2167117256561,0.452868332892017,172.06636899999998,0.893726245829658,89515.21666666667,2026-01-22,89535.79059832344
2026-01-22 22:00:00,89339.02,89598.97,89171.01,89195.01,118.99189,45.43016853207005,-100.11493174555653,-60.491398195847836,-39.6235335497087,56.59749566108456,57.55900780572355,89389.56545348698,89498.31169488766,89839.17151094358,560.7824834955695,0.22922537577385974,171.984472,0.6918757758545249,89321.66333333333,2026-01-22,89529.07063337017
2026-01-22 23:00:00,89193.01,89490.0,89065.99,89277.37,96.47342,46.60769538731484,-104.79975828540046,-69.35307021375837,-35.446688071642086,45.377292233497265,52.969407789530884,89367.1263627896,89478.2260862615,89817.14007914187,542.5461523628262,-0.23202771414204018,169.19952999999998,0.5701754608889458,89277.78666666667,2026-01-22,89522.83560861873
2026-01-23 00:00:00,89277.36,89514.73,89091.34,89485.99,78.19541,49.57581489318217,-90.63385590737744,-73.6092273524822,-17.024628554895244,51.63194499428852,51.20224429629011,89390.89909023169,89478.93189660135,89804.15380152848,526.658665381116,0.2385827741870501,167.8751905,0.46579491446625293,89364.02,2026-01-23,89364.02
2026-01-23 01:00:00,89485.99,89572.99,89379.0,89453.99,61.07233,49.12470598768793,-81.05505654103763,-75.09839319019329,-5.956663350844337,62.87513792814169,53.29479171864249,89403.51727218536,89476.66445145577,89790.42188774305,482.3028433303012,-0.29065454677184605,166.067262,0.3677565900975909,89468.65999999999,2026-01-23,89409.90721416172
2026-01-23 02:00:00,89454.0,89873.0,89454.0,89873.0,87.39248,54.91030026999484,-39.201295709368424,-67.91897369402832,28.7176779846599,80.52615299083817,65.01107863775613,89497.4138177483,89512.69495586888,89793.66024508647,473.863797552927,0.5962369510205392,166.97249300000001,0.5233944731240712,89733.33333333333,2026-01-23,89534.60933723908
2026-01-23 03:00:00,89873.0,89908.99,89573.02,89579.41,169.37664,50.57077513600963,-29.383434138042503,-60.21186578283116,30.828431644788658,80.55065933161003,74.65065008352997,89513.81305419863,89518.7599598808,89785.25827469093,455.4779578792036,0.43096581299784453,168.656227,1.0042714877043917,89687.14000000001,2026-01-23,89599.84349538137
2026-01-23 04:00:00,89579.41,89854.99,89563.0,89854.98,60.9345,54.22731364553327,0.6262686216941802,-48.0442389019261,48.67050752362028,88.39563548583241,83.1574826027602,89582.04644335891,89549.32541807347,89787.99245999717,433.6795634953105,0.6469836645053507,165.791904,0.3675360408428825,89757.65666666666,2026-01-23,89620.88697321701
2026-01-23 05:00:00,89854.99,90015.59,89804.0,89891.0,94.25537,54.69904007805272,27.004397352284286,-33.034511651084024,60.03890900336831,87.90752507566565,85.61793996436937,89643.83715468712,89580.38674370314,89792.03197136983,404.0676216959353,0.4525959873718721,165.60509900000002,0.5691574146514841,89903.52999999998,2026-01-23,89669.21667425918
2026-01-23 06:00:00,89891.0,89893.77,89398.23,89529.26,144.7244,49.213657053598766,18.506527869409183,-22.726303746985383,41.23283161639456,83.95668979375321,86.75328345175042,89620.92172374969,89575.73885791194,89781.72718817886,416.26393880314504,0.08414381516127958,169.262524,0.8550291971299832,89607.08666666667,2026-01-23,89656.29661754366
2026-01-23 07:00:00,89529.27,89718.8,89312.88,89417.62,108.81831,47.626273657565456,2.731997330178274,-17.63464353155265,20.366640861730925,59.92315812952282,77.26245766631389,89580.26137899976,89561.36441628358,89767.44847491695,414.88474696272544,-0.5066927775861545,167.6213205,0.6491913419804797,89483.09999999999,2026-01-23,89632.87753341589
2026-01-23 08:00:00,89417.62,89592.88,89340.43,89445.6,142.09428,48.07829372574888,-7.426076423711493,-15.59293010998442,8.166853686272928,36.38907583507038,60.08964125278214,89553.32910319982,89550.84037843962,89754.82696609669,393.2267807010303,-0.14937584429278744,167.721812,0.8472021516194643,89459.63666666667,2026-01-23,89606.87956168315
2026-01-23 09:00:00,89445.61,89535.09,89040.64,89128.01,161.97451,43.49013159467643,-40.63486837990058,-20.601317763967653,-20.033550615932928,17.032921950314375,37.78171863830252,89468.26528255986,89512.40125312694,89730.24590860271,406.72320994089256,-0.8090480906011009,172.3735775,0.9396713368086014,89234.58,2026-01-23,89552.49557901973
2026-01-23 10:00:00,89128.0,89292.24,88789.03,88884.01,178.8702,40.30752110267732,-85.65446471731411,-33.611947154636944,-52.04251756267717,9.311140628483043,20.911046137955932,89351.41422604788,89455.27477556994,89697.06018669672,419.58811528210776,-1.1202345062353352,168.8391445,1.0594119066973482,88988.42666666668,2026-01-23,89474.14312219348
2026-01-23 11:00:00,88884.02,89076.91,88770.01,88958.44,162.3696,41.708844296739386,-114.01267307603848,-49.692092338917256,-64.32058073712122,3.1987591265932136,9.84760723513021,89272.81938083831,89410.10797779085,89668.09468917921,404.56303324449453,-0.6375792673814041,162.4919645,0.999246950453972,88935.12,2026-01-23,89413.78708139385
2026-01-23 12:00:00,88958.45,89259.35,88909.0,89113.0,85.67393,44.61643566892273,-122.6017802166316,-64.27402991446013,-58.32775030217147,13.034591326397313,8.51483036049119,89240.85550467066,89383.09816162805,89646.32626999571,397.33462881189604,-0.3406711115773327,145.899061,0.5872137175710904,89093.78333333333,2026-01-23,89395.93525412933
2026-01-23 13:00:00,89113.0,89293.6,89004.01,89165.36,46.70029,45.60627950512639,-123.7571002815821,-76.17064398788452,-47.58645629369758,25.12991085815679,13.787753770382439,89225.75640373654,89363.30378329822,89627.46484764294,382.96867830364477,-0.31330775353958745,132.5814755,0.3522384241376525,89154.32333333332,2026-01-23,89388.8049620345
2026-01-23 14:00:00,89165.37,89355.97,89136.35,89262.0,103.643,47.47229885140397,-115.54275446030078,-84.04506608236778,-31.497688377933002,38.28597859153799,25.483493592030698,89233.00512298924,89354.09434845293,89613.13289283343,361.1888545298249,0.15033433372966057,125.604364,0.8251544508431051,89251.44,2026-01-23,89380.361241693
2026-01-23 15:00:00,89262.0,89634.96,88562.5,88925.07,289.58456,42.05533521926923,-134.66789372329367,-94.16963161055295,-40.49826211274072,32.43983012831038,31.95190652600172,89171.41809839141,89315.0921349572,89586.15003429094,456.0250072591824,0.04619503553002641,129.73400199999998,2.2321408076178586,89040.84333333334,2026-01-23,89330.59652596993
2026-01-23 16:00:00,88925.08,89783.0,88480.0,89672.01,303.48854,54.46122053427871,-88.53234307494131,-93.04217390343064,4.509830828489328,53.12701130807117,41.28427334263984,89271.53647871314,89347.53921359745,89589.51709176973,568.9550062912914,0.802138616639402,132.42069450000002,2.29185129367956,89311.67,2026-01-23,89328.07631558973
2026-01-23 17:00:00,89672.01,90409.52,89385.29,90034.99,408.61802,59.04955050608665,-22.421671278367285,-78.91807337841797,56.49640210005069,70.10551778125223,51.890786405877925,89424.22718297053,89410.03473963405,89606.98661758268,629.6583387857872,1.0346301886369051,145.162584,2.814899051395493,89943.26666666666,2026-01-23,89421.60229889925
2026-01-23 18:00:00,90035.99,91146.84,89890.52,90525.36,319.91512,64.28495601566718,68.74779148279049,-49.38490040617628,118.13269188896678,99.44916737787004,74.22723215573114,89644.45374637643,89511.42794512186,89643.00126003042,713.2132269476813,1.5252559962747865,155.20874550000002,2.061192614947035,90520.90666666666,2026-01-23,89538.5301555699
2026-01-23 19:00:00,90525.35,90968.74,90377.65,90447.0,260.38576,62.90105571123712,133.14246696252667,-12.879426932435692,146.02189389496237,98.07610737654777,89.21026417855667,89804.96299710116,89596.47995011078,89674.53062238217,696.9301300213253,1.327552597970021,163.4043625,1.593505558946388,90597.79666666668,2026-01-23,89622.92750926186
2026-01-23 20:00:00,90447.01,90454.81,89496.93,89901.87,342.33999,54.16518801781831,138.59068886873138,17.414596227797723,121.17609264093366,84.0076467113408,93.84430715525286,89824.34439768092,89624.24268191888,89683.44589209267,731.7234460184826,1.0984528884823912,176.61159149999997,1.938377810268508,89951.20333333332,2026-01-23,89654.05455735323
2026-01-23 21:00:00,89901.88,90085.48,89130.13,89419.08,259.72849,47.82958969797072,102.76669533234963,34.485016048708104,68.28167928364152,61.1314628085149,81.07173896546783,89743.29151814475,89605.59152901717,89673.07860220667,761.5403198826838,-0.2820612585800107,186.5443995,1.3923145947882547,89544.89666666667,2026-01-23,89646.72890533881
2026-01-23 22:00:00,89419.07,89610.01,89222.41,89256.45,141.17501,45.882691061015606,60.55500016473525,39.69901287191354,20.85598729282171,37.472600893958756,60.87057013793815,89645.92321451579,89573.85139001561,89656.74022564956,711.6816105649914,-0.864708265086727,189.233526,0.7460359323427994,89362.95666666667,2026-01-23,89636.74180848022
2026-01-23 23:00:00,89256.44,89667.84,89250.01,89540.99,90.24937,49.7376258265965,49.491421327824355,41.6574945630957,7.833926764728652,31.317421788728865,43.307161830400844,89624.93657161263,89570.86399092327,89652.20100111428,672.5013958229929,-1.0873969460049597,185.2771625,0.4871046640729469,89486.27999999998,2026-01-23,89633.43111283117
2026-01-24 00:00:00,89540.98,89547.4,89372.82,89507.1,36.35164,49.28729800803746,37.55589464560035,40.837174579596635,-3.281279933996288,32.04976002806509,33.613260903584234,89601.3692572901,89565.0672644757,89646.51076577647,606.1118763799254,-1.0391721118444992,184.0480195,0.19751171514225532,89475.77333333333,2026-01-24,89475.77333333333
2026-01-24 01:00:00,89507.1,89543.0,89326.84,89359.21,62.21475,47.27573367767984,15.979218246196979,35.865583312916705,-19.886365066719726,32.12717270110519,31.83145150596638,89552.9374058321,89546.35296770518,89635.24406907936,554.1182928626025,-0.6036136956884088,182.4459885,0.3410036609271127,89409.68333333333,2026-01-24,89434.05756361202
2026-01-24 02:00:00,89359.2,89499.19,89357.0,89451.99,35.76539,48.69053876513368,6.293569007393671,29.9511804518121,-23.65761144441843,28.966971914424306,31.047968214531526,89532.74792466569,89537.77451609561,89628.05763499781,499.1945204809225,0.03680422567532957,176.998038,0.20206659013915054,89436.06,2026-01-24,89434.59070564563
2026-01-24 03:00:00,89451.99,89612.0,89451.99,89598.0,36.00956,50.92247428199227,10.280897164935595,26.0171237944368,-15.736226629501203,31.073766030027155,30.722636881852214,89545.79833973256,89543.24956008693,89626.87890421358,453.96991775013214,0.38266142110738544,173.35760050000002,0.20771838036590284,89553.99666666666,2026-01-24,89459.83270572468
2026-01-24 04:00:00,89598.01,89835.24,89568.0,89668.46,49.4027,52.00740777888549,18.908451736628194,24.59538938287508,-5.686937646246886,38.16891495245213,32.73655096563453,89570.33067178604,89554.63232735175,89628.50953542089,429.0725953834486,0.14235938199923986,168.72302150000002,0.29280355200354635,89690.56666666667,2026-01-24,89511.70615199528
2026-01-24 05:00:00,89668.46,89751.85,89612.81,89738.94,31.32019,53.12370960380647,31.074787065022974,25.89126891930466,5.183518145718313,41.335594851527006,36.8594252780021,89604.05253742884,89571.38757031977,89632.84014187497,390.4015826656565,0.25901855830430937,162.1903055,0.19310765771990418,89701.2,2026-01-24,89535.3454546683
2026-01-24 06:00:00,89738.93,89755.0,89654.12,89678.99,34.24278,52.015434361892495,35.4703513586137,27.80708540716647,7.663265951447229,39.14798785155418,39.55083255184443,89619.04002994308,89581.1696093816,89634.64994023282,351.79870497690297,0.35785902762569055,154.9589345,0.22097970736871522,89696.03666666667,2026-01-24,89554.6317449715
2026-01-24 07:00:00,89679.0,89686.04,89535.75,89541.07,48.99831,49.45904104476819,27.507783766894136,27.747225079112006,-0.23944131221787046,30.70294493476415,37.062175879281774,89603.44602395447,89577.52419034691,89630.98013865505,324.93087764664836,0.09958414564058522,149.29037,0.32820810880143964,89587.62,2026-01-24,89559.46675252162
2026-01-24 08:00:00,89541.06,89591.72,89464.04,89501.57,36.46106,48.72052165146098,17.80482871620916,25.758745806531437,-7.953917090322278,23.14514140724518,30.9986913978545,89583.07081916358,89570.61926395174,89625.90523125682,298.63076062709627,-0.10762517020468429,146.82972650000002,0.24832205895292714,89519.11,2026-01-24,89555.49808099563
2026-01-24 09:00:00,89501.57,89580.31,89474.46,89566.45,31.87306,50.04010302211655,15.175506910483819,23.642098027321914,-8.466591116838096,28.768184052590737,27.538756798200023,89579.74665533088,89570.24023995613,89623.57365356048,272.9266592101489,-0.11376352398603624,146.088365,0.2181765810027252,89540.40666666668,2026-01-24,89554.30344006729
2026-01-24 10:00:00,89566.44,89566.44,89477.47,89492.01,23.12903,48.49805772949716,7.004323080807808,20.314543038019096,-13.310219957211288,34.32967582017357,28.747667093336492,89562.1993242647,89563.1283999601,89618.41429459733,248.40043798212852,-0.2751648281114169,142.0626665,0.16280864332490705,89511.97333333333,2026-01-24,89552.00394074421
2026-01-24 11:00:00,89492.01,89547.0,89463.3,89516.63,30.3798,49.05720737140138,2.4865656862821197,16.7489475676717,-14.26238188138958,43.384887582420625,35.494249151728305,89553.08545941177,89558.901272691,89614.42275363274,226.440379584511,-0.18104574995771092,129.1024285,0.23531548052929516,89508.97666666667,2026-01-24,89549.1382936137
2026-01-24 12:00:00,89516.63,89565.46,89483.98,89483.98,21.42454,48.30816768438703,-3.6858831634162925,12.6619814214541,-16.347864584870393,32.53802113683083,36.75086151314167,89539.26436752942,89552.09024790091,89609.3073515295,207.11232897324427,-0.06375845184786273,114.99922849999999,0.18630159766664323,89511.14,2026-01-24,89547.43364053375
2026-01-24 13:00:00,89483.99,89483.99,89371.66,89429.63,101.48388,47.021116004885926,-12.81545553097385,7.566494030968512,-20.381949561942363,20.498431894931105,32.14044687139418,89517.33749402355,89540.95749809174,89602.26118088128,194.4746851101453,-0.08037847827697583,99.6425215,1.0184796457594476,89428.42666666668,2026-01-24,89526.57680619671
2026-01-24 14:00:00,89429.63,89434.38,89260.86,89260.87,19.10077,43.17467440258501,-33.284545499511296,-0.6037138751274496,-32.68083162438385,5.884850985090387,19.640434672284105,89466.04399521885,89515.49499826522,89588.87329143497,191.6807270954598,-0.3411768580757658,84.601804,0.2257726088202259,89318.70333333332,2026-01-24,89519.93884937132
2026-01-24 15:00:00,89260.87,89405.53,89069.0,89342.99,78.61292,45.51051406676152,-42.39138754893793,-8.961248609889546,-33.43013893904838,7.826017353810869,11.403100077944117,89441.43319617507,89499.81272569565,89579.23080941792,210.99396348273166,-0.16651765895077061,75.513162,1.0410492411891836,89272.50666666667,2026-01-24,89491.19739294944
