time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-04-09 14:18:00,71208.1,71210.75,71177.85,71195.52,2.8421,45.600591931341036,3.8041295573639218,6.846765996613707,-3.042636439249785,15.459027999249727,17.607943189042327,71213.43435147648,71211.77143174584,71212.448179511,24.271010212407887,-0.021569737658066548,1.3428230000000005,2.1165112600754883,71194.70666666667,2026-04-09,71080.80332581597
2026-04-09 14:19:00,71195.51,71242.37,71178.6,71178.6,4.72982,41.33517189770161,0.6980382551264483,5.617020448316255,-4.918982193189807,0.0,11.276180437435665,71206.46748118119,71208.75584704167,71211.12079992234,29.53754218408544,-0.046396909269318325,1.5397830000000006,3.0717445248407236,71199.85666666667,2026-04-09,71081.17394769313
2026-04-09 14:20:00,71178.6,71178.6,71124.94,71140.37,2.02902,33.6714208312106,-4.793150523037184,3.5349862540455677,-8.32813677708275,0.0,5.153009333083223,71193.24798494496,71202.53895185606,71208.34625874892,32.75386989287451,-0.103771336840227,1.570624000000001,1.2918559756318593,71147.97,2026-04-09,71081.26303224069
2026-04-09 14:21:00,71140.36,71140.36,71100.01,71116.65,4.00918,29.959860697272035,-10.932934887430747,0.6414020257503048,-11.574336913181051,0.0,0.0,71177.92838795597,71194.73086532368,71204.75032703327,33.76802057382466,-0.15806710839538798,1.6451690000000005,2.4369411286963856,71119.00666666667,2026-04-09,71081.36223449936
2026-04-09 14:22:00,71116.65,71117.74,71063.87,71073.62,3.46249,24.651305602258688,-19.051307994741364,-3.297139978348029,-15.754168016393336,0.0,0.0,71157.06671036477,71183.72078665788,71199.60796126726,36.448284497316024,-0.18885491959483608,1.7731440000000007,1.9527404428544577,71085.07666666666,2026-04-09,71081.37064687294
2026-04-09 14:23:00,71073.63,71099.0,71047.78,71096.88,7.13155,31.69664064720091,-23.339249227006803,-7.305561828079784,-16.033687398927018,6.294690116940273,2.098230038980072,71145.02936829183,71175.82616968898,71195.57941376658,38.417846564340714,-0.13854804347239744,2.1212015000000006,3.362033262593768,71081.22,2026-04-09,71081.36994741675
2026-04-09 14:24:00,71096.88,71120.47,71072.56,71117.15,1.78775,37.206836137317644,-24.815792936307844,-10.807608049725397,-14.008184886582447,19.593865220807746,8.629518445915988,71139.45349463346,71170.49197244452,71192.50375048161,39.683467022429085,-0.08633212791486716,2.2050825000000005,0.8107406411864071,71103.39333333333,2026-04-09,71081.39555108218
2026-04-09 14:25:00,71120.48,71130.59,71120.0,71130.59,0.46492,40.62697934345051,-24.617691364561324,-13.569624712692583,-11.04806665186874,36.7040821425014,20.864212493416456,71137.68079570676,71166.86452040411,71190.07576026666,36.18433808610551,-0.013747468561098063,2.2112170000000004,0.21025525761559105,71127.06,2026-04-09,71081.40935290461
2026-04-09 14:26:00,71132.77,71172.08,71120.0,71170.12,1.25327,49.36297374918039,-21.02854977568495,-15.061409725291059,-5.967140050393892,56.876006788763824,37.724651384024305,71144.16863656542,71167.16047309464,71189.29318143267,38.30375967462501,0.07518633118967383,2.2324410000000006,0.5613899762385034,71154.06666666667,2026-04-09,71081.4685022944
2026-04-09 14:27:00,71170.1,71302.9,71160.15,71300.08,5.51651,66.70683675687053,-7.609723177287378,-13.571072415690324,5.961349238402946,76.91016501815044,56.8300846498052,71175.35090925233,71179.24406644967,71193.63776255297,52.229925051341674,0.31862736131915953,2.4212310000000006,2.278390620214329,71254.37666666666,2026-04-09,71082.08588256195
2026-04-09 14:28:00,71300.09,71347.13,71271.43,71271.43,9.82208,61.69040541223045,0.7048529117892031,-10.715887350194418,11.420740261983621,89.1572437109259,74.31447183928003,71194.56672740186,71187.62460586333,71196.68843853127,55.359268377831,0.24551007020278295,2.8629760000000006,3.430723834100225,71296.66333333333,2026-04-09,71083.44140952044
2026-04-09 14:29:00,71271.43,71291.17,71267.26,71285.61,0.87314,63.166792876595586,8.342257506796159,-6.904258378796302,15.246515885592462,93.21811345596221,86.42850739501283,71212.7753819215,71196.53236896665,71200.17555858887,51.166032594120665,0.23687675898149238,2.702348000000001,0.3231042041838021,71281.34666666666,2026-04-09,71083.5524849515
2026-04-09 14:30:00,71285.61,71312.28,71267.26,71270.71,3.08635,60.52719330202613,13.042306605391786,-2.914945381958685,15.957251987350471,88.32011051780643,90.23182256156481,71224.3623055372,71203.27578996969,71202.9416151148,50.34656158157179,0.19698979018732996,2.7585010000000008,1.1188504190819992,71283.41666666667,2026-04-09,71083.94821241267
2026-04-09 14:31:00,71270.7,71270.7,71171.21,71216.32,4.1277,51.987105531166655,12.237247561773984,0.11549320678784891,12.121754354986134,80.62924749722241,87.38915715699699,71222.75384442977,71204.46162724517,71203.46625765933,56.900353370695555,0.06491488281881728,2.8960235000000005,1.4252992076402244,71219.41,2026-04-09,71084.30597297449
2026-04-09 14:32:00,71216.31,71259.99,71190.27,71238.43,1.18724,54.78025559325806,13.230808167907526,2.7385561990117844,10.492251968895742,73.98205424814613,80.9771374210583,71225.88907554382,71207.54966113197,71204.83738480994,58.60963958793631,-0.08646554113264492,2.8966720000000006,0.40986345708420335,71229.56333333334,2026-04-09,71084.41623206944
2026-04-09 14:33:00,71238.19,71260.61,71225.8,71230.87,0.99594,53.6313797786532,13.255383478506701,4.841921654910768,8.413461823595933,68.5164128814137,74.37590487559406,71226.88526043505,71209.66969193815,71205.85827168015,55.43635430954449,-0.05690919909983239,2.9120560000000006,0.3420057855912796,71239.09333333334,2026-04-09,71084.51466048743
2026-04-09 14:34:00,71230.86,71264.07,71223.78,71237.81,1.64001,54.573232985136634,13.677197371667717,6.608976798262159,7.068220573405558,70.56618484003054,71.0215506565301,71229.07020834804,71212.22790176196,71207.11128063388,53.416840401606315,-0.06705420631176882,2.9839420000000008,0.5496118892207149,71241.88666666667,2026-04-09,71084.6793934224
2026-04-09 14:35:00,71237.81,71253.59,71214.84,71243.49,1.81112,55.37221667196885,14.30491825810168,8.148165090230064,6.156753167871615,71.03537487081239,70.03932419741886,71231.95416667844,71215.06991069269,71208.5378970796,51.46126168139214,-0.038192407512147926,3.064928500000001,0.590917536882478,71237.30666666666,2026-04-09,71084.85562514281
2026-04-09 14:36:00,71243.5,71287.96,71243.13,71245.15,3.08702,55.61790150750593,14.766125012320117,9.471757074648075,5.2943679376720425,70.84120413746285,70.8142546161019,71234.59333334275,71217.80446426608,71209.97366582158,50.57709345720676,0.04048229394608875,3.196700500000001,0.965689466343009,71258.74666666667,2026-04-09,71085.19718551006
2026-04-09 14:37:00,71245.15,71245.15,71205.14,71217.19,1.75056,50.56821495398826,12.728767056090874,10.123159070936635,2.605607985154238,62.22260245051166,68.03306048626229,71231.1126666742,71217.74860387825,71210.25665931878,49.16814766291183,-0.029815367913064182,3.0803885000000006,0.5682919540646156,71222.49333333333,2026-04-09,71085.34994306626
2026-04-09 14:38:00,71217.19,71217.19,71159.49,71159.49,0.13744,42.07784455802638,6.38464025783469,9.375455308316248,-2.990815050481558,39.727509129502955,57.597105239159134,71216.78813333937,71212.45236716204,71208.26580993374,50.305727974523194,-0.10020936147486352,2.9451555000000007,0.04666646633610121,71178.72333333333,2026-04-09,71085.35809884974
2026-04-09 14:39:00,71159.49,71166.99,71144.07,71166.99,1.33416,43.40791559730434,1.9397017092414899,7.888304588501296,-5.9486028792598065,18.752133566724215,40.23408171557959,71206.8285066715,71208.31942469276,71206.64715072064,46.65429757791987,-0.09941349965698332,2.7753725000000005,0.48071385010550055,71159.34999999999,2026-04-09,71085.42078237885
2026-04-09 14:40:00,71166.99,71189.21,71142.68,71184.5,0.97666,46.49691963006001,-0.16809574859507848,6.277024521082022,-6.4451202696771,9.63538859463757,22.705010430288226,71202.36280533721,71206.15402244795,71205.77863500612,46.63772456753234,-0.08280054781146352,2.722754500000001,0.35870292380900637,71172.13,2026-04-09,71085.47452276181
2026-04-09 14:41:00,71184.5,71326.46,71175.37,71224.01,8.52444,52.7624229618697,1.33420647958701,5.2884609127830196,-3.9542544331960094,24.669117002095657,17.685546387819127,71206.69224426977,71207.7772931345,71206.49359049607,60.56469462519617,-0.02967219523013064,2.948517500000001,2.8910935748934468,71241.94666666667,2026-04-09,71086.31640624789
2026-04-09 14:42:00,71214.84,71283.61,71207.59,71265.39,3.54321,58.273733094403504,5.796987923546112,5.390166314935638,0.4068216086104739,48.46830445241875,27.59093668305064,71218.43179541582,71213.01481194045,71208.80325361388,62.62540200850389,0.06768028898640495,2.9525535000000005,1.2000493809443231,71252.19666666667,2026-04-09,71086.686550097
2026-04-09 14:43:00,71265.39,71265.4,71238.44,71239.87,0.61585,54.08288468158686,7.191623095612158,5.750457671070942,1.4411654245412162,64.17753490132282,45.771652118612394,71222.71943633266,71215.45619267313,71210.02155739372,57.87001507403562,0.11295752681756166,2.6267685000000007,0.23445157042828657,71247.90333333334,2026-04-09,71086.74905235799
2026-04-09 14:44:00,71239.86,71239.86,71220.17,71226.4,0.77315,51.95885635527364,7.127800246424158,6.025926186141586,1.1018740602825723,67.62587979202301,60.09057304858817,71223.45554906613,71216.45108424829,71210.66384926063,52.780679730830485,0.08347971440128202,2.5760385000000006,0.3001313838942961,71228.81,2026-04-09,71086.81816184548
2026-04-09 14:45:00,71226.39,71247.66,71224.01,71241.14,1.84947,54.08395689838962,8.172408552651177,6.455222659443504,1.717185893207673,66.73675576934158,66.18005682089579,71226.9924392529,71218.6955311348,71211.85899242689,48.89658910005425,0.07956788345777441,2.645266000000001,0.6991622014308139,71237.60333333333,2026-04-09,71086.99342879547
2026-04-09 14:46:00,71241.13,71245.16,71177.64,71177.64,1.47162,44.87462891667346,3.8321739372768207,5.930612915010168,-2.0984389777333474,50.802828632841674,61.721821398068734,71217.12195140233,71214.96321012254,71210.51707115525,51.379710553380896,-0.06510445003025714,2.6561835000000005,0.5540355174800974,71200.14666666667,2026-04-09,71087.09798631755
2026-04-09 14:47:00,71176.56,71188.71,71111.51,71184.52,0.39088,45.948535110310225,0.9368656325095799,4.93186345851005,-3.9949978260004704,38.43277304450168,51.99078581556163,71210.60156112188,71212.19564556595,71209.49757816878,54.822415812931666,-0.11347724330140528,2.399902000000001,0.16287331732033747,71161.58,2026-04-09,71087.11626230691
2026-04-09 14:48:00,71184.52,71217.12,71182.37,71193.0,3.71644,47.311004755754475,-0.6657476049440447,3.8123412458192316,-4.478088850763276,24.49311972367936,37.90957380034089,71207.0812488975,71210.45058687814,71208.85061431903,52.14609370454078,-0.06579181011980419,2.094620000000001,1.7742788667264566,71197.49666666666,2026-04-09,71087.37317947028
2026-04-09 14:49:00,71193.0,71201.55,71167.29,71167.29,0.4489,43.713312646579894,-3.964709570413106,2.2569310825727644,-6.2216406529858705,22.102973468395714,28.342955412192236,71199.122999118,71206.52689716194,71207.22078630653,49.76128121060325,-0.08298889175923617,2.0734080000000006,0.2165034570997843,71178.71,2026-04-09,71087.3988507445
2026-04-09 14:50:00,71167.29,71204.11,71162.41,71199.52,1.42726,48.953761424863785,-3.9331303744547768,1.0189187911672564,-4.952049165622033,28.288136465751595,24.961409885942203,71199.20239929442,71205.88990651086,71206.91879468666,48.686443715855766,-0.05842129982759307,1.9904535000000005,0.7170526716290003,71188.68000000001,2026-04-09,71087.48927724494
2026-04-09 14:51:00,71199.52,71204.52,71178.19,71178.19,0.79375,45.90753620537448,-5.565105302128359,-0.29788602749186666,-5.267219274636492,25.399608003277837,25.263572645808363,71194.99991943553,71203.37173319169,71205.79217528718,45.7055845537419,0.0007727145772224401,1.8237560000000008,0.43522817742969827,71186.96666666667,2026-04-09,71087.53864649593
2026-04-09 14:52:00,71178.19,71205.24,71178.19,71205.24,0.32922,50.144458304244736,-4.6224633759266,-1.1628014971788132,-3.4596618787477866,37.13881169317413,30.2755187207345,71197.04793554844,71203.54157562881,71205.77052135434,43.21817327991003,0.029107452013445004,1.7808550000000007,0.18486625805105594,71196.22333333333,2026-04-09,71087.56101379798
2026-04-09 14:53:00,71207.24,71235.05,71207.24,71235.05,0.63978,54.38481639189259,-1.4532429109385703,-1.2208897799307645,-0.23235313100780575,47.41763586064091,36.65201851903094,71204.64834843876,71206.40597784438,71206.9187362032,41.430416842588386,0.05906479569621017,1.763047000000001,0.3628831222104183,71225.78000000001,2026-04-09,71087.61627034488
2026-04-09 14:54:00,71235.06,71235.06,71215.37,71219.49,0.74709,51.9033042719326,-0.19492781261214986,-1.0156973864670416,0.8207695738548917,58.28505088530945,47.613832813041476,71207.61667875102,71207.59543440398,71207.41172694032,38.53169459691024,0.07334830369403085,1.7184010000000007,0.4347588251848805,71223.30666666666,2026-04-09,71087.67958506897
2026-04-09 14:55:00,71219.49,71237.07,71219.49,71224.0,0.39899,52.57870845282114,1.1529250742605655,-0.5819728943215201,1.7348979685820856,63.475481989167946,56.39272291170608,71210.89334300082,71209.08675854906,71208.06224745247,35.738135317322445,0.03438225426238256,1.6477945000000005,0.24213577601805705,71226.85333333333,2026-04-09,71087.71425825961
2026-04-09 14:56:00,71223.99,71235.06,71223.99,71234.15,0.38236,54.13955758537329,3.005483033222845,0.13551829118735287,2.869964742035492,71.61233611012273,64.4576229948667,71215.54467440066,71211.36523504459,71209.08529657198,32.44905060834511,0.0786195883879484,1.5125615000000008,0.25278972126073607,71231.06666666667,2026-04-09,71087.74847575702
2026-04-09 14:57:00,71234.15,71278.74,71234.15,71278.63,1.28564,60.305522616539974,7.970928920913138,1.70260041713251,6.268328503780628,86.19623004200344,73.76134938043135,71228.16173952052,71217.4802136769,71211.81253984367,34.06784386056724,0.10306825733611659,1.4893155000000007,0.863242207519948,71263.84000000001,2026-04-09,71087.88969055445
2026-04-09 14:58:00,71278.63,71299.94,71274.02,71299.94,1.6768,62.88047156027254,13.470341751191881,4.056148683944385,9.414193067247496,99.2339136308235,85.68082659431654,71242.51739161642,71224.97655788809,71215.26851867333,32.98146467915804,0.09109279771685345,1.5662835000000006,1.070559703842212,71291.3,2026-04-09,71088.1022217078
2026-04-09 14:59:00,71299.93,71319.3,71277.0,71296.83,3.20443,62.24585616811019,17.377399190852884,6.7203987853260845,10.6570004055268,98.89634940102117,94.77549769128268,71253.37991329315,71231.50868898917,71218.46700813712,34.223936055270684,0.10859386945904345,1.6597970000000006,1.9306156113108635,71297.71,2026-04-09,71088.51991764698
2026-04-09 15:00:00,71296.84,71366.67,71259.36,71259.36,6.28919,55.038596790350894,17.251391211219016,8.82659727050467,8.424793940714345,85.25865657240703,94.46297320141723,71254.57593063451,71234.04062635379,71220.07065487684,43.96874458123428,0.04964618667864846,1.9254235000000004,3.2663930816640385,71295.13,2026-04-09,71089.32483825681
2026-04-09 15:01:00,71259.35,71262.03,71238.43,71251.29,2.94896,53.5991612361994,16.312309276036103,10.323739671610959,5.988569604425145,69.1176618535804,84.42422260900285,71253.91874450761,71235.60875123071,71221.29494292088,41.25291197040382,0.024061492977735285,1.6466495000000005,1.79088506681046,71250.58333333333,2026-04-09,71089.61887776545
2026-04-09 15:02:00,71251.28,71255.95,71191.43,71201.89,2.43199,45.71707152783074,11.449925317981979,10.548976800885162,0.9009485170968166,40.372687677316556,64.91633536776799,71243.51299560608,71232.54341020974,71220.53396476712,44.35519037435053,-0.10766200192120028,1.5910885000000008,1.5285070565510013,71216.42333333334,2026-04-09,71089.80927381026
2026-04-09 15:03:00,71204.59,71214.78,71192.0,71208.24,0.51042,46.800065250158234,8.016434464036138,10.042468333515359,-2.026033869479221,22.780347840253693,44.0902324570502,71236.45839648487,71230.33400928158,71220.05184850174,41.47849832443697,-0.1286116089298211,1.5858170000000007,0.3218656376919993,71205.00666666667,2026-04-09,71089.8455644914
2026-04-09 15:04:00,71208.51,71215.24,71180.14,71191.31,0.40127,44.264437279442205,3.884480838140007,8.810870834440289,-4.926389996300282,5.588009225920897,22.913681581163697,71227.4287171879,71226.78637207416,71218.92471718794,40.62803188117948,-0.148000970029108,1.5672230000000007,0.25603886618202765,71195.56333333334,2026-04-09,71089.8717404094
2026-04-09 15:05:00,71191.32,71208.09,71140.9,71143.93,4.76181,38.05104903602506,-3.17667349371186,6.41336196880986,-9.590035462521719,2.103300667455397,10.15721924454331,71210.72897375032,71219.25397461288,71215.98374788646,44.16962763035586,-0.1619857377332712,1.7128400000000006,2.780067023027248,71164.30666666666,2026-04-09,71090.08980837381
2026-04-09 15:06:00,71143.92,71159.6,71132.93,71150.34,1.02814,39.29259518703729,-8.161376477422891,3.4984142795633106,-11.659790756986201,1.6667673869509105,3.1193590934423825,71198.65117900026,71212.98906782988,71213.40948326347,41.83634394631012,-0.14168164534283814,1.6906660000000007,0.6081272113706592,71147.62333333334,2026-04-09,71090.12617823613
2026-04-09 15:07:00,71150.34,71154.49,71120.76,71125.0,1.33182,36.203621613004586,-13.9951879150467,-0.0003061593586912714,-13.994881755688008,1.6667673869509105,1.812278480452387,71183.92094320021,71204.99006166353,71209.94244470411,40.755498086803506,-0.10798870647956033,1.7377130000000007,0.7664211523556291,71133.41666666667,2026-04-09,71090.16159843146
2026-04-09 15:08:00,71125.01,71153.98,71125.01,71149.02,0.94217,40.94304599464924,-16.49022322471137,-3.2982895724292276,-13.191933652282144,7.588786404682632,3.640773726194799,71176.94075456017,71199.90187423957,71207.55332922551,39.18543167522916,-0.08316453264397654,1.5989995000000008,0.5892246995331,71142.67,2026-04-09,71090.19197367008
2026-04-09 15:09:00,71149.02,71158.73,71144.48,71145.94,0.53311,40.52728903897392,-18.502798202636768,-6.339191298470736,-12.163606904166032,11.324540223071025,6.860031338234838,71170.74060364814,71194.9962493087,71205.13712023628,35.860707451865274,-0.06372968835662013,1.6032100000000007,0.3325266184509497,71149.71666666666,2026-04-09,71090.21145118249
2026-04-09 15:10:00,71145.94,71148.87,71135.04,71135.2,0.45021,39.0386400628629,-20.72549599785998,-9.216452238348586,-11.509043759511394,14.866960530630656,11.26009571946142,71163.63248291852,71189.56022664426,71202.39448807016,32.92327979161681,-0.012270899288239948,1.5543575000000005,0.28964379170881566,71139.70333333332,2026-04-09,71090.22512370386
2026-04-09 15:11:00,71135.2,71143.39,71116.24,71143.38,0.80137,40.8216003554968,-21.57820229328354,-11.688802249335577,-9.889400043947962,14.71521143057818,13.635570728093269,71159.58198633482,71185.36202422205,71200.08019442036,32.15350915273379,-0.009782103641376627,1.5547385000000005,0.5154371619075852,71134.33666666667,2026-04-09,71090.24680430532
2026-04-09 15:12:00,71143.38,71143.38,71125.71,71133.7,1.36826,39.3547333638938,-22.77256531911553,-13.905554863291567,-8.867010455823962,13.346025311761887,14.30939909099022,71154.40558906786,71180.6654765655,71197.47704954114,30.22237459903572,0.012231985940241953,1.6066905000000005,0.8516014751533288,71134.26333333335,2026-04-09,71090.28371108249
2026-04-09 15:13:00,71138.5,71150.92,71118.98,71118.98,0.40314,37.16756623906983,-24.623048426889,-16.049053576011055,-8.573994850877945,11.509552967116674,13.190263236485562,71147.3204712543,71175.05770596863,71194.39873387286,30.4513913191646,-0.0422212421197202,1.5948585000000004,0.25277477592822334,71129.62666666666,2026-04-09,71090.29342819646
2026-04-09 15:14:00,71118.99,71130.58,71118.98,71127.21,0.59784,39.20203373540072,-25.13572837256652,-17.866388535322148,-7.26933983724437,11.484840411319786,12.113472896732764,71143.29837700343,71170.70791451694,71191.76388156413,27.937872476610096,-0.026326168436309826,1.5873960000000005,0.3766167988090799,71125.59000000001,2026-04-09,71090.30635148015
2026-04-09 15:15:00,71127.21,71147.01,71124.24,71131.66,0.63666,40.327127396259726,-24.895967892720364,-19.272304406801794,-5.62366348591857,20.422856608348244,14.472416662261551,71140.97070160275,71167.1581041063,71189.40686660082,27.248822813060684,-0.004976439231201427,1.5992795000000006,0.39809176567334886,71134.30333333333,2026-04-09,71090.32349960081
2026-04-09 15:16:00,71135.55,71149.41,71128.26,71149.41,0.85211,44.72133153516861,-23.00845221313648,-20.019533968068732,-2.9889182450677474,45.51114959944135,25.806282206369776,71142.65856128221,71165.54464009665,71187.83836202824,26.435646437987092,0.008475841322128405,1.6227670000000007,0.5250969485745581,71142.36,2026-04-09,71090.35063044653
2026-04-09 15:17:00,71149.5,71149.51,71126.21,71126.21,0.19406,40.52122627528562,-23.118137054349063,-20.6392545853248,-2.4788824690242635,56.662170862898414,40.86539235689599,71139.36884902578,71161.96876372422,71185.42156351733,26.017560246253925,-0.01052946774874734,1.5681880000000006,0.1237479179713307,71133.97666666667,2026-04-09,71090.35580997
2026-04-09 15:18:00,71125.61,71149.51,71120.23,71140.7,1.13352,44.05525313371304,-21.784720482042758,-20.868347764668393,-0.9163727173743652,74.41751173942879,58.86361073392283,71139.63507922062,71160.03523974928,71183.66777671273,26.452552213419914,0.030540370517126603,1.5410240000000006,0.7355628464750993,71136.81333333334,2026-04-09,71090.38800524893
2026-04-09 15:19:00,71139.68,71140.89,71134.38,71134.39,0.09768,42.860948079450615,-20.995123788830824,-20.89370296950088,-0.10142081932994529,73.67615169356604,68.25194476529772,71138.5860633765,71157.70385431753,71181.73531488086,23.793545251629894,0.010094589679523511,1.3856865000000007,0.07049213512071506,71136.55333333334,2026-04-09,71090.39076203201
2026-04-09 15:20:00,71134.39,71138.62,71114.63,71123.16,0.49195,40.74397170538491,-21.033073686863645,-20.92157711297343,-0.11149657389021428,74.54784698933666,74.21383680744381,71135.5008507012,71154.56350392502,71179.43824370907,23.819739218078,-0.011949671918242874,1.0958245000000006,0.4489313753754425,71125.47,2026-04-09,71090.4013088521
2026-04-09 15:21:00,71123.62,71133.98,71123.62,71133.96,0.64074,43.62766422296847,-19.961574903994915,-20.72957667117773,0.7680017671828132,72.32834177768301,73.51744682019522,71135.19268056095,71152.69045811365,71177.65478317146,22.086440655666593,-0.02171486734745529,0.9804135000000007,0.6535405723550782,71130.52,2026-04-09,71090.41701280497
2026-04-09 15:22:00,71133.95,71133.95,71075.71,71077.71,1.09584,34.27259754310883,-23.381778707684134,-21.26001707847901,-2.1217616292051247,46.27546086953824,64.38388321218595,71123.69614444877,71145.8740528306,71173.73537990983,26.90824856824438,-0.06818864663251423,0.9136060000000006,1.1994667284147134,71095.79,2026-04-09,71090.42060742258
2026-04-09 15:23:00,71079.49,71105.31,71077.9,71077.9,0.84963,34.323825676267134,-25.779809850660968,-22.163975632915403,-3.615834217745565,28.670613870760747,49.091472172660644,71114.53691555902,71139.69459348236,71169.9771297173,27.0004820924773,-0.088275769004245,0.9305665000000006,0.9130244855243521,71087.03666666667,2026-04-09,71090.41885306903
2026-04-09 15:24:00,71077.9,71123.84,71077.9,71123.84,1.79222,45.4039653393786,-23.700092827624758,-22.471199071857274,-1.2288937557674835,33.49676025536639,36.147611665221774,71116.39753244721,71138.25326680214,71168.1678305127,29.52575114681397,-0.014831082406137047,1.0001140000000006,1.792015710029854,71108.52666666666,2026-04-09,71090.43863402077
2026-04-09 15:25:00,71123.24,71140.69,71120.48,71140.65,2.07399,48.80731596401115,-20.459629714678158,-22.06888520042145,1.6092554857432937,66.83009358847039,42.99915590486582,71121.24802595777,71138.47115163831,71167.08869990436,28.283650993906296,0.024591145837714025,0.8657230000000007,2.395673904655913,71133.93999999999,2026-04-09,71090.4935565764
2026-04-09 15:26:00,71140.65,71144.87,71128.49,71128.49,0.58725,46.54690727374198,-18.657675655093044,-21.38664329135577,2.728967636262727,94.81607044795233,65.04764143059634,71122.69642076622,71137.56377421664,71165.5750253983,26.696497528050802,-0.007689716697905142,0.8436785000000008,0.6960589844714469,71133.95,2026-04-09,71090.50908627982
2026-04-09 15:27:00,71128.5,71130.8,71113.74,71121.74,0.8178,45.29293653344202,-17.571726740541635,-20.623659981192947,3.051933240651312,86.7563352934908,82.80083310997115,71122.50513661298,71136.12524928786,71163.85600479445,25.41163119097705,0.061946283863111,0.8179775000000007,0.9997830012439474,71122.09333333334,2026-04-09,71090.52479668961
2026-04-09 15:28:00,71121.74,71156.0,71121.74,71154.08,0.89829,51.969251989301284,-13.940835405868711,-19.287095066128103,5.346259660259392,86.75633529353179,89.44291367832496,71128.82010929039,71137.75749935259,71163.47263205741,26.59141369884608,0.10717818055965016,0.8157835000000008,1.1011377404542815,71143.94,2026-04-09,71090.55396519053
2026-04-09 15:29:00,71154.08,71154.74,71110.37,71117.6,4.24274,45.25955076815462,-13.847335523663787,-18.19914315763524,4.351807633971454,79.30190384559369,84.27152481087208,71126.57608743232,71135.92499941145,71161.67370531007,28.961891872334586,-0.008773429556096363,1.0012650000000007,4.237379714237749,71127.56999999999,2026-04-09,71090.64919004055
2026-04-09 15:30:00,71119.16,71167.95,71107.15,71122.5,6.59974,46.26313760099066,-13.225393045868259,-17.204393135281848,3.9790000894135886,76.6136293398694,80.89062282633161,71125.76086994587,71134.7045449195,71160.13748157243,33.2069729560237,-0.025512839705560997,1.3087415000000007,5.04281403126264,71132.53333333333,2026-04-09,71090.81612835104
2026-04-09 15:31:00,71122.5,71176.11,71107.01,71147.46,5.35187,51.17372427745447,-10.596288334825658,-15.88277217519061,5.2864838403649514,75.11517716206528,77.01023678250944,71130.1006959567,71135.864131745,71159.64032543234,37.99270989522131,0.02667004459113523,1.5362665000000006,3.4836859357745737,71143.52666666667,2026-04-09,71090.98594534036
2026-04-09 15:32:00,71148.51,71151.48,70987.05,70987.06,10.20681,31.34838259826192,-21.211134634329937,-16.948444667018478,-4.262689967311459,54.42020482818889,68.71633711004118,71101.49255676537,71122.33648340454,71152.87246953303,54.851015242524205,-0.18936544578353617,1.9781940000000007,5.159660781239874,71041.86333333333,2026-04-09,71090.68596736704
2026-04-09 15:33:00,70987.47,71055.1,70911.62,71053.79,8.49136,41.50190684135553,-23.962696440095897,-18.351295021633963,-5.611401418461934,48.24790437387447,59.261095454709526,71091.9520454123,71116.10498491321,71148.98688249252,66.66821321018904,-0.14094764488558933,2.3826050000000008,3.5638974985965395,71006.83666666667,2026-04-09,71090.26213531848
2026-04-09 15:34:00,71053.78,71094.31,70973.85,70998.5,8.80502,36.66342398878909,-30.255997610554914,-20.732235539418156,-9.523762071136758,25.0047097759895,42.5576063260176,71073.26163632984,71105.41362264837,71143.08543612027,73.84045144882941,-0.1674690934452313,2.792964000000001,3.152571962862658,71022.22,2026-04-09,71089.90735868466
2026-04-09 15:35:00,70999.16,71073.29,70973.28,71017.04,13.36777,39.22220951796271,-33.362874623184325,-23.25836335617139,-10.104511267012935,37.73263566237998,36.99508327074796,71062.01730906387,71097.37965695307,71138.14247784104,77.32972458898479,-0.14827937713101536,3.4295195000000005,3.8978550784184818,71021.20333333332,2026-04-09,71089.36776912671
2026-04-09 15:36:00,71017.04,71105.57,70995.92,71100.25,6.6928,49.151303170754545,-28.778999067566474,-24.36249049845041,-4.416508569116065,50.09777278682134,37.61170607506359,71069.6638472511,71097.64059723006,71136.65649831787,81.63909464378798,-0.06635514465309991,3.721554000000001,1.7983885225957112,71067.24666666666,2026-04-09,71089.28112629443
2026-04-09 15:37:00,71100.25,71118.62,71030.94,71032.86,6.86644,43.021397012565984,-30.235518229776062,-25.53709604471554,-4.698422185060522,60.37534305342524,49.401917167542166,71062.30307780088,71091.75145202733,71132.58604740344,82.444548691282,0.06451880103219222,4.055173000000001,1.6932545170898192,71060.80666666666,2026-04-09,71089.16716339534
2026-04-09 15:38:00,71026.12,71043.22,70812.18,70871.1,13.75801,32.533106848360305,-43.936033035162836,-29.216883442805,-14.719149592357837,49.562506564457635,53.34520746823472,71024.06246224072,71071.69222911575,71122.3316926033,102.25727553244548,-0.2571150673313666,4.6863975,2.9357326175823597,70908.83333333333,2026-04-09,71087.73253182453
2026-04-09 15:39:00,70880.01,70974.69,70880.01,70959.74,9.76132,41.01862505852921,-47.09836192218063,-32.79317913868013,-14.305182783500499,36.41615151678946,48.78466704489076,71011.19796979259,71061.51475374159,71115.95554779533,102.43497212811894,-0.05459270266272493,5.1695795,1.8882232103812655,70938.14666666667,2026-04-09,71086.89295153541
