time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-01-01 13:00:00,87909.61,88019.36,87719.06,87940.0,339.05271,50.16761057040459,-24.181393962004222,19.691443457614206,-43.87283741961843,25.560478825953638,20.684141957416568,87874.31654078652,87923.8282124815,87936.7320538316,633.7074189776486,0.5794929690999968,699.227175,0.4848963571817006,87892.80666666666,2026-01-01,87728.35987848132
2026-01-01 17:00:00,87940.0,88411.11,87782.19,88288.2,281.88422,53.425060793197474,8.619136123801582,17.47698199085168,-8.857845867050099,43.71342340632943,30.363489731437685,87957.09323262921,87956.95292043772,87950.51511054407,633.0690964472952,0.8592690347049076,665.2467625,0.4237288114573239,88160.5,2026-01-01,87814.3723523167
2026-01-01 21:00:00,88291.06,88823.99,88141.88,88751.0,320.07345,57.41001076357162,71.1378518762358,28.209155967928506,42.92869590830729,64.64457164471933,44.63949129233411,88115.87458610337,88029.13901857974,87981.90667483647,639.607883587656,1.162644903169917,617.4739155,0.5183594674453064,88572.29,2026-01-01,87954.0882867787
2026-01-02 01:00:00,88751.0,89034.01,88284.95,88859.99,436.81784,58.31456151040859,128.00342288595857,48.16800935153452,79.83541353442405,85.87797576666834,64.74532360590568,88264.6976688827,88104.67092598157,88016.34131503897,654.2014991093016,1.5414974641476662,616.309742,0.7087634840598205,88726.31666666667,2026-01-02,88726.31666666667
2026-01-02 05:00:00,88860.0,89000.0,88488.0,88775.99,416.97767,57.304400283646494,164.3966375188029,71.4137349849882,92.9829025338147,96.39928154121378,82.3072763175338,88366.95613510617,88165.69993271051,88046.13145954725,635.2412992280614,0.9855350285367035,615.776848,0.6771571087062569,88754.66333333333,2026-01-02,88740.16064555914
2026-01-02 09:00:00,88776.0,89864.99,88705.76,89430.99,1063.71148,62.72642427897552,243.28708616257063,105.78840522050469,137.49868094206596,97.40981532559385,93.22902421115863,88579.76290808494,88280.7263024641,88100.43963760423,705.106459330988,1.6954628155560667,648.2830299999999,1.6408133959635438,89333.91333333333,2026-01-02,89069.53704604166
2026-01-02 13:00:00,89430.98,90095.38,88387.42,89370.01,1496.23442,61.93780940896936,297.45883839156886,144.12249185471754,153.33634653685132,95.90007610718287,96.56972432466348,88737.81232646795,88379.75209314917,88150.22671063937,838.8202647535238,1.2253166334798962,709.8079110000001,2.107942721984947,89284.27,2026-01-02,89163.6539688641
2026-01-02 17:00:00,89370.0,90943.14,89152.03,89880.31,1571.84866,65.81143895319381,377.21894240699476,190.741781965173,186.47716044182175,98.49026078097855,97.26671740458507,88966.31186117437,88516.16644831742,88218.07311414371,965.7922294530541,1.2724476343928492,766.322268,2.051158795244346,89991.82666666666,2026-01-02,89424.75889867425
2026-01-02 21:00:00,89880.31,90377.67,89603.27,89971.0,503.47256,66.46463841048336,442.6447909386625,241.1223837598709,201.52240717879158,98.49026078101237,97.62686588972457,89167.2494889395,88648.42404392494,88286.81534496161,940.2732655259795,1.2502927357970608,751.912002,0.6695897374436816,89983.98,2026-01-02,89476.05226121518
2026-01-03 01:00:00,89972.0,90397.34,89939.7,90300.76,267.65724,68.79894315923097,515.1656148203037,295.93102997195746,219.2345848483463,99.99999999953263,98.99350718717449,89393.9515911516,88798.63640356813,88365.79356672782,875.9221634558488,1.7175477288397343,722.8582210000001,0.37027626196142127,90212.59999999999,2026-01-03,90212.59999999999
2026-01-03 05:00:00,90300.75,90463.99,89300.0,89564.01,384.91685,58.92947041943258,507.3410111398698,338.2130262055399,169.1279849343299,85.4782562391045,94.65617233988314,89427.96327292129,88868.21582142558,88412.78244646399,914.331208328403,0.1487403863023204,725.4647120000001,0.5305797010288584,89776.0,2026-01-03,89955.0741507742
2026-01-03 09:00:00,89564.0,89965.4,89391.1,89717.61,478.87549,60.211006657006756,507.6819511493377,372.1068111942995,135.5751399550382,72.84213913294336,86.10679845719348,89485.89261833703,88945.43347402324,88463.9521544458,868.9937138846144,0.38894479255401876,734.096281,0.6523333551664386,89691.37,2026-01-03,89843.46382659429
2026-01-03 13:00:00,89717.6,90209.89,89625.11,89935.0,265.65389,62.01742376092416,519.5051725111698,401.5864834576736,117.91868905349622,60.89152569915205,73.07064035706662,89575.71409466963,89035.39406729385,88521.64030525184,831.0985520333323,0.060847587196797975,736.0091355000001,0.36093830522836473,89923.33333333333,2026-01-03,89858.6507083201
2026-01-03 17:00:00,89935.0,90182.66,89882.82,90097.23,136.48012,63.35448768671512,535.7895177660394,428.42709031934675,107.3624274466926,65.67258944015798,66.46875142408445,89680.0172757357,89131.92460663077,88583.42813641844,760.2640784288876,0.14030076357937105,676.8735250000001,0.20163311897888134,90054.23666666668,2026-01-03,89876.05673381459
2026-01-03 21:00:00,90097.24,90713.99,89985.82,90610.0,289.31023,67.2756506944943,583.3467738173931,459.411027018956,123.9357467984371,75.00593537356798,67.19001683762598,89866.01382058857,89266.29509693707,88662.90154283341,755.9848679717024,0.3424555895210686,547.1113105000001,0.5287959222329897,90436.60333333333,2026-01-03,89965.02070080664
2026-01-04 01:00:00,90610.0,91588.87,90609.99,91210.0,624.29359,71.16381987996698,661.8221536431811,499.893252343801,161.92890129938007,86.9565488072659,75.87835787366393,90134.81105647086,89442.99554267006,88762.78775683994,785.7042189088074,1.8377805995957588,533.4952125,1.1701952995499147,91136.28666666667,2026-01-04,91136.28666666667
2026-01-04 05:00:00,91210.01,91790.7,91152.52,91504.01,345.20251,72.86518134812151,739.2173697044927,547.7580758159394,191.45929388855336,96.69722882663655,86.21990433582346,90408.65084517669,89630.36049333643,88870.28666833643,766.0343230542989,1.9911364112352015,500.8878205,0.6891812814600692,91482.40999999999,2026-01-04,91259.52867190653
2026-01-04 09:00:00,91504.01,91598.17,91150.89,91281.99,447.55154,69.52907420904778,773.7195205251483,592.9503647577811,180.76915576736712,92.85359964571266,92.16912575987169,90583.31867614135,89780.50863030585,88964.86326957814,723.5337466470589,1.4977372546839443,511.536492,0.8749161535867758,91343.68333333333,2026-01-04,91286.10755835791
2026-01-04 13:00:00,91281.99,91399.37,91000.01,91310.11,270.34679,69.7181821576355,794.1769945809065,633.1956907224062,160.98130385850027,85.32617793380875,91.62566880205263,90728.67694091308,89919.56330027804,89056.83372959468,680.3105804274511,1.346190110395186,505.7520305,0.5345441514741414,91236.49666666666,2026-01-04,91278.15912313771
2026-01-04 17:00:00,91306.99,91429.0,90828.69,91118.0,330.86456,66.67380326461809,785.8294657689839,663.7224457317218,122.10702003726215,70.51679572826113,82.89885776926083,90806.54155273047,90028.51209116184,89137.6637794145,669.6438363704573,0.560644520472354,513.561291,0.6442552540431548,91125.23,2026-01-04,91253.08859091719
2026-01-04 21:00:00,91118.01,91575.46,91102.4,91515.0,238.22942,69.62559458240592,802.0035732152464,691.3786712284268,110.62490198681962,69.91431078453037,75.25242814886673,90948.23324218437,90163.64735560167,89230.89265081001,643.4326581877312,0.33439315864488545,508.52012649999995,0.4684758922712043,91397.62,2026-01-04,91268.34753645619
2026-01-05 01:00:00,91515.01,93358.86,91500.0,92853.0,1129.87754,77.01480945431003,912.2709955937753,735.5571361014966,176.71385949227874,77.44173249649047,72.62427966976064,91329.18659374751,90408.13395963788,89372.93607626845,805.4896370960338,1.4742414020981216,550.9197925,2.05089298910929,92570.62,2026-01-05,92570.62
2026-01-05 05:00:00,92850.31,92936.24,92120.28,92487.96,496.59818,71.87731482918282,959.1466000716027,780.2750288955178,178.8715711760849,82.78212877338991,76.71272401813691,91560.94127499801,90597.20905421626,89495.0938771991,806.8856854832302,1.3211477970627077,559.746029,0.8871848200282832,92514.82666666668,2026-01-05,92553.58508982658
2026-01-05 09:00:00,92487.95,93127.41,92290.15,93098.4,516.75818,74.89345362177822,1033.638123806988,830.9476478778118,202.69047592917616,86.62111440299752,82.28165855762596,91868.43301999843,90824.59004928751,89636.3999996619,810.9355940854675,1.9584797346098846,563.7430459999999,0.9166555289090136,92838.65333333332,2026-01-05,92622.31830027567
2026-01-05 13:00:00,93098.41,94002.0,92363.86,93943.0,1288.77217,78.35276562285057,1147.5965754651115,894.2774333952718,253.3191420698397,86.62111440299809,85.34145252646181,92283.34641599875,91108.08186298865,89805.28627418497,921.2295148740718,3.1003753374744836,607.332771,2.1220198078193078,93436.28666666667,2026-01-05,92927.9762031083
2026-01-05 17:00:00,93943.0,94521.6,93250.33,94304.01,1474.63075,79.6438405301047,1252.60075752814,965.9420982218455,286.65865930629457,96.09010033167134,89.77744304588896,92687.479132799,91398.62078453513,89981.70681245223,967.9015795575294,3.0475987543025678,627.8787345,2.348591645127241,94025.31333333334,2026-01-05,93257.76769465517
2026-01-05 21:00:00,94304.0,94800.0,93817.78,93888.01,940.90778,74.15538091254696,1287.4091536455671,1030.2355093065898,257.1736443389773,88.76881999636238,90.49334491034392,92927.5853062392,91624.92889503193,90134.89517274822,969.8107022831923,1.1146758855395031,600.1124024999999,1.5678859095064999,94168.59666666666,2026-01-05,93404.32597246888
2026-01-06 01:00:00,93888.01,94180.39,93536.11,93775.09,430.88936,72.69104268622438,1291.001496431083,1082.3887067314886,208.6127896995945,70.89994858261382,85.25295630354917,93097.08624499135,91820.39808639266,90277.64791107182,926.4066086454333,1.3916730350631477,543.0644374999999,0.7934405758247072,93830.52999999998,2026-01-06,93830.52999999998
2026-01-06 05:00:00,93775.09,94008.77,93123.26,93237.99,649.60238,66.01372644577617,1236.2581581983104,1113.162597024853,123.09556117345733,37.566615249469585,65.74512794281524,93125.26699599308,91949.27007853877,90393.73975769646,920.9537274927101,0.14993812997861516,550.3709285,1.1802992243255486,93456.67333333334,2026-01-06,93605.76365384957
2026-01-06 09:00:00,93237.99,93886.0,93157.21,93833.99,416.15687,69.3754817791646,1226.823825871208,1135.894842794124,90.92898307708401,23.685853935552018,44.05080592254512,93267.01159679447,92120.60825321707,90528.65153190444,895.3318971603479,-0.11603844884663549,557.7959099999999,0.7460737207627166,93625.73333333334,2026-01-06,93611.3164063483
2026-01-06 13:00:00,93834.0,94444.92,93334.47,93634.79,825.44015,66.99040207927388,1189.5607583685487,1146.628025909009,42.93273245953969,10.609916004157542,23.95412839639303,93340.56727743558,92258.26113928824,90650.46088359447,924.0143108723012,-0.7096410852518373,579.8220749999999,1.4236093891386554,93804.72666666667,2026-01-06,93680.0685561536
2026-01-06 17:00:00,93634.79,93766.65,91242.55,92064.8,1715.33181,51.85808063609313,1021.5684318821877,1121.616107103645,-100.04767522145721,10.609916004157542,14.968561981289014,93085.41382194847,92240.6737629893,90705.9251626692,1137.35906942266,-1.9418986513826335,641.6448909999999,2.673335101798126,92358.0,2026-01-06,93118.37670115542
2026-01-06 21:00:00,92064.81,93821.0,92064.8,93729.0,886.32279,61.72716608570432,1011.0654019355279,1099.5059660700217,-88.4405641344938,14.228024373841103,11.815952127385378,93214.13105755878,92375.97614817209,90824.47711707432,1219.8711934996384,-0.04914951294634482,672.678336,1.3176026974055373,93204.93333333333,2026-01-06,93133.95775607963
2026-01-07 01:00:00,93729.0,93731.0,92200.04,92771.99,579.03276,54.77341744415046,914.9717414139595,1062.5991211388093,-147.6273797248498,15.336899556209778,13.391613311402788,93125.70284604703,92411.97740742918,90900.8501713067,1261.349701033021,-0.49979627402950233,694.8059679999999,0.8333733253136317,92901.01,2026-01-07,92901.01
2026-01-07 05:00:00,92772.0,92884.0,92467.41,92828.0,351.4105,55.09227556224523,833.7256912456214,1016.8244351601718,-183.09874391455037,19.216818548860754,16.260580826303862,93066.16227683764,92449.79764311743,90976.4246743927,1148.7150742286176,-1.0720955167738313,697.9109814999999,0.5035176538484509,92726.47000000002,2026-01-07,92835.08960344622
2026-01-07 09:00:00,92828.0,92922.3,91538.46,92029.0,1414.67907,49.708351153162205,696.8323392191814,952.8260159719738,-255.99367675279234,7.377318163026217,13.977012089365564,92858.72982147011,92411.54331192494,91017.70213814202,1180.0650643314682,-1.7149501803763254,737.4302554999999,1.918390328371614,92163.25333333334,2026-01-07,92429.80895022095
2026-01-07 13:00:00,92027.0,92231.13,90898.0,91288.0,1005.31622,45.288086003592134,522.5274925976846,866.766311297116,-344.23881869943136,3.8799189926509885,10.158018568179301,92544.5838571761,92309.40301084085,91028.30205429332,1200.4737224206065,-0.8437535301222648,770.435941,1.3048667209047944,91472.37666666666,2026-01-07,92142.52649753762
2026-01-07 17:00:00,91290.0,91735.12,90596.95,91107.31,884.27892,44.25466190641155,365.59511997290247,766.5320730322734,-400.9369530593709,0.0,3.7524123852257163,92257.12908574087,92200.12182803712,91031.40040510535,1192.1665594311921,-2.7970958828110857,792.2723100000001,1.1161300336242828,91146.46,2026-01-07,91934.53136848105
2026-01-07 21:00:00,91105.57,91415.56,90698.8,91295.01,517.83563,45.64228228600483,253.44929959764704,663.9155183453482,-410.4662187477012,1.3070100649923468,1.7289763525477595,92064.70526859269,92117.8389345792,91041.7380362777,1128.7790181736991,-1.5920538084825069,804.646752,0.6435564783090502,91136.45666666667,2026-01-07,91847.57357815123
2026-01-08 01:00:00,91299.0,91621.09,90529.36,90728.0,406.60599,42.22309194570968,117.4658870575222,554.625592087783,-437.15970503026085,1.3070100649923468,0.8713400433282122,91797.36421487416,91991.48994052653,91029.43458387465,1123.8391490838721,-2.2622484595165253,808.4338235,0.5029551933386539,90959.48333333334,2026-01-08,90959.48333333334
2026-01-08 05:00:00,90728.01,91099.99,89540.05,90439.0,599.09039,40.5554715855745,-13.466597263730364,441.0071542174804,-454.47375148121074,1.3070100649923468,1.3070100649923468,91525.69137189933,91850.35449138776,91006.28028646781,1181.9859292060228,-1.7277162633517695,826.476872,0.7248725406558352,90359.68000000001,2026-01-08,90602.18224322703
2026-01-08 09:00:00,90439.0,90660.0,89682.63,90122.01,595.96579,38.74777185903813,-141.18251407082425,324.5692205598195,-465.75173463064374,0.0,0.8713400433282125,91244.95509751947,91693.23226489796,90971.60302033182,1154.7038053118858,-1.2772653579879123,799.7812845000001,0.7451609603149264,90154.88,2026-01-08,90435.74462626466
2026-01-08 13:00:00,90122.01,90756.34,89202.88,90707.0,969.59399,43.7322948471306,-192.97005556845397,221.0613653341648,-414.0314209026188,5.4248511136650075,2.243953726219099,91137.36407801558,91603.57478627087,90961.2264312992,1207.8712979369666,-0.43938296498930507,823.4310750000001,1.1775047352929717,90222.07333333332,2026-01-08,90355.17140112875
2026-01-08 17:00:00,90707.0,91409.0,90227.32,90874.69,1043.7731,45.11118283951058,-217.9682712082722,133.25543802567742,-351.22370923394965,12.9352599422433,6.120037018636084,91084.82926241247,91537.3125329735,90957.83284575806,1204.3791248787034,-0.46039756170681445,849.7818209999999,1.2282836302282787,90837.00333333334,2026-01-08,90494.29149487763
2026-01-08 21:00:00,90874.69,91427.0,90500.0,91043.0,384.28403,46.52758640920842,-221.64336014307628,62.27567839192669,-283.919038535003,24.22046394341236,14.193524999773537,91076.46340992999,91492.37502997591,90961.17273415971,1167.395241561543,0.3471916056785116,804.5574140000001,0.4776340672686314,90990.0,2026-01-08,90541.9228876295
2026-01-09 01:00:00,91043.0,91571.41,90781.91,91145.48,366.05435,47.417319498024966,-213.82181033251982,7.056180647037394,-220.8779909795572,31.371441350194356,22.842388411949987,91090.26672794399,91460.83911815991,90968.40047007502,1117.0092093533372,0.7811674167118123,749.128594,0.4886402053423035,91166.26666666666,2026-01-09,91166.26666666666
2026-01-09 05:00:00,91145.48,91162.53,90659.91,90667.99,293.03393,43.763463034111666,-243.3474700498191,-43.024549492333904,-200.3229205574852,34.0901412709968,29.894015521534484,91005.8113823552,91388.76192559992,90956.61966732699,1035.090648106225,0.6058231501938434,716.7349015000001,0.4088456267257121,90830.14333333333,2026-01-09,91016.82455956173
2026-01-09 09:00:00,90668.0,90769.0,89607.22,90380.8,807.44164,41.68298556254447,-286.6166624773323,-91.74297208933359,-194.8736903879987,28.791075396722828,31.417552672637978,90880.80910588417,91297.12902327266,90934.03850390241,1051.9825616920616,-0.35961943400178276,735.5625155,1.0977199394820034,90252.34000000001,2026-01-09,90595.91486102167
2026-01-09 13:00:00,90380.8,91959.99,89755.55,91109.67,962.65891,48.388925816289515,-259.10726437947596,-125.21583054736206,-133.8914338321139,45.53594151733375,36.1390527283511,90926.58128470732,91280.08729388422,90940.92601355331,1205.6435534664538,0.2585758476865186,751.215342,1.2814686497708294,90941.73666666668,2026-01-09,90732.9599677524
2026-01-09 17:00:00,91110.7,91712.1,90102.57,90253.28,929.62576,42.24253012372856,-302.91753921017516,-160.75617227992467,-142.1613669302505,47.38961276209701,40.57220989205118,90791.92102776587,91186.7411762584,90913.95950321789,1259.4950796709265,-0.8674142987379603,776.8887865,1.196600821319591,90689.31666666667,2026-01-09,90720.88072495599
2026-01-09 21:00:00,90253.28,90632.08,90029.14,90543.24,303.08048,44.799179963959595,-310.6590646278346,-190.73675074950665,-119.92231387832794,62.32561781325743,51.750390697562715,90742.1848222127,91128.2410693258,90899.42148348386,1171.95440238147,-0.6607458757142874,750.7708030000001,0.40369241689858254,90401.48666666668,2026-01-09,90694.4457499922
2026-01-10 01:00:00,90543.24,90687.3,90418.24,90531.0,127.00146,44.70921195367106,-314.16049833537545,-215.42150026668043,-98.73899806869503,53.61601088017846,54.443747151844285,90699.94785777017,91073.94642665982,90884.97358217077,1051.5684820639403,-0.15108970652156867,671.3542855000001,0.18917204037119542,90545.51333333335,2026-01-10,90545.51333333335
2026-01-10 05:00:00,90531.01,90592.05,90305.01,90573.62,138.34656,45.1224775555967,-309.9237241935916,-234.3219450520627,-75.60177914152894,63.57314341364863,59.838257369028156,90674.68228621614,91028.46220605438,90872.76363777192,949.6313511220827,0.2133417717037163,633.9554740000001,0.21822756593151235,90490.22666666667,2026-01-10,90516.68809413539
2026-01-10 09:00:00,90573.62,90740.0,90517.01,90636.92,133.34772,45.77079051082236,-298.0228473110619,-247.06212550386255,-50.96072180719938,66.93239048843095,61.37384826075266,90667.12982897292,90992.86746004943,90863.51486766322,852.745837639139,-0.5188801583849443,611.6712220000001,0.218005548085076,90631.31,2026-01-10,90555.02452032622
2026-01-10 13:00:00,90636.91,90702.02,90431.26,90567.98,234.49033,45.14525130915275,-290.8020138867141,-255.81010318043286,-34.99191070628126,68.43995330166042,66.31516240124665,90647.29986317834,90954.24132731766,90851.92526500976,775.1477259539217,0.34868538849778874,605.8252135,0.38705937748158986,90567.08666666667,2026-01-10,90559.49154322816
2026-01-10 17:00:00,90567.99,90648.0,90418.25,90533.97,225.04687,44.81982228440575,-284.54373113106703,-261.5568287705597,-22.986902360507315,61.992369381818975,65.7882377239701,90624.63389054267,90916.03484301607,90839.4564310878,702.4280291600655,-0.010238202211456177,546.3436035000001,0.4119145324631933,90533.40666666666,2026-01-10,90552.6515356371
2026-01-10 21:00:00,90533.97,90566.0,90300.55,90413.6,138.36601,43.621318767353465,-286.0000197853951,-266.44546697352683,-19.55455281186829,47.34588555241965,59.25940274529967,90582.42711243413,90870.35894819642,90822.75617888829,644.1642919387232,-0.12967933635991447,502.99609300000003,0.2750836674987304,90426.71666666667,2026-01-10,90535.16696439676
2026-01-11 01:00:00,90413.59,90643.6,90352.87,90643.6,144.33696,46.561779788849385,-265.53414884750964,-266.2632033483234,0.7290545008137315,49.478341968365555,52.93886563420137,90594.66168994732,90849.74449836038,90815.73044638286,597.0397196802281,0.07726311480098784,465.99899500000004,0.3097366336594117,90546.69,2026-01-11,90546.69
2026-01-11 05:00:00,90643.6,90765.65,90489.3,90609.0,153.67797,46.17165022966322,-249.23371835374564,-262.85730634940785,13.623587995662206,56.19789654279608,51.00737468786041,90597.52935195786,90827.85863487308,90807.62337005413,554.2810903895299,-0.03080422415059807,447.791112,0.3431912020620134,90621.31666666667,2026-01-11,90585.1728862138
2026-01-11 09:00:00,90609.0,90715.05,90512.56,90651.57,196.735,46.762677775089045,-230.2265580711246,-256.3311566937512,26.10459862262661,71.81270415526768,59.162980888809756,90608.33748156628,90811.83239533915,90801.50363005202,507.3756116709267,0.09229531231679348,437.2975625,0.44988816968298334,90626.39333333333,2026-01-11,90601.56400457952
2026-01-11 13:00:00,90651.57,91094.23,90600.0,90772.99,281.11084,48.49959283480264,-203.02531787168118,-245.66998892933722,42.64467105765604,80.89493055095771,69.63517708300714,90641.26798525303,90808.30126849013,90800.38544848135,505.62286344813594,0.26401139815254326,421.398585,0.6670901374762169,90822.40666666666,2026-01-11,90681.57999281817
2026-01-11 17:00:00,90773.0,91179.84,90561.8,90576.01,279.63165,45.88417037169724,-195.11363033225643,-235.5587172099211,40.445086877664664,77.98320585667302,76.89694685429946,90628.21638820243,90787.18388044558,90791.586411286,520.6118149883837,0.17963005565533166,405.581878,0.689457949597864,90772.55,2026-01-11,90705.6806805415
2026-01-11 21:00:00,90578.76,90939.23,90133.33,90907.01,380.02536,50.69565895535806,-160.2869391793647,-220.50436160380985,60.21742242444515,86.06682515370191,81.6483205204442,90683.97511056195,90798.07716404143,90796.11282652969,558.6502396565984,0.29059966726827813,376.10344649999996,1.0104277520889429,90659.85666666667,2026-01-11,90693.54966578705
2026-01-12 01:00:00,90907.0,92427.86,90588.0,91705.99,988.28728,59.95181340004086,-67.43814196065068,-189.89111767517804,122.45297571452735,86.06682515398678,83.37228538812055,90888.37808844956,90880.61469458313,90831.79428431284,729.4782077023854,1.2106854727455387,373.32915549999996,2.6472276955602934,91573.95,2026-01-12,91573.95
2026-01-12 05:00:00,91705.99,92180.0,91269.81,91313.01,432.93922,54.52936875353349,-25.27366388947121,-156.96762691803667,131.69396302856546,88.93186281487213,87.02183770752026,90973.30447075966,90919.92335871192,90850.6654888496,753.5731133420677,0.7296509040052894,375.761915,1.1521636512840445,91587.60666666667,2026-01-12,91578.11014380147
2026-01-12 09:00:00,91313.0,91530.38,90272.4,90528.84,555.86394,45.65554509414198,-54.50566923097358,-136.47523538062407,81.96956614965049,59.750733426211944,78.24980713169026,90884.41157660773,90884.37032610175,90838.04488144374,820.8273648964602,-0.2689676741947233,385.2523945,1.4428565479035738,90777.20666666667,2026-01-12,91352.934120817
2026-01-12 13:00:00,90528.85,91593.0,90031.23,91592.99,626.28596,56.096821575664165,8.102368398671388,-107.559714624765,115.66208302343638,51.882035608496786,66.8548772831936,91026.12726128618,90948.79029645614,90867.65057236752,919.6197162435993,1.1227917855953364,401.914996,1.5582547708666343,91072.40666666666,2026-01-12,91285.4485255996
2026-01-12 17:00:00,91592.99,92268.74,90960.64,91804.36,855.91685,57.82993816042694,73.92333955127106,-71.26310378955779,145.18644334082884,58.619062422668854,56.750610485792514,91181.77380902895,91026.56936041467,90904.38427541194,971.4170874111202,0.9871075948928536,404.3387565,2.116831088389095,91677.91333333333,2026-01-12,91382.55426879477
2026-01-12 21:00:00,91804.35,91989.46,90877.22,91209.0,389.45002,51.645690258063695,77.15693986113183,-41.57909505941986,118.7360349205517,70.84597348408697,60.44902383841751,91187.21904722316,91043.15396401333,90916.32999010167,990.1934757563049,-0.5419384273590037,375.678312,1.0366582460578568,91358.56,2026-01-12,91380.12631561462
2026-01-13 01:00:00,91209.01,91464.02,90963.0,91325.88,375.04463,52.71475748692693,88.13486671516148,-15.636302704503592,103.77116941966507,63.94260208232728,64.46921266302768,91214.95123777854,91068.8563309212,90932.39077480357,924.9703456554648,0.014094377132031785,347.9492555,1.0778716265995638,91250.96666666667,2026-01-13,91250.96666666669
2026-01-13 05:00:00,91325.88,92188.23,91266.01,91860.01,504.87934,57.354891312126824,138.3400815812347,15.158974152644067,123.18110742859064,62.218700910676525,65.66909215903023,91343.96299022285,91140.77939174655,90968.76799932108,924.603632901403,1.4704374871035553,358.0391985,1.4101230874022834,91771.41666666667,2026-01-13,91549.58843566224
2026-01-13 09:00:00,91860.0,92603.64,91846.74,91920.81,665.28763,57.861791260403955,180.94826893693244,48.316833109501744,132.6314358274307,74.29980108141156,66.82036802480509,91459.33239217827,91211.69126522413,91006.10297973985,902.2431485145485,0.35790948630456587,384.953507,1.7282285208531099,92123.73,2026-01-13,91796.78388813151
2026-01-13 13:00:00,91920.82,93410.11,91697.68,93410.1,1124.60561,67.92047807492924,331.07242405679426,104.86795129896026,226.204472757834,89.0718703009408,75.19679076434294,91849.48591374262,91411.54660474921,91100.37737269123,1010.268062045943,1.749089041086943,434.2664595,2.589667208686977,92839.29666666668,2026-01-13,92235.920962702
2026-01-13 17:00:00,93410.1,94232.02,93042.27,94220.87,1775.49287,71.85879758305515,509.59496810732526,185.81335466063328,323.78161344669195,95.1268818428217,86.16618440839135,92323.7627309941,91666.93964068108,91222.7496325857,1034.1989871064839,3.302163163722873,516.373717,3.4383873763266224,93831.72000000002,2026-01-13,92873.29603028682
2026-01-13 21:00:00,94220.87,96600.0,94034.1,95381.0,2760.76565,76.33563727190065,736.2016910174862,295.89102193200387,440.3106690854823,99.99999999961443,94.73291738112563,92935.21018479529,92004.58149152825,91385.81827444509,1238.4257888256186,4.440274761108237,642.6874829999999,4.295658034465828,95338.36666666665,2026-01-13,93817.7049697334
2026-01-14 01:00:00,95381.0,95688.99,95094.37,95685.01,1237.31449,77.35239407708295,929.6043179013068,422.6336811258645,506.9706367754423,99.99999999965898,98.37562728069834,93485.17014783624,92339.16590138931,91554.41402838842,1152.5850169822043,4.163944680606937,693.300864,1.784671784282994,95489.45666666667,2026-01-14,95489.45666666667
2026-01-14 05:00:00,95685.01,95764.21,94530.87,95197.0,633.1163,72.00421741871445,1031.6072384752333,544.4283925957383,487.17884587949504,94.37570102364299,98.12523367430545,93827.536118269,92598.969001263,91697.26053707907,1163.3523480512454,3.5641439626130387,718.0383785,0.8817304463899374,95164.02666666667,2026-01-14,95379.30287823967
2026-01-14 09:00:00,95197.0,95310.22,94716.65,94770.0,568.32383,67.60005934097084,1065.705170680143,648.6837482126193,417.02142246752373,84.11986061783834,92.83185388038008,94016.0288946152,92796.33545569364,91817.7601238603,1087.3813683110802,1.4558382872944082,739.237722,0.7687971177422182,94932.29,2026-01-14,95275.13164717893
2026-01-14 13:00:00,94770.0,97080.0,94658.48,96772.99,1880.71566,75.24808529720836,1240.0579646221158,766.9585914945187,473.0993731275971,81.90690796650857,86.80082320266327,94567.42111569217,93157.84950517603,92012.08286410107,1265.2665192029367,2.7086567975863627,825.5896065000001,2.278027297331016,96170.48999999999,2026-01-14,95664.97446731807
2026-01-14 17:00:00,96772.98,97823.69,96272.72,97291.2,2519.49636,76.77552057934093,1403.8661312191252,894.3400994394401,509.5260317796851,86.78318740930219,84.26998533121635,95112.17689255375,93533.6086410691,92219.10706550887,1303.3603166425455,2.0027049412356726,941.7276744999999,2.675398024527029,97129.20333333332,2026-01-14,96204.4008883442
2026-01-14 21:00:00,97291.21,97965.0,96812.36,96969.59,1125.59704,73.73440694760879,1490.5518898781156,1013.5824575271753,476.96943235094034,92.34766124272984,87.01258553951351,95483.659514043,93845.97058279009,92405.40051392028,1283.2642744235395,1.3425091349209262,983.9519844999999,1.1439552516090137,97248.98333333332,2026-01-14,96352.0271683711
2026-01-15 01:00:00,96969.6,97018.36,95764.46,95981.06,882.14258,65.18732216017077,1462.6246422191762,1103.3908944655755,359.2337477536007,78.78642518109652,85.97242461104283,95583.13961123441,94040.06962071826,92545.62245455086,1279.3490378337335,0.8236183913358589,1014.0775309999999,0.8698965838736378,96254.62666666666,2026-01-15,96254.62666666666
2026-01-15 05:00:00,95981.06,96766.06,95951.78,96644.0,583.24735,67.87661546483704,1476.9603354525316,1178.1047826629667,298.85555278956485,66.71425045916122,79.28277896099586,95795.31168898754,94276.79056428932,92706.34314260769,1217.3398327892355,1.9774190144560513,1024.2386305,0.5694447881888819,96453.94666666666,2026-01-15,96333.95904054344
