time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-02-03 03:00:00,78966.01,78966.01,77737.17,77758.98,168.40217,46.3585338988925,233.12793102637806,196.24728831074006,36.880642715638004,56.10940934769334,68.47736061321525,78448.85869382233,78189.15240371761,78521.66500733669,747.8433656615409,-0.9211422097143247,287.83426799999995,0.5850664383017158,78154.05333333333,2026-02-03,78625.62117997407
2026-02-03 04:00:00,77758.99,78860.28,77592.03,78705.0,246.6176,54.441931012304444,241.616894408362,205.32120953026447,36.29568487809752,45.75702137258683,59.54201974049632,78500.08695505786,78236.04763974328,78528.85461489213,817.2309169066689,-0.054604561385685986,282.9048795,0.8717332851797378,78385.77,2026-02-03,78557.05650689226
2026-02-03 05:00:00,78703.7,78952.79,78431.34,78763.22,213.01313,54.892435602070165,250.15865324714105,214.2886982736398,35.86995497350125,38.816886570128055,46.894439096802735,78552.7135640463,78283.97239976662,78538.04541430813,777.7934613191127,0.09406627593113677,280.71033850000003,0.758836069730022,78715.78333333334,2026-02-03,78588.48732252348
2026-02-03 06:00:00,78762.26,78763.88,78175.29,78197.0,173.57568,49.7408082788548,208.83155657384486,213.19726993368084,-4.365713359835979,46.717650852285395,43.763852931666754,78481.57085123705,78276.06581796965,78524.67108433526,752.5663331432324,-1.046530035618282,274.9781465,0.6312344533893238,78378.72333333333,2026-02-03,78559.3430640518
2026-02-03 07:00:00,78196.01,78633.3,77900.0,78546.0,175.5835,52.68812623643943,201.91338617083966,210.94049318111263,-9.027107010272971,42.62088146742381,42.71847296327908,78494.45668098964,78300.60528906331,78525.50751240055,749.9974887241352,-0.5318870739448465,264.58652500000005,0.6636146719865406,78359.76666666666,2026-02-03,78534.74995297329
2026-02-03 08:00:00,78545.99,78888.0,78434.76,78744.87,157.17088,54.33157458176655,210.0564334485971,210.76368123460952,-0.7072477860124309,43.06015571871391,44.13289601280771,78544.53934479172,78340.99299005755,78534.10996289464,710.429823560918,1.2678792854535892,264.469974,0.5942862912670026,78689.21,2026-02-03,78550.09494946284
2026-02-03 09:00:00,78744.88,79044.3,78423.36,78710.99,213.37782,53.987511534692565,211.33983022237953,210.87891103216353,0.46091919021600347,54.65408236740186,46.77837318451319,78577.82947583338,78374.62908187049,78541.04643493799,698.4978470861292,0.007610698176742569,264.05852200000004,0.808070189834355,78726.21666666667,2026-02-03,78571.02610159063
2026-02-03 10:00:00,78711.0,78809.6,77900.02,78352.0,265.16789,50.34918387701175,181.2995304841752,204.96303492256587,-23.663504438390675,50.06608109115288,49.26010639242289,78532.6635806667,78372.57189260953,78533.63284925415,726.6421341413122,-0.522096481073274,265.131791,1.0001361549279466,78353.87333333334,2026-02-03,78543.08184549972
2026-02-03 11:00:00,78352.01,78523.98,78020.46,78079.49,133.89177,47.72015635815886,133.9589021367574,190.76220836540418,-56.80330622864679,33.171608327336266,45.963923928630344,78442.02886453336,78345.92808419047,78515.823325754,696.8925162558025,-0.15027430719847917,241.175179,0.5551639706669171,78207.97666666667,2026-02-03,78522.63619114475
2026-02-03 12:00:00,78079.49,78297.09,77950.0,78023.01,141.80802,47.17040134821116,90.83654201113677,170.7770750945507,-79.94053308341392,15.751521066451927,32.99640349498036,78358.2250916267,78316.57189471861,78496.49731297934,650.2521807550283,-0.6658391261171864,215.29221749999996,0.6586769445111696,78090.03333333333,2026-02-03,78496.3781962812
2026-02-03 13:00:00,78023.01,78355.84,77925.0,78263.59,237.48113,49.82212996819184,75.20760981005151,151.66318203765087,-76.45557222759936,14.404715039898342,21.10928147789551,78339.29807330135,78311.75535883509,78487.3636928625,620.9972233210242,-0.6111890209482839,196.558089,1.2081982034322647,78181.47666666667,2026-02-03,78467.32243518048
2026-02-03 14:00:00,78263.59,78394.0,78120.8,78255.77,168.87509,49.734743625398174,61.4818354666495,133.6269127234506,-72.1450772568011,19.552686105346087,16.569640737232117,78322.5924586411,78306.66578075915,78478.28158726005,574.624260211554,-0.5783436340973492,183.4540505,0.920530724394706,78256.85666666667,2026-02-03,78454.36331012042
2026-02-03 15:00:00,78244.84,78382.86,77130.21,77156.09,481.6357,39.29665244162562,-37.696384722265066,99.36225323430747,-137.05863795657254,17.47808243538513,17.145161193543185,78089.29196691289,78202.06798250832,78426.43093677926,665.0276921833461,-1.5263298958546092,196.81922350000002,2.4470968406180877,77556.38666666667,2026-02-03,78320.22607525534
2026-02-03 16:00:00,77156.09,78158.31,77010.0,78089.01,500.71546,49.06347459904842,-40.549561397652724,71.37989030791543,-111.92945170556816,29.50231078855427,22.17769310976183,78089.23557353031,78191.78998409848,78413.19874318007,729.4653332255664,0.01219270259064131,211.634145,2.3659483681131106,77752.44,2026-02-03,78243.90427692457
2026-02-03 17:00:00,78089.01,78098.85,76434.47,76453.18,649.94485,37.630503291511786,-172.81641421857057,22.540629402618237,-195.3570436211888,20.87492081862164,22.61843801418701,77762.02445882425,78033.73453099861,78336.33526305536,854.1206221288248,-2.012009021441241,232.31383,2.7977019276025032,76995.5,2026-02-03,78058.44078416504
2026-02-03 18:00:00,76453.18,76487.88,74820.0,74852.27,765.18674,30.210938089944335,-402.1827927623817,-62.40405503038177,-339.77873773199997,20.87492081862164,23.750717475265848,77180.0735670594,77744.51048272601,78199.70525273947,962.6218725116488,-4.358757373639508,262.8384735,2.911243281131401,75386.71666666667,2026-02-03,77660.71460211171
2026-02-03 19:00:00,74849.43,75245.36,73000.0,73082.48,1971.91159,24.467547292018764,-718.4823452652199,-193.6197130773494,-524.8626321878705,0.0,13.916613879081092,76360.55485364753,77320.68952975092,77999.02975263205,1133.653622843429,-6.610745763539236,355.60253049999994,5.5452687224323505,73775.94666666666,2026-02-03,76583.61049579483
2026-02-03 20:00:00,73080.94,75207.92,72865.75,74861.37,1024.45304,37.35833583071821,-816.2017969951994,-318.1361298609194,-498.06566713428,14.388312303614022,11.75441104074522,76060.71788291802,77097.11502704628,77875.98427213669,1294.7891397976382,-2.974126864126994,397.9786295,2.5741408308451463,74311.68,2026-02-03,76297.55567382154
2026-02-03 21:00:00,74861.37,76655.08,74512.87,76405.0,684.96174,45.97466300513121,-760.3226005215838,-406.5734239930523,-353.7491765285315,38.39391108457476,17.594074462729594,76129.57430633443,77034.19547913298,77818.29861440584,1407.7785878246207,-2.1565262512612144,425.42037949999997,1.61008210468168,75857.65000000001,2026-02-03,76263.39824731072
2026-02-03 22:00:00,76405.21,76898.65,76045.97,76171.8,320.35396,44.96834369763393,-726.4808072670712,-470.55490064785613,-255.92590661921508,61.54298655659036,38.108403314926385,76138.01944506755,76955.79589012089,77753.73004129188,1333.765442781337,-0.3680422449399621,434.70638799999995,0.7369432997610478,76372.14,2026-02-03,76267.2088510601
2026-02-03 23:00:00,76166.75,76228.45,75333.33,75633.18,309.41597,42.64646817156126,-734.6544358310057,-523.3748076844861,-211.2796281465196,70.56756884817746,56.83482216311419,76037.05155605404,76835.55808192809,77670.57121614319,1275.2793837438248,1.0432682936669642,441.757078,0.7004210807459433,75731.65333333334,2026-02-03,76249.67575359764
2026-02-04 00:00:00,75628.0,75915.0,75352.39,75682.0,310.64158,42.93408138721537,-728.7916726166586,-564.4581806709207,-164.33349194573793,70.83967735058641,67.65007758511807,75966.04124484323,76730.68916538918,77592.5880311964,1180.2567992446482,3.556967415446225,444.958277,0.6981364232492525,75649.79666666668,2026-02-04,75649.79666666668
2026-02-04 01:00:00,75682.0,76183.99,75377.0,75829.99,260.54399,43.853244556724896,-704.0875513220235,-592.3840548011412,-111.70349652088225,73.1767207815747,71.52798899344619,75938.8309958746,76648.80742308107,77523.46653977693,1130.4878926786957,1.2938849502754357,447.3348199999999,0.582436193989866,75796.99333333333,2026-02-04,75716.93983144942
2026-02-04 02:00:00,75830.0,76720.02,75830.0,76348.0,149.09248,47.06713912274447,-635.3859457342332,-600.9844329877596,-34.4015127464736,79.47520961986298,74.49720258400804,76020.66479669968,76621.46129371008,77477.36981272686,1098.4268403215362,-0.07460244748380342,446.11066,0.3342051499060044,76299.34000000001,2026-02-04,75837.49256172021
2026-02-04 03:00:00,76347.01,76523.84,75628.59,75885.07,234.47184,44.60961761802444,-611.2479248807358,-603.037131366355,-8.210793514380839,81.76959744902348,78.14050928348705,75993.54583735975,76554.51663064552,77414.926682816,1071.3365949453314,-0.3764253962752566,449.055077,0.522144948380013,76012.5,2026-02-04,75880.47168797824
2026-02-04 04:00:00,75884.41,76900.57,75832.01,76626.99,213.79293,49.18858210651978,-526.1860803387535,-587.6669211608347,61.48084082208118,89.6168118792181,83.6205396493682,76120.23466988781,76561.10511876865,77384.0272050585,1070.9663822859554,1.313986797857782,451.88617949999997,0.47311234487522696,76453.19,2026-02-04,75985.25443440065
2026-02-04 05:00:00,76627.0,76757.23,76344.86,76409.99,64.07796,47.940276880125616,-470.8563037849235,-564.3047976856525,93.44849390072898,91.55557276498826,87.64732736440995,76178.18573591026,76547.36738069878,77345.82966760523,983.1535313144942,0.9619063978224747,444.42118650000003,0.14418295514807908,76504.02666666667,2026-02-04,76012.2228799174
2026-02-04 06:00:00,76409.99,76468.05,76036.2,76213.99,106.11679,46.785368428259225,-437.7762075813662,-538.9990796647952,101.22287208342902,95.07636724171702,92.08291729530781,76185.34658872822,76517.0603460898,77301.44379828738,909.6463938058957,0.5063959523138537,436.4686315,0.2431258109781841,76239.41333333333,2026-02-04,76030.2314292966
2026-02-04 07:00:00,76213.99,76715.49,76188.97,76580.0,118.1441,49.244337604748466,-377.6724717229663,-506.73375807642947,129.06128635346317,95.07636724171732,93.90276908280752,76264.27727098258,76522.7821328089,77273.15188462906,858.5628746317769,0.3038717451668675,435.681248,0.2711709547801628,76494.82,2026-02-04,76067.90669125253
2026-02-04 08:00:00,76579.99,76584.99,76255.78,76436.08,164.95984,48.29924311144225,-337.7594881105615,-472.9389040832559,135.17941597269441,95.48807801416051,95.21360416586494,76298.63781678607,76514.90012073536,77240.32553621223,787.9824913475409,0.7261112100179847,436.838839,0.3776217343164449,76425.61666666668,2026-02-04,76104.28988896136
2026-02-04 09:00:00,76437.0,76522.01,75992.4,76511.01,199.13194,48.849653695683536,-296.6621990910353,-437.6835630848118,141.0213639937765,97.6216625674402,96.062035941106,76341.11225342886,76514.54647339576,77211.724926949,753.5328258345355,-0.1513565911958834,434.92137950000006,0.45785732637214305,76341.80666666666,2026-02-04,76130.26345641068
2026-02-04 10:00:00,76511.0,76524.99,75886.0,76032.99,255.72635,45.520228031782665,-299.21535214877804,-409.9899208976051,110.77456874882705,78.8069547252869,90.6388984356292,76279.4878027431,76470.76861217796,77165.50002785296,738.2604490565982,-0.49339098199070563,439.2639424999999,0.5821701379460297,76147.99333333333,2026-02-04,76132.44672657394
2026-02-04 11:00:00,76033.0,76250.0,75976.37,76210.39,122.67472,46.964881253610635,-283.6542572265171,-384.7227881633875,101.06853093687045,68.56230959665879,81.66364229646196,76265.66824219449,76447.09782925269,77128.04473264304,676.309722515719,-0.004723542226310183,421.3158935,0.29117040655854315,76145.58666666667,2026-02-04,76133.17963425157
2026-02-04 12:00:00,76212.31,76212.31,75583.01,75935.01,196.54261,44.971329477559394,-290.19762437029567,-365.8177554047692,75.6201310344735,48.08135082846644,65.15020505013739,76199.53659375559,76400.54439022971,77081.25905685313,670.0417595136237,-0.8422434055889334,406.107251,0.4839672513011879,75910.11,2026-02-04,76114.88071749081
2026-02-04 13:00:00,75935.01,76186.75,75912.26,76090.01,178.71686,46.351695553686774,-279.6524262707535,-348.58468957796606,68.93226330721257,51.615949847921684,56.0865367576823,76177.63127500447,76372.31399111792,77042.38654481967,617.3015249118079,-0.45275738891895945,382.54585149999997,0.46717761883755077,76063.00666666667,2026-02-04,76111.27990762239
2026-02-04 14:00:00,76090.01,76100.0,74760.29,74766.87,487.57905,37.66585469887621,-373.7532263207395,-353.6183969265208,-20.134829394218684,29.798739884847052,43.16534685374506,75895.47902000358,76226.36453737991,76953.15060188557,713.6226549235677,-2.2795934859571187,368.665467,1.3225514555716926,75209.05333333333,2026-02-04,75967.62341794308
2026-02-04 15:00:00,74766.86,75687.04,74160.88,74262.68,572.60534,34.976226166463576,-483.4399132394319,-379.58270018910304,-103.85721305032888,18.05322451050074,33.155971414423156,75568.91921600286,76047.84776125445,76847.64195083124,821.9609676004238,-2.3283445777944705,298.7001545,1.9169904379805345,74703.53333333333,2026-02-04,75768.48699432661
2026-02-04 16:00:00,74270.22,75230.77,73708.37,74050.7,909.05785,33.880799106458596,-580.7775749194407,-419.8216751351706,-160.95589978427006,0.0,15.950654798449264,75265.2753728023,75866.28887386768,76737.95795275943,915.3528385870352,-2.833852444528892,292.930395,3.103323743511457,74329.94666666667,2026-02-04,75480.6894595331
2026-02-04 17:00:00,74051.68,74142.96,72987.0,73533.37,708.84942,31.304069897625354,-691.6892178320559,-474.1951836745477,-217.49403415750817,0.0,6.017741503500247,74918.89429824184,75654.20533987971,76612.28783696494,947.433793442098,-3.1627572051416064,294.124779,2.4100295881557097,73554.44333333334,2026-02-04,75220.74471078461
2026-02-04 18:00:00,73534.81,73752.32,72042.0,72438.13,1141.50149,26.67815859300792,-858.0728786002437,-550.9707226596869,-307.1021559405568,0.0,0.0,74422.74143859347,75361.8348544361,76448.59537277024,1049.151954316486,-4.799421106660375,335.18215549999996,3.4056153386114842,72744.15000000001,2026-02-04,74778.62145013254
2026-02-04 19:00:00,72438.13,74000.75,72131.21,73293.44,985.25878,34.783194703018,-910.4219817252015,-622.8609744727898,-287.5610072524116,11.972247060165193,3.9907490200550644,74196.88115087477,75173.79895857826,76324.86378952436,1158.537027074287,-1.9706990542736285,368.974296,2.670264001261847,73141.8,2026-02-04,74560.08418039337
2026-02-04 20:00:00,73293.44,73895.38,72902.32,73789.22,508.9344,38.99290376164445,-901.5116553219414,-678.5911106426202,-222.9205446793212,30.16281026565211,14.045019108605766,74115.34892069982,75047.92814416206,76225.42677817047,1136.4734234643818,-0.6375476888256549,378.888937,1.3432284511380856,73528.97333333334,2026-02-04,74493.560369669
2026-02-04 21:00:00,73789.27,74006.16,73286.1,73379.19,337.40325,36.87301752844748,-916.9659391333844,-726.2660763407731,-190.69986279261127,45.490086554691175,29.208381293502825,73968.11713655986,74896.22467651094,76113.80964961476,1080.9516336691306,-0.9068246485178328,382.7319,0.8815655292906389,73557.15000000001,2026-02-04,74455.15109680149
2026-02-04 22:00:00,73379.2,73516.47,72056.44,72654.2,430.45013,33.413972944598626,-976.4582020724483,-776.3045014871082,-200.15370058534018,43.64467776196043,39.76585819410124,73705.33370924789,74692.40425137359,75978.13868296321,1131.4954158465798,-1.1956068380926894,396.7997825,1.084804349659369,72742.37,2026-02-04,74369.97970881966
2026-02-04 23:00:00,72654.21,73542.0,71721.41,72398.66,533.92528,32.26504878081863,-1032.3261778557935,-827.5088367608453,-204.81734109494823,34.633994226626854,41.25625284775949,73443.99896739832,74483.88204670326,75837.76696990583,1223.374693733702,-0.05448787813821418,411.7724545,1.2966512795232892,72554.02333333333,2026-02-04,74264.47763880361
2026-02-05 00:00:00,72393.28,73380.7,72323.35,73028.12,256.17939,37.92692579827462,-1014.1196497332858,-864.8309993553333,-149.28865037795242,37.78968894840333,38.68945364566354,73360.82317391866,74351.5400424575,75727.58473579187,1201.2380679025407,-0.3619969263279319,413.8917775,0.6189525956454598,72910.72333333333,2026-02-05,72910.72333333333
2026-02-05 01:00:00,73027.34,73161.56,72616.32,72732.22,217.63386,36.387151114537104,-1011.902915167404,-894.2453825177475,-117.65753264965645,44.11302355512809,38.845568910052755,73235.10253913492,74204.32912950682,75610.11945203533,1113.7716588488674,-1.4324585623753712,421.56957249999994,0.5162466036372879,72836.7,2026-02-05,72876.72262996888
2026-02-05 02:00:00,72742.19,73198.93,71849.88,72262.95,432.37443,34.027732242081484,-1036.0691440383816,-922.6101348218745,-113.45900921650718,47.38569823709028,43.09613691354056,73040.67203130794,74027.84011773346,75478.8579048967,1145.1421043356836,-1.5211942241390306,437.88245449999994,0.9874212258484116,72437.25333333334,2026-02-05,72667.03617005663
2026-02-05 03:00:00,72260.3,72698.62,71151.0,71337.98,608.41414,29.910792969221617,-1116.9825239909842,-961.4846126556964,-155.49791133528777,37.652764497097,43.050495429771786,72700.13362504636,73783.30737975768,75316.4705360772,1198.805823757592,-1.8116227279358952,462.3959565,1.3157860302350382,71729.2,2026-02-05,72290.30825428937
2026-02-05 04:00:00,71337.98,71748.26,71046.72,71112.85,486.28613,28.991400263950524,-1185.606140489559,-1006.3089182224691,-179.29722226708998,27.464033060949944,37.50083193171241,72382.6769000371,73540.53852705244,75151.62267191731,1132.5037139232456,-1.7760135339521446,478.46227100000004,1.0163520918452906,71302.61,2026-02-05,72050.26284760574
2026-02-05 05:00:00,71112.85,71316.65,70500.0,70750.98,1222.49815,27.526756328602303,-1254.727023609652,-1055.9925392999057,-198.73448430974622,17.308447976074376,27.47508184470711,72056.33752002969,73286.9422973204,74979.04844948919,1090.3898854001454,-3.118168727334073,529.6305815,2.3082091418087214,70855.87666666666,2026-02-05,71597.28115342284
2026-02-05 06:00:00,70756.67,71014.22,70018.87,70602.4,827.51874,26.925284049427916,-1306.4352138193062,-1106.0810742037859,-200.35413961552035,9.227325498138953,17.99993551172109,71765.55001602376,73042.89299756399,74807.4151769602,1077.7179006801268,-2.9283033021678793,558.220201,1.4824234925884592,70545.16333333333,2026-02-05,71382.35455129313
2026-02-05 07:00:00,70607.12,70864.0,70317.58,70831.28,508.37591,29.48149021525009,-1313.800944452858,-1147.6250482536002,-166.17589619925775,10.553892267174389,12.363221913795906,71578.69601281901,72841.83727051273,74651.48830727549,1006.8781805894431,-1.9811950660746598,577.5052605,0.8802965873588123,70670.95333333334,2026-02-05,71303.03080235411
2026-02-05 08:00:00,70831.27,71506.46,70503.24,70605.58,837.62747,28.425534325492748,-1322.604283901339,-1182.620895383148,-139.98338851819085,12.40093347819426,10.727383747835868,71384.07281025522,72638.54115501157,74492.82523640194,1006.3904231775176,-1.0266620950018408,609.5595035,1.3741520970312664,70871.76000000001,2026-02-05,71236.095391127
2026-02-05 09:00:00,70620.57,71423.99,70550.0,70937.36,1028.50279,32.26618835745205,-1287.9622930543992,-1203.6891749173983,-84.27311813700089,26.48473279504209,16.479852846803578,71294.73024820419,72483.88832273778,74353.39522713127,988.737033420516,-0.24677677803660691,652.0488,1.5773402082786474,70970.45,2026-02-05,71193.57406050713
2026-02-05 10:00:00,70937.36,71913.27,70923.13,71457.16,523.19438,37.88938959646016,-1204.677972099642,-1203.8869343538472,-0.7910377457947106,52.11632882897655,30.333998367404302,71327.21619856334,72390.54938430707,74239.8173750869,988.9240956311138,0.9981204500630346,653.8295664999999,0.8001999401780189,71431.18666666668,2026-02-05,71211.46507218249
2026-02-05 11:00:00,71457.39,71621.66,70539.87,70749.99,338.58525,33.78056791638676,-1182.1106212422164,-1199.531671731521,17.421050489304662,68.7428058330817,49.1146224857001,71211.77095885068,72241.40762209734,74102.9613995933,1001.3062162136331,0.20904388519372014,642.128562,0.5272857649337006,70970.50666666667,2026-02-05,71200.26940488056
2026-02-05 12:00:00,70749.99,70946.96,69831.5,70220.99,891.93481,31.066569953350054,-1193.1577324366226,-1198.2568838725415,5.099151435918884,66.53757023738676,62.465568299815004,71013.61476708055,72057.73329281576,73950.72722706024,1016.5267207184829,-0.8616108589312428,641.27241,1.3908828698865445,70333.15000000001,2026-02-05,71105.70990871347
2026-02-05 13:00:00,70226.28,70497.56,69064.8,69456.15,1080.7899,27.612381415838854,-1249.2285149115778,-1208.4512100803488,-40.777304831229,35.39976851912585,56.89338152986477,70702.12181366445,71821.2257207416,73774.46929658728,1072.024491289351,-1.627959149970877,659.869434,1.6378844727634956,69672.83666666666,2026-02-05,70938.46918680078
2026-02-05 14:00:00,69456.01,69721.66,69129.41,69576.72,528.5376,28.9534442088994,-1269.3042730909801,-1220.621822682475,-48.68245040850502,20.795341583918972,40.910893446810526,70477.04145093156,71617.17974612872,73609.85167711327,1008.0545591174376,-1.9180866048581446,629.2212394999999,0.8399869025716765,69475.93000000001,2026-02-05,70859.49787686588
2026-02-05 15:00:00,69576.72,70772.55,69200.0,69311.66,990.15029,27.736888017578508,-1291.7125249626988,-1234.8399631385198,-56.872561824179,10.715320674033345,22.303476925692717,70243.96516074525,71407.5870419352,73441.29514075589,1083.3206179017798,-3.002498280088377,629.4658149999999,1.573000894416868,69761.40333333334,2026-02-05,70758.62408027866
2026-02-05 16:00:00,69311.65,69517.87,66600.0,67394.07,2950.15718,20.89625081146562,-1447.5186194495182,-1277.3756944007196,-170.1429250487986,8.633518151312222,13.38139346975484,69673.98612859621,71042.72185630472,73204.14905680467,1327.9272021815418,-4.743350493759784,751.5269539999999,3.9255507261548037,67837.31333333334,2026-02-05,70130.86704967619
2026-02-05 17:00:00,67400.41,68569.87,66846.15,68191.5,1247.38417,28.76415238898751,-1489.4803331420408,-1319.796622148984,-169.68371099305682,17.900944568165716,12.416594464503754,69377.48890287697,70783.51986936793,73007.57458398881,1380.6995752240032,-2.890147233754473,797.0260000000001,1.5650482794787666,67869.17333333332,2026-02-05,69942.48739547344
2026-02-05 18:00:00,68191.5,68269.23,66036.07,66071.7,1692.03049,22.38908023513008,-1674.4830395035096,-1390.7339056198894,-283.7491338836203,18.361785344794733,14.965416021424218,68716.33112230158,70355.1726085163,72735.57950226376,1494.3609651941347,-4.872786643083439,860.105018,1.9672370868551348,66792.33333333333,2026-02-05,69622.70693385985
2026-02-05 19:00:00,66071.7,66436.96,65272.19,66224.96,1717.50169,23.705651908626834,-1788.1198830687208,-1470.2111011096556,-317.9087819590652,23.872639132492207,20.04512301515088,68218.05689784126,69979.69873501481,72480.26109041028,1450.4155031682506,-4.817358449780321,919.2838385000001,1.8683040189222395,65978.03666666668,2026-02-05,69282.23932846764
2026-02-05 20:00:00,66224.96,66520.67,65064.54,65140.46,1296.77653,20.99196251478058,-1943.2869840606145,-1564.8262776998474,-378.46070636076706,8.626897949342307,16.953774142209742,67602.53751827302,69539.76794092255,72192.42575353145,1451.17743607915,-6.018035060767559,971.3136955,1.335074894967201,65575.22333333333,2026-02-05,69038.0029385444
2026-02-05 21:00:00,65150.32,65591.71,62225.17,63675.9,3331.99829,17.995940037606516,-2159.5419266148383,-1683.7694074828457,-475.77251913199257,5.698599568559177,12.732712216797893,66817.21001461841,69006.68903720232,71858.44435143218,1706.559111268598,-5.51705810318327,1127.0319169999998,2.9564364946016917,63830.926666666666,2026-02-05,68284.13013101964
2026-02-05 22:00:00,63667.88,64645.94,62771.05,63091.73,1761.69287,16.956397243403103,-2350.962728597602,-1817.2080717057972,-533.7546568918049,0.18774578086170368,4.837747766254391,66072.11401169474,68468.96548836575,71514.65163176817,1729.0032297661182,-7.4786007053665005,1193.497839,1.4760754585663327,63502.90666666667,2026-02-05,67944.16410843587
2026-02-05 23:00:00,63091.73,64499.99,62563.83,63800.53,1250.11275,22.78467799756892,-2417.6022432154714,-1937.2869060077323,-480.31533720773905,9.280853012376925,5.055732787265931,65617.79720935579,68044.56226215068,71212.13705797333,1756.6241324639686,-3.437432365142714,1225.5827695,1.0200149521601918,63621.450000000004,2026-02-05,67736.53225503651
2026-02-06 00:00:00,63803.41,64800.0,62627.23,62810.94,1078.66521,20.60984787135827,-2521.2033188481,-2054.070188575806,-467.13313027229424,16.519348743601252,8.662649178946621,65056.42576748464,67568.77842013698,70882.6783498175,1812.1102481354392,-5.155186201697975,1255.2017235,0.8593560619022794,63412.723333333335,2026-02-06,63412.723333333335
2026-02-06 01:00:00,62804.66,63770.98,59900.01,63417.51,3606.82795,25.315534828170627,-2525.25324056769,-2148.306798974183,-376.9464415935072,36.26665625131521,20.68895266909779,64728.642613987715,67191.3903819427,70589.92664982467,2086.624881717381,-2.644976716467764,1374.4182135,2.6242579693518717,62362.833333333336,2026-02-06,62604.5325053639
2026-02-06 02:00:00,63417.54,65683.19,63411.17,65639.11,1509.81576,39.46744403943211,-2322.426789031,-2183.1307969855466,-139.29599204545366,60.31913657212356,37.701713855680005,64910.73609119018,67050.27398358428,70395.77697728254,2111.344230821731,3.08312878184682,1408.5330645,1.0719065090146436,64911.15666666667,2026-02-06,63166.663878650084
2026-02-06 03:00:00,65639.58,65934.86,64147.02,64928.73,827.67032,37.04986369787384,-2193.719263877967,-2185.2484903640307,-8.470773513936365,82.83413125895477,59.80664136079784,64914.334872952146,66857.40634871298,70181.38297817342,2068.210333378834,2.91163358494053,1424.497785,0.5810260491208429,65003.536666666674,2026-02-06,63383.142531982536
2026-02-06 04:00:00,64928.9,65107.24,63690.44,64108.81,452.86748,34.42851025232214,-2133.2871086853847,-2174.8562140283016,41.56910534291683,88.95873331806372,77.37066704971402,64753.22989836172,66607.53395337543,69943.24286138231,1981.3556222616558,0.4831934781732986,1405.2597855,0.3222660213241887,64302.16333333333,2026-02-06,63438.814437783105
2026-02-06 05:00:00,64108.81,64950.01,63898.33,64846.08,317.03011,38.63300297521187,-2002.8154530936372,-2140.4480618413686,137.6326087477314,87.7231309761301,86.50533185104952,64771.79991868938,66447.40177579584,69743.35412172026,1857.3988726267685,3.2401043512483643,1369.6861515,0.23146186420355058,64564.806666666664,2026-02-06,63484.62209623446
2026-02-06 06:00:00,64844.82,66758.23,64742.4,66343.32,832.03373,46.1802684049802,-1758.3320140620053,-2064.024852285496,305.6928382234905,91.3029738912938,89.32827939516254,65086.10393495151,66437.93979617803,69610.01945028025,1878.5230229431986,4.613568082379779,1385.128119,0.6006908087322859,65947.98333333334,2026-02-06,63722.259301186634
2026-02-06 07:00:00,66337.53,66728.05,64794.78,64915.98,806.58662,41.00310157254625,-1660.6090687914839,-1983.3416955866937,322.73262679520985,92.85921737568492,90.62844074770294,65052.079147961216,66299.5798147073,69425.93947183789,1885.822619884106,-1.101675510225531,1408.5281875,0.5726449972091472,65479.60333333334,2026-02-06,63872.54829094238
2026-02-06 08:00:00,64915.96,65478.27,64582.21,64787.43,649.27321,40.56205446429353,-1575.3758886645373,-1901.7485342022624,326.372645537725,87.6865722617689,90.61625450958253,64999.149318368974,66162.1116497339,69244.03713960895,1753.8542705662248,-0.21762323088716337,1396.3951075,0.4649638247174634,64949.30333333334,2026-02-06,63941.8989631341
2026-02-06 09:00:00,64781.9,65134.46,64417.48,64826.54,575.27415,40.77079394532283,-1487.5248684663457,-1818.9038010550792,331.3789325887335,81.51641724280034,87.35406896008472,64964.62745469519,66040.69604521264,69070.8019576635,1615.604367824061,1.1195497155539202,1371.11932,0.4195653446119904,64792.82666666667,2026-02-06,63987.83690094243
2026-02-06 10:00:00,64826.55,66099.94,64696.33,65728.74,618.96537,45.5235879952299,-1329.7735008641612,-1721.0777410168955,391.30424015273434,86.67257468417726,85.29185472958217,65117.44996375615,66012.33640473876,68939.7407044218,1587.3384521141863,1.361161692426132,1375.6407084999998,0.44994697101896286,65508.33666666667,2026-02-06,64071.30793179639
2026-02-06 11:00:00,65728.74,66158.02,65477.57,65893.07,461.70312,46.367772995516326,-1177.9160646987584,-1612.4454057532682,434.5293410545098,93.08082214006164,87.0899380223464,65272.573971004924,66001.49400430797,68820.26342189545,1466.4199918322954,-0.6786666690783638,1349.21835,0.3422004451688385,65842.88666666667,2026-02-06,64140.998945551655
2026-02-06 12:00:00,65893.07,66693.91,65700.0,66563.14,534.62086,49.78482890484513,-992.06301853271,-1488.3689283091567,496.3059097764467,99.25097715903,93.00145799442295,65530.68717680394,66052.55273118906,68731.74877789956,1403.4186595879899,2.5373721539750247,1228.441534,0.43520252710696483,66319.01666666666,2026-02-06,64235.88787267201
