time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-03-18 18:15:00,71301.25,71529.41,71216.84,71495.0,53.25607,34.13326237826779,-514.2822201000236,-577.6092797502005,63.32705965017692,98.94627255606582,95.69440606181239,71414.06331565749,71827.20907273373,72655.79153471137,305.2823572721924,0.3255546356454261,123.83432850000001,0.43005902034634114,71413.75,2026-03-18,72684.27613492378
2026-03-18 18:30:00,71495.0,71766.9,71359.0,71610.39,124.88406,38.24931980028177,-467.0166600597586,-555.4907558121122,88.4740957523536,98.94627255616352,98.21667794920286,71453.32865252599,71807.49824793976,72614.79539609524,318.96470963589934,0.5110582615681838,118.06283799999999,1.0577761988060481,71578.76333333332,2026-03-18,72656.44519145276
2026-03-18 18:45:00,71608.06,71770.14,71577.77,71612.19,51.25523,38.31407734164282,-424.5195214520354,-529.2965089400968,104.77698748806142,99.99999999959351,99.2975150372743,71485.10092202079,71789.7429526725,72575.47753742484,302.0854150177788,0.4463068420905018,115.88979750000001,0.44227560238817193,71653.36666666667,2026-03-18,72646.18711236904
2026-03-18 19:00:00,71610.02,72014.28,71607.02,71894.45,120.48618,47.59484918919194,-363.86974594510684,-496.21115634109884,132.341410395992,99.99999999965104,99.64875751846937,71566.97073761663,71799.26177515682,72548.77057517288,316.10869301540765,0.7889058036040222,117.10952400000001,1.0288333167496873,71838.58333333333,2026-03-18,72627.22827585523
2026-03-18 19:15:00,71891.0,71891.95,71572.01,71695.62,71.16742,42.71914003150498,-328.066534411817,-462.5822319552425,134.51569754342552,95.41682802698023,98.47227600874159,71592.70059009331,71789.8397955971,72515.31368987198,316.95286728002026,0.5541898175159542,117.728721,0.6045034669147519,71719.86,2026-03-18,72614.81860469123
2026-03-18 19:30:00,71696.57,71859.63,71486.59,71623.95,132.77335,41.085318302200776,-301.9942001972813,-430.4646256036503,128.47042540636897,87.43147975846006,94.28276926169711,71598.95047207465,71774.75890508828,72480.35825105346,324.43115164268534,0.18036226309531728,119.3506955,1.1124639822470808,71656.72333333333,2026-03-18,72590.9804417135
2026-03-18 19:45:00,71627.56,71627.56,70962.06,71112.02,144.29648,31.745769686981305,-318.96334917224885,-408.16437031737,89.20102114512116,66.2188360772099,83.02238128755006,71501.56437765973,71714.50991371663,72426.69792748273,369.9069980903273,-0.6959464960322033,118.58069800000001,1.2168631356840074,71233.88,2026-03-18,72555.2504030008
2026-03-18 20:00:00,71113.82,71432.8,71094.0,71349.01,66.78168,38.6935995128684,-309.71817131307034,-388.4751305165101,78.75695920343975,58.41780468508298,70.68937350691765,71471.05350212779,71681.2826488333,72384.43565581673,365.75939834495074,-0.3675072637773088,114.9632885,0.58089570045608,71291.93666666666,2026-03-18,72540.0423208849
2026-03-18 20:15:00,71349.01,71497.01,71221.76,71293.06,47.39363,37.717449268725915,-303.4084943998896,-371.46180329318605,68.05330889329645,52.66084330287524,59.09916135505605,71435.45480170223,71645.98968075754,72341.63661049059,353.691478565624,-0.8364901602279444,109.27873100000002,0.4336949154356178,71337.27666666666,2026-03-18,72529.85377204516
2026-03-18 20:30:00,71293.07,71364.83,71005.13,71074.96,134.29142,34.10549569822135,-312.40565927530406,-359.65057448960965,47.24491521430559,55.105909063418345,55.394852350458855,71363.35584136179,71594.07789159776,72291.96301792233,354.49261475687376,-0.8656874715637984,105.17920899999999,1.2767867459420836,71148.30666666669,2026-03-18,72497.47024016033
2026-03-18 20:45:00,71074.95,71170.29,70934.88,71075.99,122.57855,34.13757344198959,-315.8123763797048,-350.8829348676287,35.070558487923904,47.23329373949313,51.666682035262234,71305.88267308944,71546.9789923616,72244.27780153322,338.6149327892891,-0.7650513550285789,102.06674699999999,1.2009646001540533,71060.38666666666,2026-03-18,72467.36703305403
2026-03-18 21:00:00,71073.72,71073.72,70414.01,70756.02,472.96291,29.356592778426617,-340.40712765659555,-348.7877734254221,8.380645768826525,32.21055733016369,44.849920044358385,71195.91013847155,71475.07362941964,72185.91475049271,381.730275084052,-0.5006186014685,111.99186999999999,4.223189683318778,70747.91666666667,2026-03-18,72338.78574099495
2026-03-18 21:15:00,70756.01,71043.92,70730.47,70988.95,94.11755,36.345572857128296,-337.21592563528975,-346.47340386739563,9.257478232105882,33.235981365812755,37.55994414515652,71154.51811077725,71430.88057219968,72138.97495635574,372.626238406178,-0.5046461051106353,111.05390399999999,0.8474942943015785,70921.11333333334,2026-03-18,72317.99871104903
2026-03-18 21:30:00,70988.95,71315.4,70953.36,71176.02,107.11165,41.36295993866763,-315.949816636974,-340.36868642131134,24.418869784337346,42.10302479282834,35.84985449626826,71158.81848862181,71407.71142927243,72101.21201689081,371.21473995202007,-0.16416745192308144,110.89426900000001,0.9658898603669356,71148.26000000001,2026-03-18,72298.7994651402
2026-03-18 21:45:00,71176.02,71333.33,71136.01,71220.49,55.56352,42.52278470623917,-292.14030312963587,-330.72300976297623,38.582706633340365,61.59806102899074,45.645689062543944,71171.15279089745,71390.69129933856,72066.67389858137,348.028774625085,0.20475565515618838,107.41668049999998,0.5172708720965202,71229.94333333334,2026-03-18,72289.77574645744
2026-03-18 22:00:00,71219.35,71449.98,71191.44,71290.89,71.25422,44.39779045003954,-264.54093724064296,-317.4865952585096,52.94565801786666,73.49707825452987,59.06605469211632,71195.10023271796,71381.61845394415,72036.25100059778,336.09693800840614,0.3023524540424891,105.34589650000001,0.6763834412850847,71310.77,2026-03-18,72279.29008658609
2026-03-18 22:15:00,71290.88,71391.35,71251.36,71255.01,32.46997,43.61683635943051,-242.7650131140399,-302.5422788296157,59.77726571557582,77.61639823407964,70.90384583920009,71207.08218617438,71370.10859449468,72005.61409861356,309.9493462739527,0.7052262125540564,103.218676,0.3145745640059222,71299.24,2026-03-18,72274.52999191922
2026-03-18 22:30:00,71255.0,71423.18,71172.78,71335.32,33.2778,45.91024293207624,-216.5310553155432,-285.34003412680124,68.80897881125804,86.88640805790055,79.33329484883669,71232.7297489395,71366.94599499517,71979.32805553067,302.00943343742495,0.48792100742440886,102.0536495,0.3260814303359861,71310.42666666667,2026-03-18,72269.7546206952
2026-03-18 22:45:00,71335.33,71383.68,71276.48,71276.48,70.69847,44.48263217447382,-198.20358347552246,-267.9127439965455,69.70916052102302,89.85482978668182,84.78587869288734,71241.4797991516,71358.72181363197,71951.76538668634,276.0348423124346,0.14114304227742974,102.6206565,0.6889302057810467,71312.21333333332,2026-03-18,72259.78335524873
2026-03-18 23:00:00,71274.81,71281.8,70951.62,71000.02,81.32549,38.43516771720732,-203.63951199428993,-255.0580975960944,51.418585601804466,82.07306567819676,86.27143450759304,71193.18783932128,71326.11255784724,71914.44203818883,283.2541966707777,-0.30955979100958325,104.3972825,0.779000066404239,71077.81333333334,2026-03-18,72245.79249123929
2026-03-18 23:15:00,71000.01,71124.99,70966.17,71093.99,36.61696,41.35370364462354,-198.08156981390493,-243.66279203965652,45.58122222575159,72.89776950457997,81.60855498981952,71173.34827145704,71305.01050713385,71882.26744845594,266.66297044800825,-0.2761923718444168,103.565327,0.35356389112704334,71061.71666666667,2026-03-18,72239.51530925043
2026-03-18 23:30:00,71093.99,71127.1,70950.01,71070.01,29.18911,40.82187717347074,-193.38265135562688,-233.60676390285062,40.22411254722374,65.52627345586939,73.49903621288205,71152.68061716564,71283.64682466713,71850.41421518315,254.71990772160862,-0.25963086665765683,98.78057950000002,0.2954944195277822,71049.04,2026-03-18,72234.50559760974
2026-03-18 23:45:00,71070.0,71157.13,71027.29,71157.13,21.33611,43.656857044619265,-180.5476280466246,-222.99493673160543,42.44730868498084,76.04095204923722,71.48833166989552,71153.57049373252,71272.14529515193,71823.22659890146,238.06925335872893,-0.2497921085936144,97.28462350000001,0.21931636503663982,71113.84999999999,2026-03-18,72231.06902876338
2026-03-19 00:00:00,71157.13,71270.58,71073.01,71163.44,35.47252,43.86660911118475,-167.93081345359678,-211.98211207600372,44.05129862240693,81.1010756337064,74.22276704627099,71155.54439498602,71262.26299559267,71797.35261463081,232.66935291089936,-0.15859369037302853,93.0339405,0.3812857953701518,71169.01,2026-03-19,71169.01
2026-03-19 00:15:00,71163.44,71217.66,71082.84,71216.42,17.19878,45.69460589361775,-151.90577850515547,-199.9668453618341,48.06106685667862,90.91306810442899,82.6850319291242,71167.71951598882,71258.09545053878,71774.57094346883,219.6227725227804,0.3047886465384012,90.3355085,0.1903878141116675,71172.30666666666,2026-03-19,71170.08646184417
2026-03-19 00:30:00,71216.43,71357.84,71216.42,71277.84,26.6072,47.81624737299014,-132.71983057114994,-186.51744240369726,53.79761183254732,95.45060890154082,89.15491754655874,71189.74361279106,71259.89040958071,71755.09129862692,209.19573618640945,0.2586013248095813,85.027201,0.31292574243351495,71284.03333333334,2026-03-19,71208.32895128439
2026-03-19 00:45:00,71277.85,71380.0,71219.01,71254.28,25.69405,47.05679330306993,-118.05505847960012,-172.82496561887785,54.769907139277734,96.8672503413898,94.41030911578655,71202.65089023285,71259.38037234609,71735.45163985725,202.76830469488888,0.25927954702694445,79.0970795,0.3248419557635818,71284.43000000001,2026-03-19,71226.95614621059
2026-03-19 01:00:00,71254.27,71316.93,71093.46,71188.78,37.53877,44.920685828343935,-110.44527910894249,-160.34902831689078,49.903749207948294,87.01281107320392,93.11022343871151,71199.87671218629,71252.96215667826,71714.01353633344,205.5285307355686,0.04447902831380942,77.634934,0.48352936063488694,71199.72333333334,2026-03-19,71219.78277711224
2026-03-19 01:15:00,71188.79,71323.2,71102.94,71306.01,21.44873,49.352118954536564,-93.8728846833983,-147.05379959019228,53.18091490679399,87.01281107318918,90.29762416259432,71221.10336974903,71257.78468788932,71698.01339765369,207.49272663749213,0.20034163609852534,76.337689,0.2809716966932534,71244.05,2026-03-19,71222.95733769312
2026-03-19 01:30:00,71306.0,71306.0,71051.93,71070.93,21.22516,42.046641736219584,-98.57185902596393,-137.35741147734663,38.7855524513827,67.40512302426852,80.47691505688721,71191.06869579923,71240.79789808119,71673.42189186336,213.70436308582674,-0.20429277405408083,70.684376,0.300280786237258,71142.95333333332,2026-03-19,71213.7876108387
2026-03-19 01:45:00,71070.93,71125.79,70986.09,71014.48,36.13075,40.49642500432125,-105.63319950489677,-131.01256908285666,25.379369577959892,50.654198785759235,68.35737762773898,71155.75095663939,71220.22354371018,71647.5810333589,203.83711467438278,-0.36948369928157276,66.361986,0.5444494985419145,71042.12,2026-03-19,71185.76216011969
2026-03-19 02:00:00,71015.99,71113.99,70974.91,71012.42,21.69439,40.43783319091786,-110.12612210799125,-126.83527968788358,16.709157579892334,23.43571513360891,47.16501231454555,71127.0847653115,71201.3323124638,71622.67275754092,195.20283271779866,-0.3394322418246323,43.798559999999995,0.49532199232007784,71033.77333333333,2026-03-19,71172.19358213959
2026-03-19 02:15:00,71012.42,71088.38,70963.26,71074.24,15.5921,43.098499652930734,-107.45970965048764,-122.9601656804044,15.500456029916762,26.647411310910403,33.57910841009285,71116.51581224921,71189.77846587618,71601.16559057853,185.8584550220935,-0.1608961412177503,39.872287500000006,0.3910510526881833,71041.96,2026-03-19,71164.34131687265
2026-03-19 02:30:00,71074.25,71172.4,71024.37,71143.63,30.27322,46.013621499350016,-98.61064337009157,-118.09026121834185,19.479617848250285,41.20329564618296,30.428807363567426,71121.93864979938,71185.58315079652,71583.22301839897,180.81466101914754,-0.22772274034122808,36.030366,0.8402140572181802,71113.46666666666,2026-03-19,71159.0098208761
2026-03-19 02:45:00,71143.63,71192.47,71102.21,71129.13,17.4298,45.489180178681465,-91.71054137412284,-112.81431724949806,21.10377587537522,53.97702968232679,40.60924554647338,71123.3769198395,71180.45104617866,71565.41544905,168.74070621659385,0.08189002170087215,34.12367999999999,0.5107831277268139,71141.27,2026-03-19,71158.00036606647
2026-03-19 03:00:00,71127.4,71225.0,70912.2,71195.79,21.18991,48.40080493846607,-79.94173734453216,-106.23980126850489,26.298063923972734,69.51428877381676,54.8982047007755,71137.8595358716,71181.84549652605,71550.92033340097,187.94861205438173,0.2553141274849829,31.620464500000004,0.6701327869466619,71110.99666666666,2026-03-19,71154.95908908738
2026-03-19 03:15:00,71193.88,71259.14,71146.6,71259.14,22.1852,51.07532951325703,-64.75658618351736,-97.9431582515074,33.18657206799004,81.99798645374564,68.49643496996306,71162.11562869728,71188.87226956912,71539.47796738525,177.89413044712998,0.34743218158175876,31.106226,0.7132077031758427,71221.62666666666,2026-03-19,71159.18875932561
2026-03-19 03:30:00,71259.75,71268.61,71180.02,71207.93,14.24218,48.87016832136163,-56.206549391456065,-89.59583647949714,33.38928708804107,89.5327103611453,80.34832852956923,71171.27850295782,71190.60479051739,71526.47608631132,165.98691305417884,0.18809909187912213,30.154445,0.472307813987383,71218.85333333333,2026-03-19,71161.5237427233
2026-03-19 03:45:00,71212.5,71228.43,71053.77,71069.3,18.23685,43.406648210043166,-59.92607555845461,-83.66188429528863,23.735808736834016,69.0596289574237,80.19677525743822,71150.88280236626,71179.57708228854,71508.54761233833,167.14332464695354,-0.10447878467826528,27.531363999999996,0.6624027055082983,71117.16666666667,2026-03-19,71159.40700060477
2026-03-19 04:00:00,71069.3,71242.41,71069.3,71201.02,16.39915,49.21608549048707,-51.649737648738665,-77.25945496597865,25.609717317239983,63.23355871679136,73.94196601178679,71160.91024189301,71181.52643844413,71496.48770597212,167.93888136069316,0.1010697023849433,24.285047,0.6752776718913689,71170.91000000002,2026-03-19,71159.88030449736
2026-03-19 04:15:00,71198.98,71622.99,71190.25,71504.99,74.88329,59.53836782574573,-20.32850723345473,-65.87326541947387,45.54475818601914,70.14358442552901,67.47892403324802,71229.72619351442,71210.93221676738,71496.82112926734,203.24569717926812,0.43429534246338397,26.1983635,2.8583193755485596,71439.40999999999,2026-03-19,71204.0929029599
2026-03-19 04:30:00,71504.99,71548.22,71250.0,71260.0,51.16901,50.60971792819311,-15.100779617685475,-55.718768259116196,40.61798864143072,78.59207988171215,70.65640767467751,71235.78095481155,71215.39292433398,71487.53402615881,215.90893755536587,0.0012068627266629685,27.2973585,1.8745040843352132,71352.74,2026-03-19,71218.59150082576
2026-03-19 04:45:00,71260.0,71322.23,71209.8,71224.82,17.13632,49.46262606207119,-13.639274737884989,-47.30286955486996,33.66359481698497,66.83445075445673,71.85670502056597,71233.58876384924,71216.2499312127,71477.23151532905,202.11174588131615,0.023719268345553608,27.087368999999995,0.6326313936188023,71252.28333333334,2026-03-19,71219.65722637341
2026-03-19 05:00:00,71224.82,71224.82,70750.58,70873.45,67.8483,39.76763210363742,-40.368303396287956,-45.91595632315356,5.547652926865602,33.50111742129791,59.642549352488935,71161.5610110794,71185.08630110245,71453.55380884557,238.39551309714136,-0.27557609263072214,28.706158,2.3635451320153553,70949.61666666668,2026-03-19,71189.60157882166
2026-03-19 05:15:00,70873.45,70950.98,70690.01,70742.1,42.48026,36.85915388276672,-71.32787509850459,-50.99834007822377,-20.329535020280822,15.74963396513222,38.69506738029562,71077.66880886351,71144.81481918404,71425.65365947907,241.40544468418935,-0.644541328200071,29.970232,1.4174151204387828,70794.36333333333,2026-03-19,71163.85331485368
2026-03-19 05:30:00,70742.09,70842.0,70665.77,70800.31,30.84131,38.98875457616026,-90.12756375297613,-58.82418481317424,-31.30337893980189,3.130033076011775,17.460261487480636,71022.19704709081,71113.49619925822,71401.13037871518,232.71538539296355,-0.9854976554783205,30.181937500000004,1.0218465928470568,70769.36,2026-03-19,71146.03755369618
2026-03-19 05:45:00,70800.3,70888.39,70747.8,70830.02,25.7453,40.09923243926291,-101.45954131698818,-67.35125611393704,-34.10828520305114,7.892218344907842,8.923961795350612,70983.76163767265,71087.72563568929,71378.73389327538,220.43200067390129,-0.6033960145944371,30.184499999999996,0.8529311401518896,70822.07,2026-03-19,71134.26800010516
2026-03-19 06:00:00,70830.02,70916.18,70765.39,70824.18,19.29614,39.94532456209119,-109.64750617406389,-75.81050612596242,-33.83700004810147,12.428193720230569,7.816815047050061,70951.84531013812,71063.76694153571,71356.98668177439,211.14640058404694,-0.5625005440519385,29.2723685,0.6591929860384916,70835.25,2026-03-19,71126.3418728787
2026-03-19 06:15:00,70824.18,70894.84,70683.29,70702.02,10.50326,36.76642334733126,-124.55799139056762,-85.56000317888346,-38.99798821168416,9.298160644218795,9.872857569785735,70901.88024811051,71030.88085594155,71331.30171386167,211.20021383950774,-0.2418818330418415,28.725095,0.3656475287536363,70760.05,2026-03-19,71121.1320461886
2026-03-19 06:30:00,70702.01,70878.02,70658.69,70786.4,19.58951,40.30050758527042,-128.08936309705314,-94.0658751625174,-34.02348793453574,9.709130792175827,10.478495052208396,70878.7841984884,71008.65532358323,71309.93301920043,212.2841853275736,0.06262183339198066,28.643312499999997,0.6839121697230938,70774.37000000001,2026-03-19,71112.17104692949
2026-03-19 06:45:00,70786.4,70858.49,70724.65,70836.54,16.99442,42.36193493933588,-125.39662739020423,-100.33202560805476,-25.064601782149467,13.363806559657403,10.79036599868401,70870.33535879072,70993.00847598475,71291.36858707492,201.8249606172319,0.05117209232557869,27.686495999999998,0.6138162084482854,70806.56,2026-03-19,71105.46991784516
2026-03-19 07:00:00,70837.05,70987.05,70727.55,70879.0,30.00518,44.121567361307065,-118.4707902707014,-103.9597785405841,-14.511011730117303,24.130189174187677,15.734375508673637,70872.06828703258,70982.64406907704,71275.19726993472,209.51496586826767,0.06915146995581242,28.1020355,1.06772265659878,70864.53333333334,2026-03-19,71096.48993390866
2026-03-19 07:15:00,70879.0,70942.89,70733.38,70733.38,16.77224,39.6507244613504,-123.31088038766757,-107.8299989100008,-15.48088147766677,23.17904345694616,20.224346396930414,70844.33062962607,70959.98369916093,71253.94953385886,209.51430375249797,-0.12820480237115114,28.161042499999997,0.5955830647938706,70803.21666666667,2026-03-19,71090.50464531466
2026-03-19 07:30:00,70733.37,70765.0,70571.0,70719.23,38.64843,39.23469047982245,-126.82649651478278,-111.6292984309572,-15.197198083825569,18.60141583791987,21.97021615635124,70819.31050370086,70938.09699923721,71232.9801403742,207.44572991883157,0.024341595897814303,28.579803000000005,1.3522986844893494,70685.07666666666,2026-03-19,71072.29468639735
2026-03-19 07:45:00,70719.23,70736.28,70508.42,70587.51,41.07627,35.500533871009324,-138.6431587623665,-117.03207049723908,-21.611088265127435,7.835033223389595,16.53849750608521,70772.9504029607,70906.225453852,71207.66758584973,210.16763259632077,-0.2809720511284646,29.7621265,1.3801523893080014,70610.73666666668,2026-03-19,71051.26521060779
2026-03-19 08:00:00,70587.51,70605.97,69981.74,69991.95,202.19545,24.258502943279268,-193.83030828667688,-132.39171805512663,-61.43859023155025,3.613023523778008,10.016490861695823,70616.75032236856,70823.10950350182,71159.99238640466,265.3759482501441,-1.1923083764396123,38.8124035,5.209557558049169,70193.22000000002,2026-03-19,70894.07937409915
2026-03-19 08:15:00,69991.95,70045.99,69489.97,69826.29,183.83641,22.156700918334963,-248.07425383094233,-155.52822521028978,-92.54602862065255,0.0,3.8160189157225344,70458.65825789486,70732.48954863803,71107.69033203585,304.1284884834588,-1.4852212926254693,46.894964,3.9201738165234112,69787.41666666667,2026-03-19,70736.07371904388
2026-03-19 08:30:00,69826.28,70248.85,69805.08,70104.01,79.00764,32.686166248834525,-265.59171254704415,-177.54092267764065,-88.0507898694035,15.979253895897072,6.5307591398916935,70387.72860631588,70675.35504421638,71068.33031901484,322.74735668566484,-0.8897779238034573,50.133237,1.5759532942156198,70052.64666666667,2026-03-19,70696.56219232459
2026-03-19 08:45:00,70104.01,70323.72,70021.01,70202.82,43.04493,36.00299581372278,-268.4072518539906,-195.71418851291065,-72.69306334107995,36.99204559102565,17.657099828974243,70350.74688505271,70632.39731292397,71034.38873787702,320.07570912757706,-0.7302257108851283,51.373641,0.8378796823047098,70182.51666666666,2026-03-19,70680.8651544317
2026-03-19 09:00:00,70202.82,70310.47,70118.0,70183.39,50.00568,35.63119884078017,-269.10435812747164,-210.39222243582287,-58.71213569164877,57.440607475627466,36.80396898751673,70317.27550804216,70591.57846629452,71001.01623835243,303.0616145772336,-0.5725092158655197,53.0539675,0.9425436467104132,70203.95333333332,2026-03-19,70664.52665261357
2026-03-19 09:15:00,70183.39,70250.97,70069.99,70076.0,25.46936,33.56787774037163,-275.15053132604226,-223.34388421386674,-51.80664711217551,58.778670838198316,51.070441301617144,70269.02040643373,70544.70769663138,70964.74109175037,286.78406596693526,0.12008523837384573,50.583271,0.5035135035049364,70132.32,2026-03-19,70655.39939205928
2026-03-19 09:30:00,70076.0,70180.01,69912.98,70036.74,47.63444,32.81963709578477,-279.8837948710716,-234.65186634530772,-45.23192852576386,53.94768506646062,56.72232112676213,70222.56432514699,70498.52881511944,70928.34889207389,284.1501905046771,0.30139077989108637,50.4065425,0.945005105238184,70043.24333333333,2026-03-19,70636.37485122838
2026-03-19 09:45:00,70034.98,70139.72,69942.89,70002.97,22.00048,32.15567918972914,-283.0965364533913,-244.34080036692444,-38.75573608646687,48.67332315147731,53.79989301871208,70178.6454601176,70453.47801374494,70892.05952375727,272.507498437387,-0.1441287024807762,50.649750499999996,0.4343650221920948,70028.52666666666,2026-03-19,70627.77345725244
2026-03-19 10:00:00,70002.97,70175.87,69990.0,70051.9,42.13193,34.23179511003488,-278.48422246286646,-251.16948478611286,-27.314737676753595,49.68086758823191,50.76729193538995,70153.29636809407,70416.97092158631,70859.11209145306,260.95583197906814,-0.21497711915278161,49.363932,0.8534962328348287,70072.59,2026-03-19,70613.12549763209
2026-03-19 10:15:00,70046.61,70473.14,70010.99,70272.32,87.20716,42.73338375858584,-254.1136149493541,-251.75831081876112,-2.3553041305929696,64.72572219501228,54.359970978240504,70177.10109447526,70403.82083780573,70836.10063688627,287.78172104852496,0.12671089270553554,51.60027699999999,1.690052167739933,70252.15000000001,2026-03-19,70594.43302440445
2026-03-19 10:30:00,70272.32,70471.12,70113.06,70463.01,52.46356,48.88885509075553,-216.91221459035296,-244.78909157307947,27.876876982726515,82.88485555860242,65.76381511394887,70234.28287558022,70409.20167073248,70821.46963151818,297.15215824205467,0.5522718191677533,52.6813895,0.9958651527196414,70349.06333333334,2026-03-19,70587.02004794075
2026-03-19 10:45:00,70463.01,70574.99,70421.01,70506.74,44.54598,50.21055635687623,-181.80545117984002,-232.19236349443162,50.3869123145916,97.8933271965944,81.83463498340303,70288.77430046418,70418.06879157499,70809.12729302727,278.0625371431155,0.6710763522117106,53.62142349999999,0.8307496722819552,70500.91333333333,2026-03-19,70584.86647580788
2026-03-19 11:00:00,70506.73,70538.4,70399.65,70424.92,44.41113,47.7238862167838,-158.75524678494548,-217.5049401525344,58.74969336758892,97.04536138138997,92.60784804552894,70316.00344037135,70418.69162870453,70794.06034035953,259.4875321907001,0.6027601400340544,54.877173000000006,0.8092823950665072,70454.32333333332,2026-03-19,70581.69059980518
2026-03-19 11:15:00,70424.92,70506.39,70379.52,70407.99,24.36894,47.20296198068816,-140.23733454637113,-202.05141903130175,61.81408448493062,93.47176537095773,96.13681798298069,70334.40075229708,70417.71875336775,70778.92032701209,241.8051945652728,0.5083231147192454,55.570457,0.43852329664944356,70431.3,2026-03-19,70579.70945662011
2026-03-19 11:30:00,70408.0,70420.45,70178.57,70216.99,293.89533,41.67600666668604,-139.36731972075358,-189.51459916919214,50.14727944843855,83.33109182627419,91.2827395262073,70310.91860183766,70399.47068487977,70756.88384359985,241.81516862323514,-0.07873654946926718,69.285748,4.241786203990694,70272.00333333334,2026-03-19,70537.5251067755
2026-03-19 11:45:00,70217.0,70272.33,70113.21,70131.09,35.03925,39.43939090561726,-143.94987426226726,-180.4016541878072,36.45177992553994,66.39975475769691,81.06753731830962,70274.95288147013,70375.07244079979,70732.34290855672,230.78914614013652,-0.47105566452525693,70.1879895,0.4992200268102861,70172.21,2026-03-19,70531.65015999557
2026-03-19 12:00:00,70131.09,70261.95,70069.2,70138.51,33.01189,39.74022579828314,-145.30783153254015,-173.3828896567538,28.075058124213655,50.642783443418445,66.79121000912984,70247.6643051761,70353.56676436345,70709.05534351528,225.71725998811831,-0.522262126996668,70.338325,0.4693300558401564,70156.55333333333,2026-03-19,70526.05175287327
2026-03-19 12:15:00,70138.52,70234.92,70114.5,70202.01,18.36834,42.37825083772286,-139.65030139918963,-166.636372005241,26.986070606051356,46.32327272757173,54.455270309562366,70238.53344414089,70339.78887669405,70689.17121239705,211.67762532303564,-0.31652148131656166,70.41812999999999,0.2608467450069168,70183.81,2026-03-19,70523.232968628
2026-03-19 12:30:00,70201.24,70247.4,70008.0,70027.73,27.20322,37.523041532408044,-147.52898518191068,-162.81489464057495,15.285909458664264,42.785264030609376,46.58377340053318,70196.37275531271,70311.41988790367,70663.23234132265,215.3739419466301,-0.5400807493581471,69.84586949999999,0.38947499966280835,70094.37666666666,2026-03-19,70518.06493081509
2026-03-19 12:45:00,70027.73,70079.93,69910.82,69956.39,37.52317,35.71904773954111,-157.711441305888,-161.7942039736376,4.082762667749591,35.36127175510989,41.489936171097,70148.37620425018,70279.1444435488,70635.5130338198,209.20541635374423,-0.3711352480361317,69.6682145,0.538598129279546,69982.38,2026-03-19,70509.3061661281
2026-03-19 13:00:00,69956.4,69956.4,69619.13,69806.12,102.13313,32.20663006041664,-175.87921814028232,-164.61120680696655,-11.26801133331577,16.582189362609494,31.57624171610959,70079.92496340015,70236.142221408,70602.98781680728,226.2806941732436,-0.46337508799592475,64.6650985,1.5794165998191754,69793.88333333333,2026-03-19,70478.82348416589
2026-03-19 13:15:00,69806.12,69816.72,69512.79,69607.2,196.03649,28.246881274656218,-203.97717186364753,-172.48439981830276,-31.492772045344765,6.672840413182314,19.53876717696723,69985.37997072013,70178.96565582545,70563.93731418738,236.6339349501455,-0.7575153792117878,65.2751025,3.0032352687565624,69645.57,2026-03-19,70415.82968220144
2026-03-19 13:30:00,69607.19,69759.99,69538.41,69635.7,49.92932,29.582715950903875,-221.39320772251813,-182.26616139914586,-39.12704632337227,2.1214060200119005,8.45881193193457,69915.4439765761,70129.57786893223,70527.53585088592,234.62674362345967,-0.806686304281028,63.821186499999996,0.7823314284500456,69644.70000000001,2026-03-19,70401.26221452399
2026-03-19 13:45:00,69635.7,69665.99,69105.18,69290.33,143.13566,23.80019858903006,-260.0661337347701,-197.8261558662707,-62.23997786849941,2.0273393398280555,3.6071952576740904,69790.42118126088,70053.28260812021,70479.01797438058,278.1178444736667,-1.053011428472684,68.82572300000001,2.079682620984483,69353.83333333333,2026-03-19,70347.45154691333
2026-03-19 14:00:00,69292.92,69459.02,69075.11,69093.61,525.46886,21.252031295128006,-303.0944816505362,-218.87982102312384,-84.21466062741234,2.0273393398280555,2.0586948998893373,69651.05894500871,69966.03964374564,70424.68824989506,292.2234652105116,-1.233311210026702,92.598882,5.67467823207015,69209.24666666666,2026-03-19,70166.84749559197
2026-03-19 14:15:00,69093.61,69515.93,69078.99,69337.68,332.47004,31.107352827296026,-313.88211056857836,-237.88027893221476,-76.00183163636359,12.409811050639627,5.488163243431913,69588.38315600698,69908.91603976877,70382.06047538937,311.5190031824418,-0.6710586407037125,107.94891599999998,3.0798830809907534,69310.86666666665,2026-03-19,70088.75164471683
2026-03-19 14:30:00,69337.67,69829.84,69236.99,69719.23,176.48376,43.0965881550857,-288.3199154409085,-247.96820623395354,-40.35170920695498,40.46860802219803,18.301919470888574,69614.5525248056,69891.67185433525,70356.06712341332,349.02980275811507,0.16094599409256347,114.391382,1.542806432741985,69595.35333333333,2026-03-19,70065.96007188167
2026-03-19 14:45:00,69712.2,70087.16,69550.0,69904.02,164.60986,47.83176743191293,-250.265774922751,-248.42771997171303,-1.8380549510379751,73.80194135540596,42.226786809414534,69672.44601984447,69892.79441303204,70338.33978524024,374.1138290570335,0.3853195989987995,121.521851,1.354570051766777,69847.06,2026-03-19,70056.91829321142
