time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-04-07 01:21:00,68524.01,68665.34,68501.58,68665.34,10.58268,31.307968594903272,-240.9279598123685,-220.29145973878795,-20.63650007358055,64.47245764951903,51.765559318934514,68691.98348170628,68919.11285579583,69231.37042220647,148.42785255632455,0.19077957568579607,14.105078,0.7502744756126107,68610.75333333333,2026-04-07,68925.86418361767
2026-04-07 01:24:00,68665.34,68688.37,68562.55,68562.56,4.90287,28.14752411707154,-238.27386769688746,-223.88794133040787,-14.385926366479595,75.39416229846483,61.55167428898546,68666.09878536503,68886.69895981438,69205.1425625121,145.41347221548028,-0.11852469963836648,14.1120025,0.3474255336877426,68604.49333333333,2026-04-07,68921.28488867094
2026-04-07 01:27:00,68562.56,68571.26,68501.01,68537.61,20.26363,27.423808956546452,-235.4693924759631,-226.20423155951895,-9.26516091644416,89.02196554519854,76.29619516439413,68640.40102829202,68854.96359983126,69178.9648149626,135.39167592008292,-0.09824355393286026,15.014156,1.3496349711475648,68536.62666666666,2026-04-07,68899.8913706971
2026-04-07 01:30:00,68537.61,68684.91,68492.55,68684.91,6.54271,37.621044462347704,-218.83831482451933,-224.73104821251906,5.892733387999726,89.02196554523407,84.47936446296582,68649.30282263362,68839.50418166479,69159.59011633662,142.98745246407194,0.0734324467385412,15.2041425,0.430324169873899,68620.79000000001,2026-04-07,68894.9678031232
2026-04-07 01:33:00,68684.92,68690.36,68626.07,68671.3,4.91309,37.10232862591,-204.40008230759122,-220.6648550315335,16.264772723942286,93.32294060965403,90.45562390002887,68653.7022581069,68824.21289242253,69140.44148432343,132.49445880219483,0.21617505436482964,14.616122,0.3361418302314654,68662.57666666666,2026-04-07,68891.92958290945
2026-04-07 01:36:00,68670.29,68718.3,68628.0,68682.18,6.60496,37.84017155446205,-189.890810879122,-214.5100462010512,24.61923532192921,99.37586248191131,93.90692287893313,68659.39780648552,68811.3008112932,69122.47044572252,126.86853096190258,0.024524745672265667,14.674249500000002,0.4501054721711655,68676.15999999999,2026-04-07,68888.20276123895
2026-04-07 01:39:00,68680.21,68803.02,68680.21,68803.02,8.46475,45.48876965458677,-166.71949211460014,-204.95193538376103,38.23244326916088,99.37586248193792,97.35822185783441,68688.12224518842,68810.54801026655,69109.9429772628,126.32739350031527,0.3507161926275892,14.9557745,0.5659853991475602,68762.08333333333,2026-04-07,68885.47148397627
2026-04-07 01:42:00,68803.02,68866.01,68777.29,68792.89,12.76493,44.98900921481738,-147.4734789274371,-193.45624409249626,45.98276516505916,99.53167537182867,99.42780011189262,68709.07579615075,68808.94273660595,69097.50952717407,121.31307436694006,0.3724670294164019,15.3146685,0.8335100429967941,68812.06333333334,2026-04-07,68883.14994534443
2026-04-07 01:45:00,68796.43,68866.01,68786.36,68822.71,6.42098,46.84049956431409,-128.33528080156248,-180.43205143430953,52.09677063274705,99.53167537185777,99.47973774187479,68731.8026369206,68810.1943060054,69086.73307512802,115.75799778468061,0.20062630933053985,15.194989000000001,0.42257220455755135,68825.02666666667,2026-04-07,68882.23980104683
2026-04-07 01:48:00,68822.71,68867.09,68790.31,68840.99,7.15245,47.99597880676153,-110.42022208981507,-166.42968556541064,56.00946347559557,99.53167537183356,99.53167537184,68753.64010953649,68812.99391455036,69077.09609178967,110.56093141338971,0.24710468565470922,15.4251505,0.4636875341964171,68832.79666666668,2026-04-07,68881.39216445528
2026-04-07 01:51:00,68834.41,68915.46,68834.41,68860.2,7.77742,49.244512080482465,-93.59343566792086,-151.8624355859127,58.268999917991835,99.99999999967888,99.68778358112338,68774.9520876292,68817.28537686396,69068.59036269988,106.62614055827147,0.2591938695015273,13.447708,0.5783453953597272,68870.02333333333,2026-04-07,68881.18410914329
2026-04-07 01:54:00,68862.78,68914.38,68833.57,68893.62,6.71172,51.42926165664665,-76.67748122719058,-136.82544471416827,60.14796348697769,99.99999999966398,99.84389179039214,68798.68567010335,68824.22488805815,69061.7287798489,103.18398848383498,0.13168026636038835,13.2791635,0.5054324393211558,68880.52333333333,2026-04-07,68881.17383583685
2026-04-07 01:57:00,68893.62,68909.99,68848.97,68858.92,2.17011,49.067581804887105,-65.31851428670052,-122.52405862867472,57.2055443419742,97.51643961163825,99.1721465369937,68810.73253608268,68827.37898914378,69053.77549436463,97.56212335265752,0.09598375646087674,12.7611165,0.1700564366748783,68872.62666666666,2026-04-07,68881.13108460626
2026-04-07 02:00:00,68856.01,68947.52,68804.39,68864.77,9.58792,49.48870610600455,-55.20800156367477,-109.06084721567474,53.85284565199997,94.82183577184121,97.44609179438116,68821.54002886615,68830.77817194888,69046.36351419346,103.63784023897048,0.061113548129676475,11.461963,0.8364989487329831,68872.22666666667,2026-04-07,68880.93856204736
2026-04-07 02:03:00,68864.78,69064.77,68864.78,69064.77,10.15917,61.27685145415212,-30.70309271728911,-93.38929631599761,62.6862035987085,94.82183577184792,95.72003705177578,68870.18602309292,68852.05015631716,69047.08533716628,116.48612820710775,0.3250679573318147,11.412058,0.8902136669749644,68998.10666666667,2026-04-07,68883.56267325187
2026-04-07 02:06:00,69064.77,69141.6,68906.65,68963.41,8.67896,54.353649680957865,-19.239895271064597,-78.559416107011,59.319520835946406,90.48847881914156,93.37738345427688,68888.83081847434,68862.17377847014,69043.80395139506,132.2813111128283,0.14988338692017508,8.943985,0.970368353692785,69003.88666666667,2026-04-07,68885.82160795578
2026-04-07 02:09:00,68963.4,68981.45,68921.54,68928.39,2.94782,52.1608961725372,-12.833117838585167,-65.41415645332584,52.58103861474068,80.6134374083534,88.64125066644762,68896.74265477947,68868.19343497285,69039.27791408545,122.63180296445165,0.05046911455662234,8.019290999999999,0.3675911000066267,68943.79333333333,2026-04-07,68886.18892445703
2026-04-07 02:12:00,68928.4,68999.2,68898.5,68950.5,3.46841,53.438068143074965,-5.90355582923803,-53.51203632850828,47.60848049927025,69.80483618415387,80.30225080388294,68907.49412382359,68875.67584997532,69035.79642725858,119.70756256919104,0.13299656747448516,7.729647,0.4487151871172291,68949.40000000001,2026-04-07,68886.65668238826
2026-04-07 02:15:00,68950.67,69073.99,68940.0,69027.9,3.65044,57.695875040017604,5.767224159048055,-41.65618423099702,47.423408390045076,71.52863107827228,73.98230155692652,68931.57529905888,68889.51440906848,69035.48676344453,121.61188755996628,0.23688454924047533,7.464370500000001,0.48904860764227803,69013.96333333333,2026-04-07,68887.64052254644
2026-04-07 02:18:00,69030.47,69033.05,68935.03,68938.4,3.34172,51.79752262801929,7.705673162301537,-31.78381275233731,39.48948591463885,64.6986761304815,68.67738113096922,68932.94023924711,68893.95855369861,69031.67943938787,118.46630255197131,-0.18297317141577374,7.3553370000000005,0.4543258860817074,68968.82666666668,2026-04-07,68888.21084253582
2026-04-07 02:21:00,68938.4,69011.94,68882.36,68899.61,4.98666,49.43849710187631,6.042228100326611,-24.218604581804527,30.260832682131138,51.27989315342347,62.50240012072575,68926.2741913977,68894.47232154419,69026.50024568639,119.94812887837537,-0.09251282672942493,7.075536,0.7047748749959752,68931.30333333333,2026-04-07,68888.65788529004
2026-04-07 02:24:00,68899.62,68958.23,68886.01,68896.32,4.56422,49.23368914158588,4.407651734392857,-18.493353318565052,22.90100505295791,28.565523318442292,48.18136420078242,68920.28335311817,68894.64029231289,69021.39513801242,113.58437836125881,-0.04652654733411361,7.058603499999999,0.6466179889457367,68913.52,2026-04-07,68888.89173567016
2026-04-07 02:27:00,68896.31,68976.53,68876.71,68937.62,4.39523,51.92603208727018,6.371357980635366,-13.520411058724969,19.891769039360334,24.49573357753651,34.78038334980076,68923.75068249454,68898.54753846626,69018.10983848253,111.74912791308996,-0.018680067584723327,6.2651835,0.7015325249340018,68930.28666666667,2026-04-07,68889.26331045845
2026-04-07 02:30:00,68937.63,69052.65,68922.13,68968.56,4.50752,53.89856456678914,10.30541435041232,-8.755245976897513,19.060660327309833,28.579169507461142,27.213475467813314,68932.71254599563,68904.91230769659,69016.16670756166,114.25191085800991,-0.08596524014202447,6.163424,0.7313337521362909,68981.11333333333,2026-04-07,68890.10113817136
2026-04-07 02:33:00,68968.55,68989.19,68825.75,68874.14,10.73545,47.49410781049946,5.73813185551262,-5.856570410415486,11.594702265928106,23.053328455840575,25.37607718027941,68920.99803679652,68902.11482517872,69010.59703275532,120.8103227436089,-0.0932136516078046,6.454542000000001,1.6632396225531842,68896.36,2026-04-07,68890.23422020384
2026-04-07 02:36:00,68886.0,68891.15,68760.54,68778.7,13.83519,42.05448778315568,-5.519062485007453,-5.78906882533388,0.270006340326427,13.189385061901952,21.60729434173456,68892.53842943722,68890.89529561701,69001.5030314708,122.11694637779448,-0.17548720522511446,6.8160535,2.0297948071852754,68810.13,2026-04-07,68888.09771602177
2026-04-07 02:39:00,68779.36,68808.75,68740.74,68759.13,7.1007,41.01710528612155,-15.837045942855184,-7.798664248838141,-8.038381694017044,0.0,12.080904505914175,68865.85674354978,68878.9166323791,68991.99820670724,114.90268686075451,-0.19912529435534773,6.747851,1.0522905736796457,68769.54,2026-04-07,68886.49672249364
2026-04-07 02:42:00,68753.04,68829.23,68734.58,68794.84,6.49349,43.74406441080353,-20.891795991672552,-10.417290597405024,-10.474505394267528,4.486662208650313,5.892015756850754,68851.65339483983,68871.27330216282,68984.26651232656,112.20232861265313,-0.207114779999656,6.434279000000001,1.0092024296582538,68786.21666666666,2026-04-07,68885.27345619192
2026-04-07 02:45:00,68800.49,68828.33,68754.42,68800.87,6.67678,44.21309049257361,-24.132961460214574,-13.160424769966934,-10.97253669024764,10.87399423531521,5.120218814655175,68841.49671587186,68864.8730019662,68977.07449223533,107.09668479763319,-0.24313977267323303,6.447068999999999,1.035630299582095,68794.54,2026-04-07,68884.1494999866
2026-04-07 02:48:00,68800.87,68904.05,68800.86,68862.79,2.17515,48.92240207838411,-21.457829431747086,-14.819905702322965,-6.637923729424122,26.673114731734596,14.011257058566708,68845.7553726975,68864.6836381511,68972.5927474418,106.57579349128241,-0.016479334624005207,6.1982040000000005,0.3509323023193342,68855.90000000001,2026-04-07,68884.03595557869
2026-04-07 02:51:00,68862.79,68892.92,68847.45,68878.26,1.31814,50.05674921565211,-17.88332052702026,-15.432588667262426,-2.450731859757834,40.25262099726039,25.93324332143673,68852.256298158,68865.91785286463,68968.89342401271,98.42835435911158,0.1447541171903477,5.87524,0.22435509017122102,68872.87666666666,2026-04-07,68884.0088407228
2026-04-07 02:54:00,68880.84,68898.9,68857.73,68870.51,2.02169,49.46409462765909,-15.497214456074289,-15.445513825024799,-0.0517006310494903,50.747008398200414,39.224248042398465,68855.9070385264,68866.33532078602,68965.03525052202,90.7939071112298,0.16198576101819512,5.640738499999999,0.35840874381327187,68875.71333333333,2026-04-07,68883.97804068266
2026-04-07 02:57:00,68870.51,68870.51,68769.34,68782.48,4.42764,43.20657107613335,-20.4734878824529,-16.45110863651042,-4.022379245942481,40.61356532307739,43.87106490617939,68841.22163082112,68858.71210980546,68957.87622108978,92.17738616306559,-0.017966463763852903,5.753615000000001,0.7695405410203925,68807.44333333331,2026-04-07,68883.36072494985
2026-04-07 03:00:00,68782.47,68782.47,68667.56,68734.5,13.08919,40.22002646917939,-27.96642589023395,-18.754172087255128,-9.212253802978822,22.547396848901286,37.96932352339303,68819.8773046569,68847.42009982314,68949.11636928235,95.20973467465662,-0.096466803399427,5.928678499999999,2.2077753077316005,68728.17666666667,2026-04-07,68879.7466058068
2026-04-07 03:03:00,68734.5,68773.87,68692.51,68723.45,3.88414,39.54212599524529,-34.399737139741774,-21.88328509775246,-12.516452041989314,5.665677421296361,22.942213197758345,68800.59184372552,68836.1500907483,68940.26670774187,93.36310338470247,-0.2023444010909179,5.614927,0.6917525374650151,68729.94333333334,2026-04-07,68878.71842923778
2026-04-07 03:06:00,68723.46,68726.03,68601.01,68616.48,13.15925,33.63241735023563,-47.581280288039125,-27.02288413580979,-20.558396152229335,0.0,9.404358090065882,68763.76947498042,68816.18008249845,68927.56918979122,97.58402293340936,-0.38006186567430544,5.8389415,2.253704716818045,68647.83999999998,2026-04-07,68873.47176933526
2026-04-07 03:09:00,68616.48,68630.23,68548.75,68573.82,4.4636,31.603849324366905,-60.769540244247764,-33.77221535749739,-26.997324886750377,0.0,1.8885591404321203,68725.77957998434,68794.14734772587,68913.69667254451,95.4368198756209,-0.43079396391864644,5.914730499999999,0.7546582215241311,68584.26666666666,2026-04-07,68871.25956703901
2026-04-07 03:12:00,68573.82,68635.74,68565.26,68599.74,5.87286,34.20072656296112,-68.34199986528256,-40.68617225905442,-27.655827606228137,4.691001150459786,1.563667050153262,68700.57166398747,68776.47395247806,68901.38464617022,92.10924389220618,-0.2656781203585429,6.034953,0.9731409672788979,68600.24666666666,2026-04-07,68868.5591912087
2026-04-07 03:15:00,68600.57,68732.49,68600.57,68731.5,4.5101,45.5237031551376,-62.98524315965187,-45.14598643917392,-17.839256720477955,29.835836402558794,11.508945851006194,68706.75733118998,68772.38541134368,68894.72250318316,97.52801137324536,-0.004364620387141829,6.077935999999999,0.7420446677829112,68688.18666666666,2026-04-07,68867.18947493435
2026-04-07 03:18:00,68731.5,68824.5,68715.73,68815.42,7.34195,51.27490699477177,-51.376100519511965,-46.392009255241526,-4.98409126427044,63.169169735722676,32.565335762913755,68728.48986495199,68776.29764667607,68891.61260109754,99.02694319014653,0.13382622671009847,6.277947500000001,1.1694825418471644,68785.21666666666,2026-04-07,68866.18850852975
2026-04-07 03:21:00,68821.49,68906.41,68731.21,68731.21,6.21587,46.02417262419597,-48.41274260466162,-46.79615592512555,-1.61658667953607,82.9139387090205,58.639648282433996,68729.03389196159,68772.19876970552,68885.32230301529,109.18335076479327,0.16720472982585305,6.339408000000001,0.9805126913904182,68789.61,2026-04-07,68865.40493389875
2026-04-07 03:24:00,68733.57,68822.71,68731.21,68822.71,3.12417,51.79988255136383,-38.24016597501759,-45.08495793510396,6.8447919600863685,91.10243679008977,79.06184841161098,68747.76911356927,68776.79069973229,68882.86691858331,106.82557066282084,0.36295192538493465,6.267405500000001,0.49847899580618354,68792.21,2026-04-07,68865.03042734574
2026-04-07 03:27:00,68822.71,68826.65,68727.77,68728.8,6.22907,46.32136740690367,-37.32580917429004,-43.53312818294118,6.207319008651133,82.06020708941271,85.35886086284098,68743.97529085542,68772.42790884753,68876.82507863887,105.76616124111007,0.18813482383460586,6.3590975,0.9795525229644686,68761.07333333332,2026-04-07,68863.98061169186
2026-04-07 03:30:00,68731.2,68795.7,68715.72,68795.7,4.77821,50.34995403580353,-30.847315279985196,-40.99596560234998,10.148650322364787,88.56467904297068,87.24244097415772,68754.32023268435,68774.54355349776,68873.64370300598,102.32800640896153,0.0934069531437508,6.372632,0.7498016518018017,68769.04,2026-04-07,68863.25081532457
2026-04-07 03:33:00,68795.69,68808.59,68769.9,68780.22,0.65444,49.42561171439488,-26.65490763881826,-38.127754009643645,11.472846370825387,84.64597083218634,85.09028565485657,68759.50018614749,68775.05959408887,68869.9800283783,93.84293888776696,-0.0511513262579769,5.8685814999999995,0.1115158748308852,68786.23666666666,2026-04-07,68863.16981853593
2026-04-07 03:36:00,68780.21,68780.21,68650.01,68654.25,8.18114,42.575816317009185,-33.11538703518454,-37.12528061475182,4.009893579567283,78.46397946821047,83.89154311445583,68738.450148918,68764.07690371716,68861.52002726542,98.69188036939889,-0.11197242126248963,5.585879,1.4646110307533582,68694.82333333333,2026-04-07,68860.98521480475
2026-04-07 03:39:00,68651.23,68684.34,68602.2,68664.54,5.47348,43.26747304090374,-36.97877816298569,-37.0959801243986,0.11720196141290984,66.7744215646692,76.62812395502199,68723.6681191344,68755.02809428833,68853.79532031383,96.4849629868123,-0.2298223943811756,5.504518,0.9943613591418112,68650.35999999999,2026-04-07,68859.17231237401
2026-04-07 03:42:00,68664.54,68682.17,68612.53,68643.48,3.57033,42.14853526703324,-41.264240976350266,-37.92963229478894,-3.3346086815613276,54.76368598187164,66.66736233825044,68707.63049530752,68744.88735844393,68845.54766069369,92.90563458857059,-0.12414009847401232,5.35836,0.6663102143068717,68646.06,2026-04-07,68857.98247961877
2026-04-07 03:45:00,68644.36,68657.24,68577.71,68577.71,4.79028,38.77596378729363,-49.39815923781134,-40.223337683393424,-9.174821554417917,48.4920706816662,56.67672607606901,68681.64639624601,68729.68941676721,68835.04422301943,91.12221664342769,-0.3168657343409409,5.264035,0.9100015482246984,68604.22000000002,2026-04-07,68856.09572150208
2026-04-07 03:48:00,68577.37,68617.68,68488.1,68526.5,5.49331,36.337873405257604,-59.29307343994151,-44.037284834703044,-15.255788605238465,37.05484179992598,46.770199487821266,68650.61711699681,68711.21765160655,68822.94444956769,96.24992109096897,-0.3688851242406627,5.429943,1.0116699199050216,68544.09333333334,2026-04-07,68853.45797713434
2026-04-07 03:51:00,68529.96,68537.43,68344.68,68446.62,14.12072,32.86644729761366,-72.74198828847148,-49.77822552545673,-22.963762763014742,19.650952260339604,35.06595491397726,68609.81769359746,68687.16331964232,68808.18662801602,109.11659827883977,-0.3024284731098288,6.070072,2.3262854212878152,68442.90999999999,2026-04-07,68844.72576078738
2026-04-07 03:54:00,68444.58,68507.69,68411.98,68411.98,3.21627,31.46276193104154,-85.21322370209964,-56.865225160785315,-28.347998541314325,7.813455292034082,21.506416450766555,68570.25015487798,68662.14665422028,68792.64911319186,107.329051841662,-0.36781721686331503,6.129801,0.5246940316573949,68443.88333333332,2026-04-07,68842.79320954785
2026-04-07 03:57:00,68411.28,68457.95,68391.54,68408.7,4.1397,31.326332769010122,-94.274696191962,-64.34711936702065,-29.92757682494134,0.0,9.154802517457895,68537.94012390239,68639.10604929116,68777.59228522355,101.87317826277419,-0.34202811395925564,6.115404,0.6769299297204743,68419.39666666667,2026-04-07,68840.1820443827
2026-04-07 04:00:00,68406.12,68444.82,68377.76,68431.93,3.21701,33.52484935890533,-98.44667952513555,-71.16703139864363,-27.27964812649192,3.579442114754626,3.797632468929569,68516.73809912191,68620.27186299197,68764.0369014893,97.2314211610726,-0.21257636045300052,5.6217950000000005,0.5722389379091155,68418.17,2026-04-07,68838.16915922174
2026-04-07 04:03:00,68431.92,68447.4,68380.32,68420.49,6.73368,32.965148413100835,-101.50602054657065,-77.23482922822903,-24.27119131834162,6.24762563528773,3.275689250014119,68497.48847929754,68602.10987544725,68750.5644739799,93.2112316729279,-0.154699276922059,5.764272,1.1681752699878114,68416.07,2026-04-07,68833.9966787687
2026-04-07 04:06:00,68426.46,68426.46,68289.14,68384.06,19.59369,31.179965714347688,-105.65227324944863,-82.91831803247295,-22.733955216975673,6.24762563528773,5.358231128443362,68474.80278343803,68582.2871594975,68736.19174951011,99.09240078320511,-0.09139969219809199,6.085994,3.2194724476688688,68366.55333333333,2026-04-07,68820.92723920272
2026-04-07 04:09:00,68385.47,68499.33,68385.47,68449.98,10.96058,37.74920726322487,-102.43817182579369,-86.82228879113711,-15.615883034656576,14.090971819766352,8.86207436344727,68469.83822675043,68570.25923590681,68724.96775933325,101.24941401211163,0.05554582691511048,6.410843,1.7096940292920964,68444.92666666665,2026-04-07,68815.13703520328
2026-04-07 04:12:00,68447.4,68452.56,68408.71,68426.95,3.84215,36.44048957547112,-100.58976561835152,-89.57578415658,-11.013981461771522,21.03334390079246,13.790647118615512,68461.26058140035,68557.23112355164,68713.28078837901,93.59615881049558,0.026677893308892,6.3093075,0.6089654054647208,68429.40666666668,2026-04-07,68813.06597901051
2026-04-07 04:15:00,68426.95,68480.94,68421.6,68480.94,7.91313,41.55592599505796,-93.68836741457926,-90.39830080817985,-3.2900666063994066,49.64679854810595,28.25703808955492,68465.19646512027,68550.29556686513,68704.16938491317,89.02867096909571,0.07161861429307827,6.479459,1.2212639974846469,68461.16,2026-04-07,68809.21711513837
2026-04-07 04:18:00,68483.52,68556.94,68479.28,68539.19,5.03743,46.55381012842358,-82.56689170034952,-88.83201898661379,6.265127286264274,71.55734358198923,47.41249534362921,68479.99517209623,68549.28596987738,68697.69960511266,87.51284817321675,0.17348604197367934,6.364233,0.7915219320098507,68525.13666666667,2026-04-07,68807.25287461407
2026-04-07 04:21:00,68529.97,68555.76,68444.97,68555.76,12.59465,47.91821366123099,-71.5907282011758,-85.3837608295262,13.793032628350389,95.28012131356421,72.16142114788646,68495.14813767698,68549.87451807034,68692.13334608864,90.616468416787,0.2510819041747406,6.683172000000001,1.8845317762002152,68518.83,2026-04-07,68802.35151662398
2026-04-07 04:24:00,68556.12,68573.81,68540.29,68547.88,1.17716,47.299807439701816,-62.80392513827246,-80.86779369127545,18.06386855300299,98.76847679678146,88.53531389744496,68505.69451014159,68549.69319824576,68686.47635212439,83.00360596121595,0.14302414697565832,6.5858215,0.1787415586623667,68553.99333333333,2026-04-07,68801.9576716186
2026-04-07 04:27:00,68545.44,68583.0,68542.0,68578.97,1.06501,50.03936463121208,-52.723849517598865,-75.23900485654015,22.515155338941284,98.76847679682153,97.6056916357224,68520.34960811328,68552.35472567796,68682.26041674697,77.40312516638717,0.22216392810143382,6.3276185,0.16831134809773518,68567.99,2026-04-07,68801.62247604968
2026-04-07 04:30:00,68578.98,68598.02,68549.75,68550.6,2.45384,47.60735377903699,-46.48864668639726,-69.48893322251158,23.000286536114317,94.46998198464104,97.335645192748,68526.39968649062,68552.19520516178,68677.09726314904,73.5187084775361,0.10172173454395265,6.211399999999999,0.39505425507301006,68566.12333333334,2026-04-07,68800.84766984152
2026-04-07 04:33:00,68550.6,68581.56,68509.96,68581.56,0.86421,50.43826668247312,-38.60398752593028,-63.31194408319532,24.707956557265042,95.70150518727053,96.31332132291102,68537.4317491925,68554.86473196525,68673.35070380986,73.26288068053012,0.061818647112688876,6.2218885,0.1388983425186919,68557.69333333334,2026-04-07,68800.56624923545
2026-04-07 04:36:00,68581.56,68722.3,68577.76,68684.8,6.60836,58.49234889928689,-23.750947015287238,-55.39974466961371,31.648797654326472,95.70150518732522,95.29099745307893,68566.90539935401,68566.67702905931,68673.79969581732,82.76649658979386,0.18822634305273278,6.1432495000000005,1.0757108269642033,68661.62,2026-04-07,68799.34734814214
2026-04-07 04:39:00,68684.79,68705.39,68666.7,68680.0,1.73169,58.020256356486485,-12.226189384266036,-46.76503361254418,34.538844228278144,99.42383577448634,96.94228204969403,68589.52431948321,68576.97911732664,68674.04284500095,76.88963037782166,0.19274119053717684,5.95616,0.2907393354058531,68684.03,2026-04-07,68799.0828664971
2026-04-07 04:42:00,68680.0,68680.0,68621.76,68628.01,2.48654,53.028003037193734,-7.2048415037425,-38.852995190783844,31.648153687041344,92.75488781654502,95.9600762594522,68597.22145558658,68581.61828847877,68672.23763539307,74.4030129941128,0.07150880218818334,5.901970499999999,0.4213067483068358,68643.25666666667,2026-04-07,68798.57137457901
2026-04-07 04:45:00,68628.01,68648.64,68576.41,68640.09,2.63982,54.018006172685126,-2.2249838593997993,-31.527392924507037,29.302409065107238,87.29418683915507,93.15763681006216,68605.79516446927,68586.93389861706,68670.97694380903,74.11327792823056,0.1305459033181193,5.7944474999999995,0.4555775162264292,68621.71333333333,2026-04-07,68797.95720093454
2026-04-07 04:48:00,68640.1,68653.74,68609.94,68609.94,1.01314,51.121930805650145,-0.7031582536146743,-25.362545990328567,24.659387736713892,76.72931304504834,85.59279590024948,68606.62413157542,68589.02536237915,68668.58333816947,70.0715075378002,0.04138138590024003,5.570439,0.18187794534359178,68624.54,2026-04-07,68797.72637997239
2026-04-07 04:51:00,68609.94,68625.41,68556.64,68615.55,1.40054,51.64145379938322,0.9446898221794982,-20.101098827826952,21.04578865000645,73.04252788126418,79.02200925515587,68608.40930526034,68591.43669307196,68666.50359941773,69.89797319942738,-0.10082288948937755,4.93443,0.283830148562573,68599.2,2026-04-07,68797.36176961486
2026-04-07 04:54:00,68617.68,68651.22,68604.78,68628.33,2.33931,52.87041183266131,3.2444603679177817,-15.431986988678005,18.676447356595787,67.43844243470268,72.40342778700506,68612.39344420828,68594.79063006541,68665.006595519,66.77024343950404,-0.07523296447291533,4.890582,0.47832957303489987,68628.11,2026-04-07,68796.84415558318
2026-04-07 04:57:00,68628.33,68700.23,68624.5,68682.17,6.81096,57.74261425343359,9.304229765664786,-10.484743637809448,19.788973403474234,76.48616272523748,72.32237768040143,68626.34875536663,68602.73420915038,68665.67967020452,67.96487764756962,0.07891821429763664,5.024145,1.355645587431182,68668.96666666666,2026-04-07,68795.71556204796
2026-04-07 05:00:00,68677.03,68753.53,68660.05,68738.77,3.96045,62.17015259938251,18.460980948904762,-4.695598720466606,23.156579669371368,86.84189584691187,76.92216700228401,68648.83300429331,68615.10109922761,68668.54595764748,71.36689396122647,0.14376438026233296,5.061317,0.7824939635122145,68717.45000000001,2026-04-07,68795.31596036555
2026-04-07 05:03:00,68738.77,68738.77,68661.54,68661.55,3.45712,53.87631316344304,19.26469220701256,0.09645946502922698,19.16823274198333,79.3152298491287,80.88109614042601,68651.37640343465,68619.32372657055,68668.2716063672,72.14864143306434,0.07522233658854763,4.897489,0.7058964297682773,68687.28666666667,2026-04-07,68794.83662797409
2026-04-07 05:06:00,68661.54,68680.77,68632.29,68674.43,2.8192,54.95571738871664,20.7023042501678,4.217628422056942,16.48467582811086,64.89515776478994,77.01742782027684,68655.98712274773,68624.33338779141,68668.51311199986,68.99282257532383,0.08581145236027417,4.0587645,0.6945956090654042,68662.49666666666,2026-04-07,68794.35950635279
2026-04-07 05:09:00,68674.43,68689.92,68648.75,68669.29,3.27932,54.408501369829814,21.182686286832904,7.610639995012134,13.57204629182077,47.129224798072606,63.779870803997085,68658.64769819818,68628.42035253764,68668.54357819594,65.28311289861375,0.059683806964254925,3.6747015,0.8924044578616139,68669.31999999999,2026-04-07,68793.8373196977
2026-04-07 05:12:00,68669.29,68685.7,68661.54,68684.51,0.36701,55.811606931238714,22.531786899184226,10.594869375846553,11.936917523337673,47.654398381716476,53.22626031485967,68663.82015855855,68633.51941139785,68669.16971238435,59.800031178799046,0.003406997769576162,3.5009445,0.10483171041115243,68677.25,2026-04-07,68793.78285425947
2026-04-07 05:15:00,68685.67,68731.19,68669.24,68669.24,1.40703,54.015492964722895,22.113882400037255,12.898671980684695,9.21521041935256,39.56455403665166,44.78272573881358,68664.90412684684,68636.7667376344,68669.17246876143,60.08669368829212,-0.10115106802172753,3.1756395,0.44306981316855804,68689.89,2026-04-07,68793.59711500557
2026-04-07 05:18:00,68669.23,68726.03,68661.7,68723.46,3.25307,59.05424933349,25.859696454543155,15.490876875456387,10.368819579086768,47.929567639561945,45.04950668597669,68676.61530147749,68644.64794330401,68671.3013915551,60.65246786318674,0.0901669129228855,3.0864214999999997,1.0539940834051995,68703.73,2026-04-07,68793.22718679284
2026-04-07 05:21:00,68723.45,68795.36,68723.45,68795.0,2.89679,64.57057650915971,34.2066482470691,19.23403114977893,14.972617097290168,65.99584647752687,51.16332271791348,68700.292241182,68658.31631209455,68676.15231737646,62.153472148095645,0.17556752928274322,2.6015284999999997,1.1134953931462412,68771.27,2026-04-07,68793.14699536742
2026-04-07 05:24:00,68795.0,68795.0,68745.33,68774.83,3.50435,62.03307598059814,38.74746064010833,23.13671704784481,15.610743592263518,84.30972237471151,66.0783788306001,68715.19979294561,68668.9084655405,68680.02203042051,60.489009195015996,0.15369315745074424,2.717888,1.2893651246376097,68771.72000000002,2026-04-07,68793.05274383549
2026-04-07 05:27:00,68774.83,68791.55,68754.42,68785.38,3.17816,62.85531744414325,42.70510612592625,27.0503948634611,15.654711262465149,89.45926182803522,79.92161022675786,68729.23583435648,68679.496786855,68684.15371550206,57.37447463568115,0.14685989606682773,2.8235455,1.1255919197645092,68777.11666666667,2026-04-07,68792.98942283489
