time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-01-19 21:00:00,93071.59,93316.7,92111.0,92582.0,597.40042,34.459228257116976,-504.9365908974287,-200.50955044810047,-304.4270404493282,15.716719719832817,17.56118089463667,93411.83441095048,94084.98447034355,93905.88044027597,774.8061223978962,-0.09494983219487262,395.22697550000004,1.511537564570536,92669.90000000001,2026-01-19,92814.04454074314
2026-01-20 01:00:00,92581.99,92825.65,92210.54,92392.0,419.576,33.22367810109789,-568.577834357231,-274.1232072299266,-294.45462712730443,9.742598525433628,15.463166736281577,93207.8675287604,93931.07679122142,93846.51257987299,753.5133060781767,-0.4450298534529491,388.849141,1.0790199996864391,92476.06333333334,2026-01-20,92476.06333333334
2026-01-20 05:00:00,92391.99,92429.6,90700.18,91101.33,939.97025,26.319918362209307,-714.9191181578644,-362.2823894155142,-352.6367287423502,2.7431264040847765,9.400814883117059,92786.56002300832,93673.82708292856,93738.85836105444,883.6341986010882,-2.2056648178690206,413.77873100000005,2.2716736738210277,91410.37,2026-01-20,91739.25866121816
2026-01-20 09:00:00,91101.33,91378.42,90584.61,91145.99,565.16682,26.886061599111756,-817.8641226380278,-453.398736060017,-364.4653865780108,1.085480368968547,4.523735099495636,92458.44601840667,93444.02371175322,93637.17724885623,871.6576387876096,-2.0304504690814262,433.79704599999997,1.3028369492397829,91036.34000000001,2026-01-20,91532.85578970895
2026-01-20 13:00:00,91146.0,91324.83,89794.16,90615.24,1168.88788,24.478804901544635,-931.5376831551112,-549.0265254790359,-382.5111576760753,0.6696394436073705,1.4994154055535505,92089.80481472533,93186.86155613928,93518.66990576383,959.5259536159281,-2.639204938907771,486.22378749999996,2.4040121237378984,90578.07666666666,2026-01-20,91172.10152209691
2026-01-20 17:00:00,90614.02,90910.83,89205.0,89628.21,1424.87842,20.75677305458285,-1088.7197868860821,-656.9651777604452,-431.754609125637,0.6696394436073705,0.8082530853944151,91597.48585178028,92863.34777830844,93366.10285063584,1059.0331598004714,-3.1904581884167476,537.194235,2.6524454790542094,89914.68000000001,2026-01-20,90775.58033765263
2026-01-20 21:00:00,89628.21,89750.0,87777.0,88338.14,1782.20453,17.097532793172334,-1302.3726626082353,-786.0466747300031,-516.3259878782321,0.0,0.4464262957382328,90945.61668142422,92451.96525300767,93168.92783688541,1180.8954051604085,-4.387674257511474,609.1510249999999,2.9257186754298043,88621.71333333333,2026-01-20,90166.33988168954
2026-01-21 01:00:00,88338.14,89510.58,88158.06,89344.0,988.94834,27.786986327797862,-1374.6831189420336,-903.7739635724092,-470.9091553696244,16.3997785826708,5.689806008759375,90625.29334513938,92169.4229572797,93018.93066681147,1203.7786844723546,-1.9289839127485862,647.083157,1.5283172329578145,89004.21333333333,2026-01-21,89004.21333333333
2026-01-21 05:00:00,89344.0,90049.8,88990.89,89132.01,527.70285,26.996917816433708,-1432.5815890731465,-1009.5354886725568,-423.0461004005897,32.0355873631003,16.145121981923683,90326.6366761115,91893.29450661791,92866.50240536788,1184.4628598760412,-2.2096199734075084,664.0962645,0.7946180067692891,89390.90000000001,2026-01-21,89138.75689707589
2026-01-21 09:00:00,89132.01,89409.22,88615.61,88716.04,428.42167,25.46678627368736,-1494.80071422919,-1106.5885337838833,-388.21218044530656,45.25459508416426,31.22998700997844,90004.5173408892,91604.45318783446,92703.73917378484,1132.3491452259025,-2.0958946861477292,675.6035085,0.634131801581573,88913.62333333334,2026-01-21,89089.16898737074
2026-01-21 13:00:00,88716.04,90503.84,88105.75,90228.81,1353.27103,39.006097750238915,-1405.8363169670629,-1166.4380904205193,-239.39822654654358,62.18814983467461,46.49277742731304,90049.37587271136,91479.39471621314,92606.68312775406,1301.114592529115,0.6701015227236952,736.832893,1.8366050740351738,89612.8,2026-01-21,89304.00852607048
2026-01-21 17:00:00,90228.8,90400.0,87203.12,90304.01,2087.0438,39.59353271199239,-1314.1150790327229,-1195.9734881429602,-118.14159088976271,79.88567438743029,62.44280643542303,90100.3026981691,91372.54156019376,92516.38222078331,1553.8833135252337,2.2253921126254137,833.9673685,2.502548515481574,89302.37666666666,2026-01-21,89303.37611810894
2026-01-21 21:00:00,90301.67,90337.23,89292.7,89392.01,795.16267,35.169654576458115,-1300.0301766165503,-1216.7848258376782,-83.24535077887208,93.44494109800041,78.50625510670176,89958.64415853527,91192.49323653977,92393.85781996828,1485.9695383885357,0.05373612106016606,857.529988,0.9272709772569577,89673.98,2026-01-21,89351.05639819274
2026-01-22 01:00:00,89392.01,90297.81,89392.0,89826.41,467.8241,38.68390764788736,-1239.5268464999972,-1221.3332299701422,-18.193616529855035,92.09710879095202,88.47590809212755,89932.19732682823,91068.30385139979,92293.17359173423,1408.6149332700638,0.7790691582070334,867.2666734999999,0.5394235871095605,89838.73999999999,2026-01-22,89838.73999999999
2026-01-22 05:00:00,89826.4,90143.0,89722.75,89749.01,420.44168,38.285684100658024,-1184.1726494400064,-1213.901113864115,29.72846442410855,90.15921077049194,91.90042021981476,89895.55986146258,90948.36804672709,92193.40247048976,1276.8329421673886,1.1643553972877974,857.3503999999999,0.49039655198148974,89871.58666666667,2026-01-22,89854.28726977743
2026-01-22 09:00:00,89749.01,90095.97,89694.29,89865.01,451.2942,39.29430450530897,-1118.0555702683487,-1194.7320051449617,76.67643487661303,96.2708898004186,92.84240312062083,89889.44988917006,90849.88095157009,92102.0929618431,1160.1458832117378,-0.40319716064082295,806.4628785,0.5595969907993031,89885.09000000001,2026-01-22,89864.66462779138
2026-01-22 13:00:00,89865.01,90266.2,88445.53,88937.55,1025.34326,34.44685503879619,-1127.4984789484588,-1181.285299905661,53.78682095720228,89.99265867138479,92.14091974743177,89699.06991133606,90676.03268324552,91977.99323784925,1248.2157654501725,-1.513177543278523,832.6963739999999,1.2313530982180991,89216.42666666665,2026-01-22,89583.61024337802
2026-01-22 17:00:00,88935.84,89866.74,88600.01,89714.75,1012.98372,41.01370494448062,-1060.0489233109547,-1157.0380245867198,96.98910127576505,91.93055669185367,92.73136838788567,89702.20592906885,90588.64334840502,91889.23860107086,1250.6843300568175,0.3610389787633204,855.9784884999999,1.183421935958945,89393.83333333333,2026-01-22,89526.6986526162
2026-01-22 21:00:00,89713.94,89883.37,89065.99,89485.99,447.44095,39.75144596743355,-1013.3721612210647,-1128.304851913589,114.93269069252415,90.61465422647524,90.84595652990454,89658.96274325509,90488.40213491365,91794.99355789162,1192.9104193825738,-0.37897540378158073,857.5459539999999,0.5217690642849768,89478.45,2026-01-22,89521.05510427976
2026-01-23 01:00:00,89485.99,89908.99,89379.0,89854.98,378.77595,42.80894792052006,-935.8185480597895,-1089.807591142829,153.98904308303963,98.24071766257993,93.59530952696959,89698.16619460407,90430.81830446696,91718.91459483706,1104.5210301315647,0.11807372582717199,864.1369270000001,0.4383286238153738,89714.32333333332,2026-01-23,89714.32333333332
2026-01-23 05:00:00,89854.99,90015.59,89312.88,89445.6,489.89236,40.36165587480278,-897.0496654056769,-1051.2560059953987,154.20634058972178,93.53678264077405,94.13071817660972,89647.65295568327,90341.25300406087,91629.76500288268,1050.9462261140216,-0.46671112594322195,858.7615239999999,0.5704637973509663,89591.35666666667,2026-01-23,89644.9753096502
2026-01-23 09:00:00,89445.61,89535.09,88770.01,89113.0,588.88824,38.43899126352384,-882.9845902162051,-1017.6017228395601,134.61713262335502,86.89658024996606,92.89136018443999,89540.72236454663,90229.59364005533,91531.06833610297,1012.8307292988189,0.19727325522234093,867.2271360000001,0.6790472940181752,89139.36666666665,2026-01-23,89440.69714020603
2026-01-23 13:00:00,89113.0,89783.0,88480.0,89672.01,743.41639,43.325557910973664,-817.3090516464872,-977.5431886009457,160.23413695445845,86.89658024990906,89.10998104688304,89566.97989163731,90178.90421823213,91458.16408762833,1051.5199653923098,-0.04763988084457153,857.3994429999999,0.8670595672406022,89311.67,2026-01-23,89397.11600886146
2026-01-23 17:00:00,89672.01,91146.84,89385.29,89901.87,1331.25889,45.25002519014172,-738.2033840873628,-929.6752276982292,191.47184361086636,91.60051527154577,88.46455859047363,89633.95791330985,90153.71928930194,91397.13294693704,1146.1906366733356,0.46474314023903635,895.7040465,1.4862709342464173,90144.66666666667,2026-01-23,89678.85953726643
2026-01-23 21:00:00,89901.88,90085.48,89130.13,89507.1,527.50451,42.576069150839295,-699.3050589730992,-883.6011939532032,184.29613498010394,91.74947105933488,90.08218886026323,89608.58633064787,90094.93571754721,91323.01400784147,1120.745218450223,-0.38715717259075694,863.6348780000001,0.6107957464866753,89574.23666666665,2026-01-23,89665.26529580134
2026-01-24 01:00:00,89507.1,89835.24,89326.84,89668.46,183.3924,44.03190493530196,-647.9878520149214,-836.4785255655469,188.4906735506255,87.99094389307133,90.44697674131731,89620.56106451829,90056.16519777018,91258.12953694572,1039.099189323528,0.24915702952409127,801.560577,0.2287941863188428,89610.18000000001,2026-01-24,89610.18000000001
2026-01-24 05:00:00,89668.46,89755.0,89464.04,89501.57,151.02234,42.82266555509366,-613.7107485346933,-791.9249701593762,178.21422162468298,80.5012916242779,86.74723552556135,89596.76285161464,90005.74745251835,91189.24484922236,939.3472974137251,0.43604187941154154,720.0014675,0.2097528224829334,89573.53666666667,2026-01-24,89593.63180016466
2026-01-24 09:00:00,89501.57,89580.31,89463.3,89483.98,106.80643,42.68959344775667,-581.2648042292858,-749.7929369733582,168.52813274407242,80.85157243792156,83.11460265175691,89574.20628129171,89958.31404774394,91122.3717178803,829.7023244252277,-0.20968638932036746,675.894372,0.1580223692112415,89509.19666666666,2026-01-24,89573.19258330775
2026-01-24 13:00:00,89483.99,89483.99,89069.0,89167.01,261.06706,40.261632371219605,-574.5054483862477,-714.7354392559362,140.22999086968844,69.21834345288495,76.85706917169479,89492.76702503338,89886.37731613085,91045.69086619873,774.407347835198,-0.8174023521423978,662.5625825,0.3940262654357796,89240.0,2026-01-24,89449.33231565388
2026-01-24 17:00:00,89167.01,89349.09,89058.45,89217.49,219.76425,40.838721800869344,-558.6356915475626,-683.5154897142614,124.87979816669883,63.09685711627524,71.05559100236057,89437.7116200267,89825.56937830077,90973.99671458309,709.9050347905049,-0.32356092421718563,652.1297115,0.33699469005096283,89208.34333333332,2026-01-24,89391.89441042973
2026-01-24 21:00:00,89217.48,89380.95,89100.04,89112.01,142.99155,39.969846000436064,-548.2502616420825,-656.4624440998257,108.21218245774321,45.15580495165227,59.1570018402708,89372.57129602137,89760.70034390979,90900.9776277367,652.705696818438,-0.6205637969025135,591.6157375,0.2416966637909557,89197.66666666667,2026-01-24,89365.81762360084
2026-01-25 01:00:00,89112.01,89207.0,88725.03,88848.88,181.83672,37.808802960602776,-554.856089931025,-636.1411732660656,81.28508333504055,27.214227769805746,45.15562994591107,89267.8330368171,89677.80758537253,90820.50321096272,629.9409372426464,-0.7292497774061419,496.3553835000001,0.3663438053552679,88926.97000000002,2026-01-25,88926.97000000002
2026-01-25 05:00:00,88848.88,88987.39,88525.21,88548.0,214.33674,35.44865952951508,-577.7102734630316,-624.4549933054589,46.74471984242723,7.492033042184104,26.620688587880693,89123.86642945369,89575.0978048841,90731.3854379838,607.5728122769593,-1.0459749331668038,467.31408700000003,0.45865670640473144,88686.86666666665,2026-01-25,88797.069916007
2026-01-25 09:00:00,88547.99,88648.15,88010.21,88456.0,387.47538,34.73467645390423,-596.3714112905291,-618.8382769024729,22.46686561194383,0.0,11.568753603996603,88990.29314356294,89473.36164080373,90642.15463649425,611.6217706400298,-0.7973913221941554,463.296651,0.8363440123376078,88371.45333333332,2026-01-25,88586.62368207169
2026-01-25 13:00:00,88455.99,88869.09,88271.54,88344.0,309.5194,33.841068459799544,-613.1301784056268,-617.6966572031038,4.566478797476975,0.0,2.4973443473946872,88861.03451485035,89370.69240073065,90552.03092525918,609.7455345546929,-0.9790569091329572,457.750537,0.6761748484850656,88494.87666666666,2026-01-25,88560.6464535712
2026-01-25 17:00:00,88344.0,88348.98,86102.79,86421.0,1666.32225,22.93227237384326,-772.6747375025734,-648.6922732629978,-123.98246423957562,0.0,0.0,88373.02761188029,89102.53854611877,90390.02971250392,827.9381299474009,-3.0198061967180347,518.5019394999999,3.213724237187118,86957.59,2026-01-25,87592.6385382434
2026-01-25 21:00:00,86421.0,86932.39,86011.0,86590.02,1170.83578,25.214167017936546,-875.3855489032867,-694.0309283910556,-181.35462051223112,3.4081905749587746,1.136063524986244,88016.42608950424,88874.12776919888,90241.00972377829,840.3983792877473,-2.542361817053856,525.7765655000001,2.2268694666646893,86511.13666666667,2026-01-25,87270.46144647257
2026-01-26 01:00:00,86590.02,87880.07,86435.92,87183.99,778.54803,32.749924412323125,-898.4988564234663,-734.9245139975377,-163.57434242592865,18.918179528299746,7.442123367752825,87849.9388716034,88720.47888108989,90121.12659735561,920.8985953827155,-1.5404187559289817,514.054781,1.514523468657027,87166.65999999999,2026-01-26,87166.66
2026-01-26 05:00:00,87183.99,88003.07,87147.6,87930.98,691.85417,40.825559631056684,-846.779324065501,-757.2954760111304,-89.48384805437058,47.186108215382035,23.170826106213507,87866.14709728272,88648.70625553625,90035.23849549855,912.1747826650203,-0.5935380302071133,526.275442,1.3146237023156944,87693.88333333335,2026-01-26,87414.72931170804
2026-01-26 09:00:00,87930.99,88329.9,87523.0,87785.01,393.16704,39.819297760330365,-808.2527465877356,-767.4869301264514,-40.7658164612842,72.07805434883296,46.060780697504896,87849.91967782617,88570.18841412387,89946.99424077311,898.1381449763502,-0.6327424612876995,526.9949965,0.7460545975030436,87879.30333333333,2026-01-26,87512.74294545062
2026-01-26 13:00:00,87785.02,88802.99,87269.24,87582.39,793.65365,38.40428002220212,-785.0206674061337,-770.9936775823879,-14.026989823745794,82.67148226798325,67.31188161073273,87796.41374226093,88480.38855829443,89854.26466270357,982.8863923128368,1.3438747526642825,542.183061,1.463811223714814,87884.87333333334,2026-01-26,87623.8900538586
2026-01-26 17:00:00,87582.39,88480.01,86965.46,87941.96,778.66194,42.32141643964395,-729.1891447720554,-762.6327710203215,33.443626248266014,87.73688691406237,80.82880784362618,87825.52299380876,88431.44050754039,89779.27232298971,1053.7748733377903,1.5613115691623611,551.671746,1.4114587989065852,87795.81,2026-01-26,87662.85163883907
2026-01-26 21:00:00,87941.96,88598.39,87473.9,88275.96,471.27474,45.77122992284125,-650.4927763861342,-740.204772093484,89.71199570734984,92.77008353884004,87.72615090696188,87915.610395047,88417.30591594582,89720.31889855873,1063.2035568927522,1.2524891324657212,538.0646635,0.8758700802508885,88116.08333333333,2026-01-26,87717.51965153623
2026-01-27 01:00:00,88275.96,88816.96,88133.33,88701.95,364.56353,49.888033052314164,-547.4409461534378,-701.6520069054749,154.21106075203704,99.99999999955844,93.50232348415359,88072.8783160376,88443.18265085985,89680.38286332114,1012.5937493070526,0.8767899550306402,489.7298955,0.7444175521033218,88550.74666666666,2026-01-27,88550.74666666666
2026-01-27 05:00:00,88701.94,88919.42,88182.02,88248.71,530.68313,45.89579228077168,-496.6195868981449,-660.6455229040089,164.02593600586397,95.06321880572483,95.94443411470775,88108.04465283008,88425.5033189635,89624.23882946541,975.9012493994449,0.528222301279013,489.88882650000005,1.083272573884458,88450.05,2026-01-27,88491.05582990081
2026-01-27 09:00:00,88248.72,88322.85,87650.0,87898.79,421.34998,43.032645527761915,-479.05664632037224,-624.3277475872817,145.27110126690945,86.5858873659137,93.88303539039897,88066.19372226407,88377.62028996681,89556.57416948638,935.4944161461863,0.3612598377367804,501.7867055,0.8396993690378194,87957.21333333333,2026-01-27,88320.21039522627
2026-01-27 13:00:00,87898.78,88372.02,87482.34,87947.99,862.50723,43.565728342593964,-455.91238636548223,-590.6446753429218,134.73228897743957,78.76776296434404,86.80562304532752,88042.55297781125,88338.56299087893,89493.49243734968,929.3858273266958,0.0068567950953092646,537.36095,1.605079844376186,87934.11666666665,2026-01-27,88167.39132270527
2026-01-27 17:00:00,87948.0,88742.97,87228.27,88318.68,1178.11495,47.54825782400908,-403.01312416304427,-553.1183651069464,150.10524094390212,80.81119202692541,82.05494745239437,88097.77838224902,88336.75544625358,89447.42136137518,1007.4277170164693,0.048393696313227985,590.926376,1.9936746739492306,88096.64,2026-01-27,88142.56327440684
2026-01-27 21:00:00,88318.68,89449.44,88282.94,89153.01,1045.00128,55.209717941931125,-290.41885179175006,-500.57846244390714,210.15961065215708,89.28852346677922,82.95582615268287,88308.82470579921,88410.96040568507,89435.87581779185,1028.6373547476067,0.5085119323757794,630.123087,1.6584081770040493,88961.79666666668,2026-01-27,88337.03331999367
2026-01-28 01:00:00,89153.0,89401.59,88878.46,89018.41,362.26463,53.84332569961912,-209.63167142345628,-442.389104239817,232.75743281636073,95.58820907747788,88.56264152372749,88450.74176463937,88466.18309607734,89419.50460925099,961.2363741145912,0.8721940524682991,637.248106,0.5684828665460845,89099.48666666665,2026-01-28,89099.48666666665
2026-01-28 05:00:00,89018.41,89313.09,88735.58,89045.29,332.64251,54.08770126787827,-141.803633568823,-382.2720101056183,240.4683765367953,96.81633860765133,93.89769038396946,88569.6514117115,88518.82917825213,89404.82952653526,910.0728575659784,1.304341049518429,646.730654,0.5143447398736547,89031.31999999999,2026-01-28,89066.85621895197
2026-01-28 09:00:00,89045.28,90059.45,88764.0,89980.01,651.59926,61.68455994553648,-12.481454240332823,-308.3138989325612,295.83244469222836,96.8163386076114,96.40696209758018,88851.7231293692,88651.66379841103,89427.38562353388,961.4564765571811,2.310479182071119,670.218781,0.9722187418079868,89601.15333333334,2026-01-28,89325.41243847758
2026-01-28 13:00:00,89980.0,90386.0,88800.0,89386.01,961.26239,55.41000674446138,41.59696494000673,-238.33172615804762,279.92869109805434,89.35070271993487,94.32779331173252,88958.58050349537,88718.42254401003,89425.76305006197,1044.728946349557,1.2084985871618574,707.5650635,1.3585498204856805,89524.00333333334,2026-01-28,89408.13214551604
2026-01-28 17:00:00,89385.59,90506.1,88920.92,89300.0,1000.84155,54.54482553585316,76.63086070875579,-175.33920878468695,251.97006949344274,80.79306082919938,88.9867007189152,89026.8644027963,88771.2932218273,89420.83116574581,1116.7890868362838,0.16487385002481156,738.2333719999999,1.355725151368346,89575.67333333334,2026-01-28,89458.81269259549
2026-01-28 21:00:00,89300.0,89808.54,88758.27,89197.13,442.91765,53.46947690601016,94.99962963629514,-121.27144110049053,216.27107073678567,66.65093038259305,78.93156464390908,89060.91752223705,88810.00565620665,89412.05857101068,1107.9198752581112,0.20076745922557046,744.9032844999999,0.5945975259019556,89254.64666666667,2026-01-28,89434.70818460427
2026-01-29 01:00:00,89197.14,89247.28,87602.67,87947.19,896.45336,42.50433884660398,8.598185011040187,-95.2975158781844,103.89570088922459,42.30167172793087,63.24855431324108,88838.17201778965,88731.56786927878,89354.61274469654,1179.4785585570298,-1.2331926820609955,706.40984,1.2690272830852314,88265.71333333333,2026-01-29,88265.71333333333
2026-01-29 05:00:00,87947.19,88329.22,87789.86,88246.98,415.70239,45.396619032255906,-35.27836772968294,-83.29368624848411,48.015318518801166,24.21770070555804,44.39010093869396,88719.93361423173,88687.51442661707,89311.17616647315,1094.1294174160926,-1.9260166785933885,668.6531705,0.6217010676687397,88122.02,2026-01-29,88220.1900316264
2026-01-29 09:00:00,88246.98,88386.83,87636.63,87719.34,763.36169,41.4449367143436,-111.34349175468378,-88.90364734972405,-22.43984440495973,5.026497818974231,23.84862341748769,88519.8148913854,88599.49856965189,89248.75121876832,1048.2721617606132,-1.8645758995171597,667.8938535,1.1429386361314757,87914.26666666668,2026-01-29,88107.67342618361
2026-01-29 13:00:00,87719.34,88052.13,84259.11,84824.91,2127.30808,27.37006670231318,-400.56450354914705,-151.23581858960867,-249.32868495953838,5.026497818974231,11.42356544783548,87780.83391310832,88256.35415422899,89075.26724940486,1414.2385401925321,-5.011298992161251,739.6665489999999,2.8760366179540617,85712.05,2026-01-29,86895.10130133422
2026-01-29 17:00:00,84825.87,85541.13,83258.19,83873.24,2313.1878,24.43213109198254,-698.5140198718873,-260.6914588460644,-437.8225610258229,0.0,3.3509985459828013,86999.31513048666,87857.88923111725,88871.26618080075,1530.0654015001949,-5.968678588649656,835.6675870000001,2.768071702175189,84224.18666666666,2026-01-29,85946.92534706
2026-01-29 21:00:00,83881.6,84619.56,83685.03,84538.55,1464.74497,30.082474246907594,-870.9168144851865,-382.7365299738889,-488.1802845112976,5.0559058194767905,3.360801212816988,86507.16210438934,87556.1311191975,88701.35574233798,1450.6606813001688,-3.8757804541566356,869.222153,1.6851215364731176,84281.04666666668,2026-01-29,85641.17903460823
2026-01-30 01:00:00,84538.55,84619.14,81000.0,82568.84,2140.62411,24.291464780926262,-1153.1931143732945,-536.82784685377,-616.3652675195245,5.0559058194767905,3.3706038796511746,85719.49768351146,87102.74101745227,88460.86492891295,1739.791257126813,-6.434373164951366,937.3202614999998,2.28377023086444,82729.32666666668,2026-01-30,82729.32666666668
2026-01-30 05:00:00,82572.88,83223.16,81941.66,82699.25,1109.34936,25.316546298655155,-1350.8048807884625,-699.6232536407085,-651.1816271477539,5.969694415306745,5.360502018086756,85115.44814680918,86702.42365222932,88234.91924542618,1678.6857561765714,-5.722899875899656,969.2239925,1.1445748027124756,82621.35666666667,2026-01-30,82692.47207338928
2026-01-30 09:00:00,82696.55,83210.32,82050.01,83034.34,877.02526,28.013657926128886,-1463.5043002785533,-852.3994629682775,-611.1048373102758,4.231863879343275,5.085821371375585,84699.22651744736,86368.96150202666,88030.97496129182,1609.5689886863636,-2.1109011492025243,994.8470789999999,0.8815679097952218,82764.89,2026-01-30,82707.8615501179
2026-01-30 13:00:00,83034.35,83700.0,82280.71,82786.41,1761.10189,27.23009131497585,-1554.9013463146111,-992.8998396375443,-562.0015066770668,6.851444242246675,5.684334178965546,84316.6632139579,86043.27500184243,87825.30574712352,1584.1984568615142,-1.2958006630005012,1056.368017,1.667129127026413,82922.37333333334,2026-01-30,82772.0209677686
2026-01-30 17:00:00,82786.4,84534.14,81771.6,84149.71,1800.09045,37.570608081064705,-1500.0357687495416,-1094.3270254599438,-405.7087432895978,20.161911735338823,10.415073285642906,84283.27257116634,85871.13272894766,87681.16473743241,1741.3106626133115,-0.4599558426303698,1125.3050405,1.599646660429084,83485.15000000001,2026-01-30,82938.99090241898
2026-01-30 21:00:00,84145.09,84397.05,83431.0,84149.61,2086.16573,37.570186358332435,-1439.963469873779,-1163.4543143427109,-276.50915553106825,31.47441108993934,19.495922355841596,84256.54005693308,85714.6306626797,87542.672394788,1637.9425742648705,1.9144873538250073,1186.4879655,1.758269608002884,83992.55333333333,2026-01-30,83163.85540069359
2026-01-31 01:00:00,84149.61,84172.0,83711.32,83911.58,813.81975,36.51938971166375,-1395.4765864825167,-1209.8587687706722,-185.6178177118445,42.82416818369726,31.486830336325124,84187.54804554647,85550.71696607245,87400.27661460024,1480.9742310295535,1.4659504167208308,1168.2732055000001,0.6966005435788711,83931.63333333335,2026-01-31,83931.63333333336
2026-01-31 05:00:00,83911.58,84040.8,83293.96,83439.18,496.71891,34.459485643500756,-1382.4036540650704,-1244.367745829552,-138.0359082355185,44.65921328322887,39.65259751895513,84037.87443643718,85358.75906006586,87244.93949245906,1383.0896668922792,0.48755731664754187,1140.859087,0.4353902385141421,83591.31333333334,2026-01-31,83802.64562422509
2026-01-31 09:00:00,83439.19,83521.34,82456.51,82903.5,810.94077,32.238821557844204,-1399.139747993686,-1275.3221462623787,-123.81760173130715,42.58063847453993,43.354673313822,83810.99954914974,85135.55369096897,87074.68696334302,1340.6550446399756,0.14143625747268967,1163.292894,0.6971079890391992,82960.45,2026-01-31,83480.7142595643
2026-01-31 13:00:00,82903.5,83032.57,80719.23,81205.58,1729.97046,26.425835506631373,-1531.7540694705822,-1326.6085309040195,-205.14553856656266,32.758898141806654,39.999583299858465,83289.9156393198,84778.28335542633,86844.52590595702,1470.3463720213135,-3.4986811006241196,1233.1592914999999,1.4028767182993405,81652.46,2026-01-31,82659.51030968883
2026-01-31 17:00:00,81205.59,82086.53,75624.89,77669.43,6056.89095,18.816370593058792,-1900.2843319442763,-1441.343691112071,-458.9406408322054,16.69959695335294,30.67971118989982,82165.81851145584,84132.02395947848,86484.71822337048,2135.8521890851384,-7.700784353011271,1503.423876,4.028731382206409,78460.28333333333,2026-01-31,80092.55583357661
2026-01-31 21:00:00,77669.43,79172.45,77008.92,78669.39,1662.81555,25.361592681464657,-2087.5943172789994,-1570.5938163454566,-517.0005009335428,15.780918380091947,21.74647115841716,81466.53280916468,83635.42087225316,86178.23476363046,2139.5425638737865,-6.247278385176399,1538.501534,1.0808020097820012,78283.58666666667,2026-01-31,79832.60065201776
2026-02-01 01:00:00,78674.98,79363.62,78218.6,78793.59,800.7831,26.1579052743991,-2200.649213854311,-1696.6048958472275,-504.04431800708335,24.68198947669515,19.05416827004666,80931.94424733175,83195.25442932105,85888.64085133123,2006.9395553572804,-5.567636211189991,1528.4986115,0.5239017516764998,78791.93666666666,2026-02-01,78791.93666666666
2026-02-01 05:00:00,78793.59,79052.52,77900.15,78291.92,678.08387,24.99778257382269,-2304.16562326398,-1818.117041330578,-486.0485819334017,35.66868334554159,25.37719706744288,80403.9393978654,82749.49675392822,85590.7302297104,1892.996947976311,-5.562587828016913,1540.2569225,0.4402407547043217,78414.86333333333,2026-02-01,78619.04258604461
2026-02-01 09:00:00,78291.93,79169.02,78095.24,78705.85,650.4435,27.84147149737379,-2325.989868547753,-1919.691606774013,-406.2982617737398,40.07636066376881,33.4756778286685,80064.32151829232,82381.8925035711,85320.73492658451,1783.7680215794694,-3.078273685133455,1527.9564295,0.4256950574256917,78656.70333333334,2026-02-01,78630.54686812288
2026-02-01 13:00:00,78705.86,78723.09,76735.17,77545.34,1211.56504,24.981668653566118,-2409.1579254675307,-2017.5848705127166,-391.5730549548141,37.985745815473045,37.91026327492779,79560.52521463385,81942.20591233736,85015.81747848316,1810.9882853688734,-0.15976684778038994,1567.749562,0.7728052167045815,77667.86666666667,2026-02-01,78281.43189113756
2026-02-01 17:00:00,77546.88,78390.38,76945.6,77125.13,1116.8327,24.019587658236475,-2480.384318490527,-2110.144760108279,-370.2395583822481,36.24712555928367,38.103077346175155,79073.44617170708,81504.28992030669,84706.37875383676,1762.1605139863568,-1.9629744173686803,1585.4231125000001,0.7044382607989319,77487.03666666667,2026-02-01,78082.4043815705
2026-02-01 21:00:00,77125.12,77719.65,75649.6,76910.3,2163.25695,23.520867687593977,-2525.0594205058005,-2193.1276921877834,-331.9317283180171,28.567787645172302,34.26688633997632,78640.81693736567,81086.65447300609,84400.65017525492,1803.212445454841,-2.3901563566274793,1587.220556,1.362921455258587,76759.84999999999,2026-02-01,77650.28838510369
2026-02-02 01:00:00,76911.99,78096.78,74508.19,76244.84,2857.78601,21.9972653969359,-2584.3708033325092,-2271.3763144167287,-312.9944889157805,23.26350778348144,29.359473662645783,78161.62154989253,80646.48952091462,84080.81448210767,2041.2627860608618,-2.6146759461257325,1614.4504665,1.7701292602648102,76283.27,2026-02-02,76283.27
2026-02-02 05:00:00,76244.82,76900.0,74838.08,76590.1,1702.04816,24.721825246102796,-2573.8462080733007,-2331.870293148043,-241.9759149252577,25.13492102867964,25.655405485777777,77847.31723991403,80277.7268371951,83787.06097300541,2044.0170812527467,-2.6881737507440677,1626.315626,1.0465669349720035,76109.39333333334,2026-02-02,76218.36710012834
2026-02-02 09:00:00,76590.09,77919.75,76559.8,77698.68,1088.0413,32.83406945892932,-2447.8351296442997,-2355.0632604472944,-92.77186919700534,46.64305467424449,31.680494495468505,77817.58979193123,80043.26803381373,83548.30093484833,1952.8081370857135,0.19774237884571336,1573.6864855,0.6913964820980417,77392.74333333333,2026-02-02,76444.60612580316
