time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2026-03-02 17:00:00,69120.99,70134.57,68579.23,68975.55,1881.42489,61.87204654048201,377.754437655487,87.83946925638476,289.91496839910224,88.28027414077121,78.22690480520062,67292.01144221317,66775.76105158428,66692.66225248497,69229.78333333333,2026-03-02,67700.12136338695
2026-03-02 21:00:00,68975.54,69548.29,68591.26,68830.65,786.8354,60.95412190238371,489.50146532504004,168.17186847011584,321.3295968549242,94.82006602484239,86.50606738136752,67599.73915377054,66962.56913780389,66776.50490925026,68990.06666666667,2026-03-02,67820.0490895506
2026-03-03 01:00:00,68831.99,69254.99,68221.88,68364.46,540.17969,57.97405851759482,534.2852452333755,241.3945438227678,292.8907014106077,84.88094164528185,89.32709393696518,67752.68332301643,67090.0137616399,66838.7776579071,68613.77666666667,2026-03-03,68613.77666666667
2026-03-03 05:00:00,68365.47,68565.31,67778.21,68170.02,700.68096,56.72831215814833,547.7726483497827,302.6701647281708,245.1024836216119,73.78974655153065,84.496918073885,67836.15065841316,67188.19614694537,66890.98323994997,68171.18000000001,2026-03-03,68363.8541171098
2026-03-03 09:00:00,68170.01,68311.63,66326.9,67023.96,1274.58255,49.919483143875134,460.67368898686254,334.2708695799091,126.40281940695343,50.83935042294644,69.83667953991967,67673.71252673052,67173.26558813216,66896.1980148539,67220.83,2026-03-03,67784.6803977838
2026-03-03 13:00:00,67021.0,67973.16,66147.66,67722.17,1611.945,53.57530494786957,442.8815847681981,355.99301261756693,86.88857215063115,41.690601731977694,55.439899568818284,67683.40402138443,67223.16598921105,66928.58907309493,67280.99666666666,2026-03-03,67587.9675051231
2026-03-03 17:00:00,67723.26,68996.09,67474.71,68449.07,2638.04256,57.08746033360839,481.88114317502186,381.17063872905794,100.71050444596392,42.437576152804205,44.989176102576145,67836.53721710754,67334.61180837368,66988.21577611082,68306.62333333334,2026-03-03,67868.19277503785
2026-03-03 21:00:00,68449.07,68862.52,67823.53,68341.31,1125.53328,56.40619070114666,498.3485904376139,404.60622907076913,93.74236136684476,55.92895645692789,46.68571144723663,67937.49177368604,67426.12982579425,67041.27829469471,68342.45333333332,2026-03-03,67935.83926779173
2026-03-04 01:00:00,68341.32,68909.43,67402.2,67746.9,749.77245,52.67220207279616,458.15392843038717,415.3157689426928,42.838159487694384,54.05063772068325,50.80572344347181,67899.37341894883,67455.29075072205,67068.94973411845,68019.51,2026-03-04,68019.51
2026-03-04 05:00:00,67740.66,69660.37,67465.57,69500.01,1329.27318,60.89447805320938,561.2904875024542,444.5107126546451,116.77977484780911,61.567173301930815,57.182255826514016,68219.50073515906,67641.17431883822,67164.28543081968,68875.31666666667,2026-03-04,68566.68454626774
2026-03-04 09:00:00,69503.29,71900.0,69137.39,71109.49,3047.38227,66.62684651812503,764.0905780859612,508.42668574090834,255.66389234505283,74.76722794405367,63.46167965555594,68797.49858812726,67956.47574439838,67318.99933549343,70715.62666666666,2026-03-04,69844.11363426094
2026-03-04 13:00:00,71105.11,73497.42,70591.37,73416.12,2794.14482,72.7842007513186,1098.2766253740556,626.3966736675378,471.8799517065178,95.73341975080145,77.355940332262,69721.2228705018,68452.80704036217,67558.10210665055,72501.63666666666,2026-03-04,70781.6095045125
2026-03-04 17:00:00,73411.72,74086.95,72558.96,73648.24,2668.85963,73.31770680859756,1366.1040228177299,774.3381434975763,591.7658793201535,99.99999999953052,90.16688256479524,70506.62629640145,68925.11912760197,67796.93104364465,73431.38333333335,2026-03-04,71449.43325243705
2026-03-04 21:00:00,73648.24,73758.62,72329.22,72686.18,1174.39005,67.41877471475098,1483.6266387884825,916.1958425557576,567.4307962327249,91.59632489108202,95.77658154713804,70942.53703712116,69267.03375236542,67988.66629683506,72924.67333333332,2026-03-04,71596.70743028981
2026-03-05 01:00:00,72686.18,73333.0,72355.55,72515.28,744.25891,66.39680901503169,1545.1622878961934,1041.989131623845,503.1731562723485,81.7367476674648,91.11102418602582,71257.08562969693,69562.32886578674,68166.18055970427,72734.61,2026-03-05,72734.61
2026-03-05 05:00:00,72515.66,73102.03,71780.0,72077.28,1150.84192,63.730446725835485,1540.8251208108122,1141.7563294612385,399.06879134957376,68.07864521191266,80.4705725901532,71421.12450375754,69790.96078707885,68319.55700834333,72319.77,2026-03-05,72482.68922906519
2026-03-05 09:00:00,72070.81,73584.71,71768.01,72932.01,1652.72003,66.55315878804717,1588.0513845381065,1231.0153404766122,357.0360440614943,66.8454804795471,72.22029111964154,71723.30160300604,70076.51071552622,68500.43751782007,72761.57666666666,2026-03-05,72612.60640144444
2026-03-05 13:00:00,72932.01,73087.6,71161.69,71671.17,2105.18661,59.230249581963655,1506.374737777005,1286.0872199366909,220.2875178403142,56.63593133352588,63.85335234166191,71712.87528240483,70221.47974138748,68624.77996810163,71973.48666666668,2026-03-05,72374.59746284297
2026-03-05 17:00:00,71671.16,71672.21,70653.34,70921.99,1552.54726,55.33424176322088,1365.452752562167,1301.9603264617863,63.492426100380726,41.25871387249236,54.91337522852181,71554.69822592387,70285.16249217044,68714.86663601923,71082.51333333332,2026-03-05,72096.19812370428
2026-03-05 21:00:00,70923.16,71576.55,70787.03,70887.07,652.36478,55.15214116262108,1236.6974336324492,1288.9077478959189,-52.21031426346963,21.566222093115496,39.820289099711275,71421.1725807391,70339.88135651858,68800.05108166553,71083.55,2026-03-05,72012.12803751962
2026-03-06 01:00:00,70887.08,71424.83,70388.0,71090.49,645.25758,56.05931053715174,1137.9545776774612,1258.7171138522274,-120.76253617476618,13.770693029321768,25.531876331643236,71355.03606459129,70408.11850592599,68889.87221571786,70967.77333333333,2026-03-06,70967.77333333333
2026-03-06 05:00:00,71090.49,71198.13,70149.2,71067.27,686.72877,55.920261141224664,1045.7714902178268,1216.1279891253473,-170.35649890752052,14.716854410051988,16.684589844163114,71297.48285167303,70468.04136902362,68975.26036412107,70804.86666666668,2026-03-06,70883.78396300322
2026-03-06 09:00:00,71067.27,71074.09,70200.0,70222.13,564.74986,50.965229172092734,894.212074228446,1151.7448061459672,-257.53273191752123,10.712852697090815,13.06680004548822,71082.41228133843,70445.68579002147,69024.15721258691,70498.74,2026-03-06,70769.13780237558
2026-03-06 13:00:00,70222.13,70333.33,68158.92,68509.45,2465.6496,42.706654912593486,628.6544454706309,1047.1267340109,-418.4722885402691,5.244174797335422,10.224627301492768,70567.81982507075,70269.66435456497,69003.97261601487,69000.56666666667,2026-03-06,69769.52958264039
2026-03-06 17:00:00,68506.4,68806.45,67737.88,68120.33,1026.35554,41.0779880093386,382.3914093159692,914.1796690719138,-531.7882597559446,0.0,5.319009164808774,70078.3218600566,70074.2703223318,68969.31996440644,68221.55333333334,2026-03-06,69474.69746952277
2026-03-06 21:00:00,68120.33,68449.52,67766.99,68114.01,529.05812,41.05060542145361,184.5883877211163,768.2614128017543,-583.673025080638,0.0,1.7480582657785024,69685.45948804528,69896.06483848345,68935.77839717483,68110.17333333334,2026-03-06,69352.70743288049
2026-03-07 01:00:00,68114.0,68545.21,68046.98,68099.03,272.91465,40.98087440986197,26.315953278186498,619.8723208970408,-593.5563676188543,0.0,0.0,69368.17359043623,69732.69803498495,68902.96473454052,68230.40666666666,2026-03-07,68230.40666666666
2026-03-07 05:00:00,68098.79,68154.56,67441.18,67840.0,396.08723,39.724307357791766,-118.6499250264169,472.1678717123493,-590.8177967387662,0.0,0.0,69062.53887234899,69560.63457725904,68861.27984298991,67811.91333333333,2026-03-07,67982.63476926413
2026-03-07 09:00:00,67840.0,68244.27,67709.92,68010.89,278.5718,41.00941184842468,-217.24279349838616,334.28573867020225,-551.5285321685884,1.5966697816203475,0.5322232605401442,68852.2090978792,69419.74870659913,68827.93122169618,67988.36,2026-03-07,67984.3178973049
2026-03-07 13:00:00,68010.89,68085.71,67604.51,67879.58,504.46791,40.29844338455775,-302.4870888140431,206.9311731733532,-509.41826198739625,2.310001383181668,1.3022237216007002,68657.68327830336,69279.73336963556,68790.74097770809,67856.59999999999,2026-03-07,67939.9461787765
2026-03-07 17:00:00,67879.58,67940.0,66925.0,67080.02,561.3563,36.18476364146327,-429.60934766462015,79.62306900575854,-509.2324166703787,2.310001383181668,2.072224182661256,68342.15062264269,69079.75942694143,68723.65388054306,67315.00666666667,2026-03-07,67765.70653444978
2026-03-07 21:00:00,67080.01,67480.83,67061.97,67259.16,312.52566,37.718764561203315,-510.0203556225897,-38.30561591991112,-471.71473970267857,3.2861381294007086,2.6353802985880432,68125.55249811415,68914.25038812857,68666.22274797274,67267.31999999999,2026-03-07,67698.74019730854
2026-03-08 01:00:00,67259.16,67486.47,66828.98,67005.01,384.30828,36.382548812365975,-587.4823093717423,-148.14095461027736,-439.3413547614649,2.9045292616787806,2.833556258087081,67901.44399849133,68740.68308011687,68601.07715001304,67106.82,2026-03-08,67106.82
2026-03-08 05:00:00,66999.62,67465.21,66535.97,67311.68,442.15225,39.18227253585861,-617.0132154786697,-241.91540678395586,-375.0978086947139,7.931912460421503,4.707526617167026,67783.49119879307,68610.77370919715,68550.51255589488,67104.28666666667,2026-03-08,67105.46467933715
2026-03-08 09:00:00,67311.41,68196.72,67159.11,67517.41,656.32741,41.056347555221436,-616.70696567095,-316.87371856135474,-299.8332471095953,13.587230430570868,8.141224050890413,67730.27495903446,68511.37700836104,68509.99873017351,67624.41333333334,2026-03-08,67335.1672664787
2026-03-08 13:00:00,67517.41,67652.3,66800.02,67214.97,582.30422,39.14659515388391,-633.5652945603797,-380.2120337611598,-253.35326079921992,19.935115783190398,13.818086224727617,67627.21396722758,68393.52182578277,68459.21328977455,67222.43000000001,2026-03-08,67303.37818350537
2026-03-08 17:00:00,67209.77,67483.48,66749.69,67333.32,565.33682,40.31653755241713,-630.1122440371691,-430.19207581636164,-199.9201682208075,36.02519549575689,23.182513903172747,67568.43517378207,68297.1398416207,68415.06061174418,67188.83,2026-03-08,67278.75926914118
2026-03-08 21:00:00,67333.32,67518.07,65612.89,65966.0,1739.4514,32.53425418584729,-729.3000563732494,-490.0136719277392,-239.28638444551018,27.797070997768127,27.919127425571833,67247.94813902566,68085.218037837,68319.01901912676,66365.65333333334,2026-03-08,66915.29316474652
2026-03-09 01:00:00,65966.0,67677.36,65822.36,67205.63,1435.15437,43.232864893579766,-699.8123303531174,-531.9734036128149,-167.83892674030255,54.450796244330974,39.424354245952024,67239.48451122052,68005.25548894273,68275.3567046512,66901.78333333334,2026-03-09,66901.78333333334
2026-03-09 05:00:00,67205.62,68059.86,66876.57,67538.36,847.7423,45.72092606791115,-642.1917777122435,-554.0170784327006,-88.17469927954289,66.66666666610232,49.63817796940051,67299.25960897643,67962.81044449339,68246.45487309626,67491.59666666666,2026-03-09,67120.8075749214
2026-03-09 09:00:00,67538.36,68456.17,67329.14,67748.01,899.51428,47.288601688241435,-573.0048287461686,-557.8146284953942,-15.19020025077441,99.99999999920972,73.70582096988103,67389.00968718114,67943.28313135762,68226.90801532778,67844.44,2026-03-09,67325.34360438335
2026-03-09 13:00:00,67748.01,69490.51,67743.01,68874.31,1632.68354,54.83544616272449,-422.42126669302525,-530.7359561349205,108.31468944189521,99.99999999937182,88.88888888822798,67686.06974974491,68027.92193759783,68252.29632845218,68702.61,2026-03-09,67792.34174512357
2026-03-09 17:00:00,68874.31,69541.04,68240.7,69005.3,1140.65681,55.631071391942776,-289.1794301363552,-482.4246509352074,193.2452207988522,99.99999999948028,99.99999999935397,67949.91579979594,68116.77448872529,68281.82588419915,68929.01333333332,2026-03-09,68010.0392483462
2026-03-09 21:00:00,69005.31,69164.19,68389.16,68438.71,684.87367,51.412234384492145,-226.6902484450984,-431.2777704371856,204.5875219920872,93.91137319904185,97.97045773263135,68047.67463983675,68146.04135338662,68287.97820246585,68664.02,2026-03-09,68077.48684545008
2026-03-10 01:00:00,68438.7,70584.59,68393.6,69429.99,1027.24048,57.48675121020988,-96.07165596968844,-364.23654754368624,268.1648915739978,93.91137319905772,95.94091546585999,68324.1377118694,68262.7639576242,68332.76297883975,69469.39333333333,2026-03-10,69469.39333333333
2026-03-10 05:00:00,69429.99,70536.68,69429.99,70408.0,780.55563,62.471848307884514,85.37757353065535,-274.31372332881796,359.6912968594733,93.91137319909069,93.91137319906345,68740.91016949553,68457.785416022,68414.14482280682,70124.89,2026-03-10,69752.41839948026
2026-03-10 09:00:00,70408.8,71304.07,70374.91,70601.52,1039.41719,63.38670976050518,242.00317985108995,-171.05034269283638,413.0535225439263,99.99999999964702,95.94091546593184,69113.03213559643,68652.67037820182,68499.92424152028,70760.16666666667,2026-03-10,70120.3117610722
2026-03-10 13:00:00,70601.51,71798.84,69258.38,71356.56,2847.71112,66.78855614533089,422.1887895910186,-52.402516236065395,474.59130582708394,99.99999999968328,97.97045773280702,69561.73770847714,68898.47852563801,68611.94917322537,70804.59333333334,2026-03-10,70462.48245533035
2026-03-10 17:00:00,71356.55,71729.31,69726.59,70046.56,2166.14206,56.908893780838625,454.0471585941996,48.8874187299876,405.159739864212,90.38596439024383,96.7953214631914,69658.70216678172,69002.84956876183,68668.20842133417,70500.81999999999,2026-03-10,70473.0464886199
2026-03-10 21:00:00,70043.1,70422.0,69457.55,69958.0,812.26755,56.3025497498078,466.7684772309294,132.46363043017598,334.30484680075347,80.18188704750655,90.18928381247792,69718.56173342538,69089.68142614712,68718.78848324264,69945.84999999999,2026-03-10,70423.67394068174
2026-03-11 01:00:00,69958.0,70177.71,69496.65,69554.27,595.55049,53.5038145722379,439.20964166449266,193.81283267703932,245.39680898745334,67.25432193099694,79.27405778958247,69685.70338674031,69131.91675104282,68751.55246429195,69742.87666666666,2026-03-11,69742.87666666666
2026-03-11 05:00:00,69554.27,70270.27,69417.08,69651.2,607.05329,54.0938210276121,420.34503098805726,239.11927233924294,181.22575864881432,58.90421321821237,68.78014073223865,69678.80270939226,69179.12431912984,68786.83275980991,69779.51666666666,2026-03-11,69761.37189586477
2026-03-11 09:00:00,69655.68,69793.32,69157.3,69183.02,727.5458,50.744420647959686,363.42711628727557,263.9808411288495,99.44627515842609,43.72316111771145,56.627232088973614,69579.64616751381,69179.47847193622,68802.36951432718,69377.88,2026-03-11,69616.81941088563
2026-03-11 13:00:00,69181.02,71101.27,68979.16,70256.15,2065.95392,57.274659937568735,400.2975008802605,291.24417307913166,109.05332780112883,40.38761781057114,47.67166404883168,69714.94693401105,69277.3577017602,68859.38051376533,70112.19333333333,2026-03-11,69872.92381282282
2026-03-11 17:00:00,70253.12,71341.03,70178.36,70659.69,1026.93437,59.45169443763963,456.8139845257101,324.3581353684474,132.45584915726272,43.10868113518482,42.4064866878225,69903.89554720884,69403.02427432744,68929.98088577452,70726.36,2026-03-11,70047.40447092186
2026-03-11 21:00:00,70663.19,70965.53,70131.86,70205.0,561.83445,55.98988726788263,459.6158565040387,351.40967959556565,108.20617690847303,46.05847093007554,43.18492329194387,69964.11643776708,69475.93115847949,68979.98163535199,70434.13,2026-03-11,70086.30880256655
2026-03-12 01:00:00,70205.0,70365.99,69227.27,69452.5,675.04351,50.725577671738,396.54477778046567,360.4366992325457,36.108078547919945,28.98824602048943,39.38513269524996,69861.79315021366,69473.80105316317,68998.51176729897,69681.92,2026-03-12,69681.92
2026-03-12 05:00:00,69449.02,69862.5,69216.66,69835.73,804.98689,53.141896377812664,373.18214028728835,362.9857874434943,10.196352843794045,15.912254085031222,30.31965701186543,69856.58052017094,69506.70368469378,69031.34385485588,69638.29666666668,2026-03-12,69658.19331747277
2026-03-12 09:00:00,69835.02,70818.22,69586.52,70442.12,1059.93481,56.75550197083845,398.9982831027446,370.1882865753444,28.809996527400187,17.527349237685332,20.809283114402024,69973.68841613675,69591.7415315398,69086.66840956741,70282.28666666667,2026-03-12,69918.62927261724
2026-03-12 13:00:00,70440.01,70686.77,69366.21,70342.61,2490.19409,55.99239665776103,406.7394971820613,377.4985286966878,29.240968485373514,28.456868514260247,20.632157278992295,70047.4727329094,69660.00230139981,69135.92102095693,70131.86333333334,2026-03-12,70024.19137634266
2026-03-12 17:00:00,70337.01,70582.63,69773.25,70440.09,1125.30056,56.607886359893726,415.9455253389897,385.18792802514815,30.75759731384153,35.64937017837665,27.211195976774103,70125.99618632752,69730.91936490891,69187.06490248803,70265.32333333333,2026-03-12,70068.27352981405
2026-03-12 21:00:00,70440.18,70755.82,70025.67,70528.8,554.89064,57.194609582730465,425.49468671163777,393.2492797624461,32.24540694919165,47.847662452913845,37.31796704851694,70206.55694906203,69803.45396809901,69239.68196513555,70436.76333333332,2026-03-12,70098.7445972953
2026-03-13 01:00:00,70528.0,72030.0,70393.01,71410.01,1256.99056,62.60390008356681,498.4232355168642,414.2840709133298,84.13916460353443,70.25147650939164,51.24950304689406,70447.24755924963,69949.50451645364,69324.79286846357,71277.67333333334,2026-03-13,71277.67333333334
2026-03-13 05:00:00,71410.01,71684.0,71188.0,71629.01,626.79611,63.82731009365456,567.3510360278888,444.89746393624165,122.45357209164712,91.37804777820071,69.82572891350209,70683.60004739971,70102.18683313967,69415.15432460225,71500.33666666667,2026-03-13,71351.76054999941
2026-03-13 09:00:00,71629.0,72599.99,71393.19,72242.01,1263.42489,67.07430571279704,663.7890445647063,488.6757800619346,175.1132645027717,99.99999999926108,87.20984142895117,70995.28203791977,70296.71621194515,69526.01140991197,72078.39666666667,2026-03-13,71643.46326469406
2026-03-13 13:00:00,72242.0,73972.0,71755.27,71849.62,6806.94391,63.16567891327538,700.4795749617624,531.0365390419001,169.44303591986227,92.03072192118715,94.46958989954966,71166.14963033581,70437.8892835865,69617.13331540562,72525.63,2026-03-13,72246.71479161594
2026-03-13 17:00:00,71849.62,72256.56,70851.08,71191.64,1985.90963,57.15151560344262,668.7546107433591,558.580153382192,110.17445736116713,71.7991987422415,87.94330688756327,71171.24770426867,70506.41207598773,69678.8786755858,71433.09333333334,2026-03-13,72111.39068109848
2026-03-13 21:00:00,71191.27,71499.0,70572.0,70945.17,704.22712,55.037590873059465,616.6163098800316,570.1873846817599,46.42892519827171,47.25760584393502,70.3625088357879,71126.03216341493,70546.29915998883,69728.53715889616,71005.39,2026-03-13,72049.79168759088
2026-03-14 01:00:00,70945.16,71178.89,70483.99,71090.0,360.08651,56.065943867666164,580.2936375810532,572.2086352616186,8.08500231943458,32.78199439221607,50.61293299279756,71118.82573073194,70595.72650908076,69781.92785854728,70917.62666666666,2026-03-14,70917.62666666666
2026-03-14 05:00:00,71087.35,71316.58,70330.47,70611.91,444.28001,51.85015802678793,507.0844369185361,559.1837955930022,-52.09935867446609,21.973085052178202,34.004228429443124,71017.44258458556,70597.19773552797,69814.47617781993,70752.98666666666,2026-03-14,70826.69018556298
2026-03-14 09:00:00,70611.9,70796.61,70395.5,70758.34,281.65093,53.015462582516534,455.6290866909985,538.4728538126014,-82.84376712160292,15.732783685855276,23.495954376749875,70965.62206766845,70611.84703229816,69851.49044535641,70650.15,2026-03-14,70780.90573942338
2026-03-14 13:00:00,70758.33,70961.37,70508.26,70600.72,315.08921,51.568701822304,397.5490363794961,510.2880903259804,-112.73905394648432,4.844339882595424,14.18340287354299,70892.64165413476,70610.83548390742,69880.8719965189,70690.11666666667,2026-03-14,70760.48855204698
2026-03-14 17:00:00,70597.57,70751.01,70512.24,70710.06,178.59316,52.536328700402464,356.2365293105977,479.47777812290394,-123.24124881230625,4.6316050199543275,8.402909529468365,70856.1253233078,70619.85589446129,69913.389173126,70657.77,2026-03-14,70748.87569334534
2026-03-14 21:00:00,70710.06,71267.29,70659.82,71229.78,421.25831,56.940147071928536,361.26865021888807,455.8359525421008,-94.56730232321274,13.627486278404566,7.701143726984796,70930.85625864625,70675.30354041935,69965.01234280733,71052.29666666666,2026-03-14,70812.7543945153
2026-03-15 01:00:00,71229.77,71636.01,70877.0,71363.99,508.01773,58.02326770423949,371.80038426135434,439.02883888595153,-67.22845462459719,27.503256456891137,15.254115918416701,71017.483006917,70737.91140038123,70019.87421171684,71292.33333333333,2026-03-15,71292.33333333333
2026-03-15 05:00:00,71363.99,71806.35,71340.01,71470.0,400.94057,58.90262428673142,384.27133960218634,428.0773390291985,-43.80599942701218,41.189266648753154,27.440003128016304,71107.9864055336,70804.46490943748,70076.74188968874,71538.78666666667,2026-03-15,71401.04364484604
2026-03-15 09:00:00,71470.0,71954.66,71470.0,71856.99,369.12538,62.02969743738797,420.5338676942629,426.5686447622114,-6.034777067948539,52.13058051474017,40.27436787346151,71257.78712442688,70900.14900857952,70146.5555410735,71760.55,2026-03-15,71504.87324695678
2026-03-15 13:00:00,71857.0,71857.0,71281.31,71490.0,938.57394,57.55707883980676,414.87671599781606,424.23025900933237,-9.353543011516308,51.1283861517169,48.1494111050701,71304.2296995415,70953.77182598138,70199.23963750197,71542.77,2026-03-15,71520.91943491835
2026-03-15 17:00:00,71490.0,72000.0,71312.85,71566.63,448.59507,58.234270425361764,411.82946932966297,421.7501010733985,-9.920631743735555,54.521135507441905,52.59336739129967,71356.7097596332,71009.48620543761,70252.86278897249,71626.49333333333,2026-03-15,71538.68883086619
2026-03-15 21:00:00,71566.64,73224.86,71444.34,72828.94,1170.13057,67.44800632001052,505.4459060502995,438.48926206877877,66.95664398152076,65.365834647628,57.00511876892896,71651.15580770656,71174.89109585238,70353.88542469905,72499.38,2026-03-15,71831.78446932725
2026-03-16 01:00:00,72828.94,74312.49,72285.81,73581.0,1581.65662,71.48420325838481,633.0254401642014,477.3964976878633,155.62894247633812,85.82559216533069,68.57085410680021,72037.12464616525,71393.6282689567,70480.43893745595,73393.09999999999,2026-03-16,73393.09999999999
2026-03-16 05:00:00,73581.0,74453.41,73386.81,73463.68,1263.97379,70.02553859793082,716.4080900806293,525.1988161664166,191.20927391421276,97.55857739685223,82.91666806993699,72322.4357169322,71581.81478996063,70597.42878304592,73767.96666666666,2026-03-16,73559.608496587
2026-03-16 09:00:00,73463.68,73852.87,72881.49,73559.75,945.65424,70.55538702604639,781.2358859971428,576.4062301325619,204.8296558645809,96.00398229030604,93.12938395082968,72569.89857354577,71761.62708178238,70713.59824253431,73431.37,2026-03-16,73527.62216761833
2026-03-16 13:00:00,73559.75,74526.89,73000.0,73286.85,1630.60848,66.93579900471005,801.3541205642396,621.3958082188974,179.95831234534216,88.39114484263558,93.98456817659796,72713.28885883662,71900.28371071126,70814.51007616041,73604.58,2026-03-16,73550.76686838524
2026-03-16 17:00:00,73285.69,74426.76,73173.92,73973.51,1462.65823,70.97115306940145,862.7603257599258,669.6687117271031,193.0916140328227,89.97385580190326,91.4563276449483,72965.3330870693,72088.75882791932,70938.39242611491,73858.06333333334,2026-03-16,73616.05357771502
2026-03-16 21:00:00,73969.83,74924.0,73867.75,74886.98,1065.65985,75.29140343144542,973.9079756909196,730.5165645198664,243.39141117105316,91.52845090851287,89.96448385101725,73349.66246965545,72343.14257083574,71093.23899763981,74559.57666666666,2026-03-16,73742.52501940189
2026-03-17 01:00:00,74886.97,76020.02,74276.29,74470.99,1883.31616,70.1698362030293,1016.706413948079,787.7545344055089,228.95187954257005,89.83844258537222,90.44691643192947,73573.92797572436,72536.5832462143,71225.69982126178,74922.43333333333,2026-03-17,74922.43333333333
2026-03-17 05:00:00,74473.0,74695.59,73781.95,74260.9,940.56622,67.66639331628394,1021.892239774068,834.5820754792209,187.31016429484714,76.365229574668,85.91070768951772,73711.32238057948,72693.33931474027,71344.72727925151,74246.14666666665,2026-03-17,74697.17876954266
2026-03-17 09:00:00,74260.91,74468.44,73570.13,74043.99,993.9798,65.08458359099677,997.00635129273,867.0669306419227,129.93942065080728,57.180550380616175,74.46140751355215,73777.85590446359,72816.12574067297,71450.58071928087,74027.52,2026-03-17,74522.83321738911
2026-03-17 13:00:00,74044.0,74918.82,73401.37,73939.92,1219.93563,63.82629146681639,957.8450842342136,885.222561360381,72.62252287383262,44.93363840089176,59.493139452058664,73810.26872357087,72918.28885515725,71548.20186754437,74086.70333333332,2026-03-17,74417.22151860055
2026-03-17 17:00:00,73936.11,74836.35,73881.23,74533.01,621.79539,67.66318951429984,963.5595891401172,900.8899669163281,62.66962222378902,44.92761655332054,49.013935111609506,73954.8169788567,73065.08168650659,71665.25316685635,74416.86333333334,2026-03-17,74417.18216631142
2026-03-17 21:00:00,74533.0,74839.82,73890.94,73935.89,410.82341,60.684257515298064,909.4225250163581,902.5964785363342,6.826046480023933,35.56676797925932,41.80934097782389,73951.03158308537,73144.24607864235,71754.29774854826,74222.21666666667,2026-03-17,74403.98762027903
2026-03-18 01:00:00,73935.89,74699.99,73559.0,74482.0,400.82891,64.30991881962733,900.207987312373,902.118780291542,-1.9107929791689457,32.0569083917946,37.51709764145817,74057.2252664683,73265.86007149304,71861.26646429146,74246.99666666666,2026-03-18,74246.99666666666
2026-03-18 05:00:00,74482.0,74521.22,73717.7,73902.01,523.70486,58.17406222676275,836.4628311361739,888.9875904604685,-52.524759324294564,13.061521560239504,26.895065977097826,74026.18221317464,73323.69188317549,71941.29562255453,74046.97666666667,2026-03-18,74133.69475223556
2026-03-18 09:00:00,73902.01,74299.0,72762.89,72975.44,966.9861,49.97129713316524,703.0732890478539,851.8047301779455,-148.73144113009164,8.273715995165707,17.797381982399955,73816.03377053973,73292.03262106862,71981.85030402298,73345.77666666667,2026-03-18,73730.89388888342
2026-03-18 13:00:00,72975.43,73004.8,70871.42,71482.02,2419.99565,40.14571132638316,471.4203624653019,775.7278566354169,-304.307494170115,0.0,7.111745851801756,73349.23101643179,73127.48601915328,71962.24911562992,71786.08,2026-03-18,72639.29602049457
2026-03-18 17:00:00,71481.24,72014.28,70934.88,71075.99,1418.57798,37.96032322139417,252.16373494375148,671.0150322970838,-418.85129735333237,0.0,2.7579053317219215,72894.58281314543,72940.98638104844,71927.49385619345,71341.71666666667,2026-03-18,72318.0591159584
2026-03-18 21:00:00,71073.72,71449.98,70414.01,71254.28,1210.89631,39.517272030879866,91.7303802195238,555.1581018815718,-463.42772166204804,1.3902167672986347,0.46340558909956386,72566.52225051634,72787.64943731677,71901.09331281332,71039.42333333332,2026-03-18,72094.99361760772
2026-03-19 01:00:00,71254.27,71622.99,70912.2,71224.82,436.77483,39.34158202065543,-37.36071399709908,436.6543387058377,-474.01505270293677,2.6235579863629415,1.337924917887211,72298.18180041308,72645.57403392433,71874.57279074221,71253.33666666667,2026-03-19,71253.33666666667
2026-03-19 05:00:00,71224.82,71224.82,69489.97,70202.82,867.88505,33.73781688487824,-219.6017625828099,305.40311844810816,-525.0048810309181,2.6235579863629415,2.2124442466748584,71879.10944033046,72423.50548538574,71809.01385777193,70305.87000000001,2026-03-19,70623.0634682808
2026-03-19 09:00:00,70202.82,70574.99,69910.82,69956.39,885.27986,32.534447641217824,-379.5388603342144,168.41472269164365,-547.953583025858,1.2333412190642876,2.1601523972634094,71494.56555226438,72199.22225944158,71736.36194178088,70147.40000000001,2026-03-19,70430.7772236343
2026-03-19 13:00:00,69956.4,70166.66,68795.45,69411.99,2623.72391,29.98959978256272,-543.9483943521482,25.942099282885295,-569.8904936350334,0.0,1.285633068475762,71078.0504418115,71945.83750858325,71645.21010092672,69458.03333333333,2026-03-19,69900.57578272368
2026-03-19 17:00:00,69413.64,70598.28,69117.65,70275.54,1404.93126,38.24175498264685,-597.6732612396736,-98.78097282162649,-498.8922884180471,7.30145021912649,2.844930479396945,70917.54835344921,71793.99228053022,71591.4975479492,69997.15666666666,2026-03-19,69922.39574445678
2026-03-19 21:00:00,70275.53,70706.87,69725.0,69924.01,593.74081,36.362777957122326,-660.9965813226299,-211.2240945218272,-449.77248680080277,12.940394476827327,6.747281565317958,70718.84068275937,71623.9938913911,71526.10587940217,70118.62666666666,2026-03-19,69939.49858722449
